song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2803', 'GN2801']",20140226,힐링음악 명상의 세계 Vol.8,2235853,[2727],공부할 때 듣는 집중력 향상 음악 소리,GN2800,['Various Artists'],538137
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704815],By Nightfall,GN2800,['Gavin Luke'],538368
"['GN2805', 'GN2801']",20190529,잠잘 때 듣는 음악,10291188,[2645311],잠잘 때 듣는 음악 (명상음악) (Forest Ver),GN2800,['잠잘 때 듣는 음악'],538646
"['GN2803', 'GN2802', 'GN2801']",20161108,`잠잘 때 듣는` 수면을 위한 빗소리 3,10013311,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 12,GN2800,['힐링 네이쳐'],539011
"['GN2803', 'GN2802', 'GN2801']",20151117,숲 속의 빗소리로 듣는 힐링 사운드 1,2651187,[979005],제주 올레길에 뿌려지는 빗소리 2,GN2800,['힐링 네이쳐'],539651
"['GN2802', 'GN2801']",20190129,바람부는 공원,10246684,[2138960],"바람부는 공원 (ASMR, 집중 자장가)",GN2800,['네이쳐콜링'],540244
"['GN2804', 'GN2801']",20150331,공부에 도움을 주는 집중력 향상 피아노 모음집,189559,[715655],밤을 지새우고,GN2800,['사막여우'],540415
"['GN2804', 'GN2801']",20141006,집중력을 높이고 성적 향상에 도움을 주는 뉴에이지 피아노,2284431,[746729],홀로 떠나는 산책,GN2800,['트윙클톤'],540920
"['GN2802', 'GN2801']",20180820,ASMR (백색소음) 공부할때 도움이 되는 ASMR,10195255,[2140083],ASMR 교실 칠판에 적는 소리,GN2800,['ASMR (백색소음)'],540984
"['GN2802', 'GN2801']",20181025,ASMR,10215580,[2399760],"ASMR 빗소리 (백색소음, 요가, 자장가, 태교, 수면, 명상, 휴식, 빗소리)",GN2800,['ASMR'],541499
"['GN2803', 'GN2801']",20160725,파도와 바다 소리로 듣는 힐링사운드 모음,2699707,[979005],눌린 마음을 시원하게 해주는 파도 소리,GN2800,['힐링 네이쳐'],541588
"['GN2806', 'GN2801']",20180820,"반려동물을 위한 휴식, 자장가 피아노 음악 1",10195102,[2243765],잘자라 우리 아가야,GN2800,['반려동물 자장가'],541595
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Bach : Orchestra Suite No.3 In D Major BWV.1068 - II. Air `Air On A G String` (바흐 : 관현악 모음곡 3번 라장조 - 2악장 `G선상의 아리아`),GN2800,['자장가'],541741
"['GN2805', 'GN2801']",20181205,"클래식 자장가 테라피 ASMR, 수면 시간 포근한 숙면 깊은잠을 위한 잔잔한 백색소음 화이트노이즈 자장가 명상 수면음악 베스트 모음집",10228846,[2203114],"물 흐르는 소리 (숲 속 샘물 백색소음 화이트노이즈, ASMR)",GN2800,['백색소음 피아노자장가'],543456
"['GN2802', 'GN2801']",20170628,백색소음2,10074731,[1704783],종이 만지는 소리 (백색소음 화이트노이즈 자장가),GN2800,['백색소음'],543622
"['GN2805', 'GN2802', 'GN2801']",20181112,휴식과 수면을 위한 소리들,10221151,[2114268],"파도에 모래 쓸리는 소리 (힐링,ASMR)",GN2800,['힐링 ASMR'],543710
"['GN2802', 'GN2801']",20180615,오감을 자극하는 실감적인 SOUND,10175710,[2190604],스포이드로 물 떨어뜨리는 소리,GN2800,['ASMR SHOWER'],544315
"['GN2802', 'GN2801']",20180504,백색소음 모음,10164341,[2138673],"새벽 풀벌레 소리 (백색소음,ASMR)",GN2800,['백색소음 (ASMR)'],544468
"['GN2802', 'GN2801']",20190521,베트남 다낭의 나만 리트리트 리조트에서 듣는 시원한 풀장 소리,10287955,[979005],"베트남 다낭 나만 리트리트 리조트 풀장에서 듣는 잔잔한 물소리 (백색소음, 화이트노이즈, ASMR, 요가, 명상, 수면, 태교)",GN2800,['힐링 네이쳐'],544777
"['GN2803', 'GN2802', 'GN2801']",20170425,"공부가 잘 되는 거제도 몽돌 해변의 파도 소리, 자갈 소리도 들려요 3",10057508,[979005],암기할 때 도움을 주는 아름다운 해변의 소리,GN2800,['힐링 네이쳐'],545496
"['GN2802', 'GN2801']",20190410,집중 명상 백색소음 Part 1,10271774,[2638557],"집중 명상에 좋은 백색소음 빗소리 (공부, 힐링, ASMR)",GN2800,['집중 명상 백색소음'],545735
"['GN2803', 'GN2802', 'GN2801']",20160719,힐링을 위한 숲 속의 노래,2698538,[979005],집중력에 도움을 주는 숲의 소리,GN2800,['힐링 네이쳐'],545935
"['GN2803', 'GN2802', 'GN2801']",20141014,힐링되는 바다소리 (자연의소리),2285635,[720162],바다속풍경,GN2800,['방용석'],546432
"['GN2802', 'GN2801']",20180910,ASMR 자장가,10202289,[2140083],ASMR 긴장을 풀어주는 잔잔한 모닥불 소리,GN2800,['ASMR (백색소음)'],546564
"['GN2806', 'GN2801']",20190130,"반려동물 심리안정 테라피, 피아노 자장가로 숙면을 도와주고 분리 불안을 해소시켜주는 강아지 고양이 애완동물용 클래식 자장가 7",10246870,[2401656],"반려동물의 낮잠을 위한 피아노자장가 (심리안정 테라피 명상, 휴식)",GN2800,['반려동물 피아노자장가'],547324
"['GN2803', 'GN2801']",20180109,숲속에서 들려오는 자연의 노래 #4,10126354,[2021046],대자연 (Mother Nature),GN2800,['숲속의 음악 (Music in a forest)'],547337
"['GN2802', 'GN2801']",20180615,오감을 자극하는 실감적인 SOUND,10175710,[2190604],종소리,GN2800,['ASMR SHOWER'],547692
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],제주항에 내리는 강한 빗소리,GN2800,['힐링 네이쳐'],547827
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,[25917],Schumann : Davidsbundlertanze Op.6 - XIV. Zart Und Singend (슈만 : 다비드 동맹 무곡집 작품번호 6 - 14번) (Remaster),GN2800,['김세희'],548647
"['GN2804', 'GN2801']",20190529,공부가 잘되는 음악 비타민 피아노,10291368,[2111128],잊지말아요,GN2800,['김상아'],548966
"['GN2806', 'GN2801']",20160603,"고양이 자장가, 혼자여도 괜찮아",2688829,[981324],(고양이 자장가) 또 하나의 가족 (골골송 갸르릉 Purr 소리 믹스),GN2800,['반려동물 테라피'],549023
"['GN2806', 'GN2801']",20171103,반려동물을 위한 음악 / Lullaby (강아지 고양이 자장가),10108879,[2006794],Take It Slow,GN2800,['Pet Melody (펫멜로디)'],549455
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],위로가 되었으면 (모닥불 곁에서 오르골 소리),GN2800,['자장가'],551107
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],춘천 파라호 주변 낚시터에 내리는 빗소리,GN2800,['힐링 네이쳐'],551400
"['GN2802', 'GN2801']",20180704,"명상,상상력,집중력,태교,힐링,불면증에 도움이 되는 ASMR",10181638,[2190481],ASMR 분노의 양치질 소리,GN2800,['소년ASMR'],551703
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,[10728],Schubert : Swan Song D.957 - IV. Serenade (Arr. Chong Park) (슈베르트 : 백조의 노래 - 4번. 세레나데) (Remaster),GN2800,['박종훈'],551824
"['GN2803', 'GN2801']",20170216,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 4,10039112,[979005],마음을 가다듬게 만드는 아름다운 빗소리,GN2800,['힐링 네이쳐'],552259
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],산타할아버지 우리마을에 오시네,GN2800,['강아지 음악'],552300
"['GN2803', 'GN2801']",20161019,가을 그리고 빗소리,10008171,[979005],가을 힐링여행을 생각하며 미리 듣는 자연의 소리,GN2800,['힐링 네이쳐'],552343
"['GN2802', 'GN2801']",20170710,백색소음3,10077756,[1704783],가위로 종이 자르는 소리 (백색소음 화이트노이즈 힐링 자장가),GN2800,['백색소음'],552427
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],"나비야,도망가지마",GN2800,['반려동물'],552813
"['GN2803', 'GN2802', 'GN2801']",20160725,휴식을 위한 시원한 빗소리 모음,2699696,[979005],공부하며 듣는 아름다운 빗소리,GN2800,['힐링 네이쳐'],553014
"['GN2803', 'GN2801']",20090428,요가 음악,551352,[2727],Indigo Seven - East Of Eden`s Gate (Over The Clouds Mix),GN2800,['Various Artists'],553296
"['GN2804', 'GN2801']",20150319,공부의 집중력 향상을 위한 뉴에이지 피아노,189325,[729922],상냥한 마음,GN2800,['피아노 스토리'],553636
"['GN2802', 'GN2801']",20190419,"신생아를 위한 백색소음ASMR 모음집, 엄마와 아기의 마음에 편안함과 행복을 주는 기쁨의 수면 자장가 화이트노이즈 베스트 2",10276990,[2558400],"단비소리와 개구리우는 숲소리 (아기 웃게하는 엄마의 백색소음 자장가, 자장자장 아가야)",GN2800,['태교 백색소음'],554088
"['GN2804', 'GN2801']",20141006,집중력을 높이고 성적 향상에 도움을 주는 뉴에이지 피아노,2284431,[729750],너의 아름다운 미소,GN2800,['늘푸른'],554810
"['GN2803', 'GN2802', 'GN2801']",20161110,`잠잘 때 듣는` 수면을 위한 빗소리 모음,10014235,[979005],불면증을 치유하는 경이로운 자연의 빗소리 15,GN2800,['힐링 네이쳐'],555636
"['GN2805', 'GN2801']",20181218,"백색소음 화이트노이즈 자장가, 스트레스 해소와 피로회복에 좋은 마음을 진정시켜주는 백색소음 베스트 휴식소리 모음집",10233549,[2403922],"빗소리 (천둥 번개소리, 명상, 자장가, 마음의 진정, 피로회복, 스트레스 감소)",GN2800,['백색소음 ASMR'],555669
"['GN2803', 'GN2802', 'GN2801']",20170215,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 3,10038926,[979005],복잡한 심경을 잠잠케 해주는 자연의 소리,GN2800,['힐링 네이쳐'],556220
"['GN2803', 'GN2802', 'GN2801']",20161110,`잠잘 때 듣는` 수면을 위한 빗소리 모음,10014235,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 10,GN2800,['힐링 네이쳐'],556241
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],드뷔시 달빛,GN2800,['강아지 음악'],557526
"['GN2803', 'GN2802', 'GN2801']",20161104,당신의 잠과 휴식을 위한 자연의 귀 울림 Vol. 4,10012550,[979005],아기와 엄마의 단잠을 위한 대자연의 숨소리 1,GN2800,['힐링 네이쳐'],557908
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 9,10265452,[2636332],ASMR 자기 전 듣기 좋은 빗소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],558273
"['GN2803', 'GN2801']",20170106,선명한 집중을 위한 겨울비,10028793,[979005],불면증을 치유하는 자연의 소리,GN2800,['힐링 네이쳐'],559307
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],집으로 오는 길 (모닥불 소리),GN2800,['반려동물'],559492
"['GN2803', 'GN2801']",20170829,"명상음악 (태교, 불면증, 집중, 요가, 백색소음)",10091652,"[1760657, 889896]",숙면과 안정을 위한 시냇물이 흐르는 숲 속의 새소리,GN2800,"['강아지 음악', '포레스트 사운드']",559676
"['GN2804', 'GN2801']",20190529,공부가 잘되는 음악 비타민 피아노,10291368,[2111128],Letter,GN2800,['김상아'],560632
"['GN2803', 'GN2802', 'GN2801']",20161108,`잠잘 때 듣는` 수면을 위한 빗소리 2,10013313,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 9,GN2800,['힐링 네이쳐'],561234
"['GN2805', 'GN2802', 'GN2801']",20190402,"자장가 백색소음 모음집, 수면 숙면 불면증 깊은잠유도를 위한 자연의 힐링 뇌파안정 세타파 1/F의 포근한 꿈속 Asmr 베스트 모음집",10268233,[2403922],"새소리와 동식물들이 노래하는 수풀소리 (산림욕 테라피, 마음테라피, 치유와 안정의 치료백색소음)",GN2800,['백색소음 ASMR'],562187
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 3,10265445,[2636332],ASMR 설거지하는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],562455
"['GN2802', 'GN2801']",20180814,ASMR 긴장 완화에 도움을 주는 Easy Listening 1,10194057,[1704132],바다에 누운 명상,GN2800,['명상의 시간'],563630
"['GN2802', 'GN2801']",20180726,백색소음 Part.화악산,10188182,[2137687],"매미와 계곡 물소리(백색소음, 화이트노이즈, ASMR, 빗소리, 요가, 명상, 자장가, 공부, 힐링, 집중력 높이는 법)",GN2800,['백색소음'],563938
"['GN2803', 'GN2802', 'GN2801']",20180710,유체이탈 명상의 소리,10183104,[1627786],머리가 맑아지는 숲속 힐링의 소리,GN2800,['자연인'],564204
"['GN2805', 'GN2801']",20170104,당신의 숙면을 위한 숲과 새들의 노래,10028055,[979005],깊은 잠의 세계로 안내하는 숲속의 새소리,GN2800,['힐링 네이쳐'],564363
"['GN2802', 'GN2801']",20190128,ASMR WINTER,10246139,[2399760],"ASMR 겨울 캠핑장 모닥불 소리 (백색소음, 요가, 자장가, 태교, 수면, 명상, 휴식)",GN2800,['ASMR'],564721
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,"[31232, 459060]",Gamourrdani : Chanson D`amour (사랑의 노래) (Remaster),GN2800,"['양고운', 'Chiharu Aizawa']",565283
"['GN2804', 'GN2801']",20190527,공부가 잘되는 음악 비타민 바이올린,10290236,[2138012],One More Time,GN2800,['피예나'],566808
"['GN2803', 'GN2801']",20170530,커피한잔의 명상으로 10억을 번 명상음악,10066413,[1757907],3분만에 행복해지는 명상음악,GN2800,['귓전명상'],567161
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],나 한번 잡아봐 (모닥불 소리),GN2800,['반려동물'],567391
"['GN2804', 'GN2801']",20190621,공부할 때 듣는 집중력 향상 클래식 (Classical Music For Study & Concentration),10298405,"[2496521, 2634435, 2736058, 407306]",Beethoven : Bagatelle In A Minor WoO.59 `Fur Elise` (베토벤 : 가벼운 작품 가단조 `엘리제를 위하여`),GN2800,"['Maria Teresa Assing', 'Mikael Beier', 'Vibeke Franck', 'Danish National Symphony Orchestra']",567469
"['GN2803', 'GN2802', 'GN2801']",20161110,`잠잘 때 듣는` 수면을 위한 빗소리 모음,10014235,[979005],불면증을 치유하는 경이로운 자연의 빗소리 8,GN2800,['힐링 네이쳐'],567562
"['GN2806', 'GN2801']",20190415,"고양이를 위한 휴식, 자장가 피아노 음악 Vol.1",10273788,[2402983],틀어주면 코 골며 자요,GN2800,['고양이의 하루'],568245
"['GN2805', 'GN2801']",20190426,피곤한 일상을 회복시킬 숙면을 위한 자장가 피아노,10280446,[2111191],별님의 손짓이 (자장가),GN2800,['피아노의 꿈'],568843
"['GN2802', 'GN2801']",20180814,백색소음 Part.가덕산,10193778,[2137687],"아기 잠재울 때 좋은 계곡 물소리 (백색소음, 화이트노이즈, ASMR, 빗소리, 요가, 명상, 자장가, 공부, 힐링, 집중력 높이는 법)",GN2800,['백색소음'],568987
"['GN2802', 'GN2801']",20180704,"명상,상상력,집중력,태교,힐링,불면증에 도움이 되는 ASMR",10181638,[2190481],ASMR 외로울때 듣는 지하철역에서 사람들 소리,GN2800,['소년ASMR'],569072
"['GN2803', 'GN2802', 'GN2801']",20160415,마음을 위한 자연의 소리 relaxing sounds of nature 7,2679632,[956842],바람이 많이 부는 시골길,GN2800,['힐링 아카이브'],569310
"['GN2802', 'GN2801']",20190419,ASMR 자장가 Vol. 2,10278281,[2637809],ASMR 숲 속에서 듣는 새와 바람소리,GN2800,['백색소음 (ASMR)'],569697
"['GN2806', 'GN2801']",20180515,"강아지 자장가, 혼자 남겨진 반려견을 위한 기능성 음악",10166437,[2139322],뛰다가 걷다가,GN2800,['반려동물'],569932
"['GN2805', 'GN2801']",20190625,명작 오르골 클래식 Part.14,10299299,[2189654],Beethoven : Piano Sonata No.1 In F Minor Op.2-1 - III. Menuetto. Allegretto (Ver.II) (베토벤 : 피아노 소나타 1번 바단조 작품번호 2-1 - 3악장),GN2800,['자장가'],571537
"['GN2806', 'GN2801']",20180920,"반려동물을 위한 휴식, 자장가 피아노 음악 2",10205607,[2243765],반려동물 자장가,GN2800,['반려동물 자장가'],572094
"['GN2802', 'GN2801']",20180410,자연과 풍경의 소리들,10156435,[2114268],해질녘 낮은 파도소리,GN2800,['힐링 ASMR'],572229
"['GN2802', 'GN2801']",20180504,백색소음 Part.태안,10163994,[2137687],"잔잔한 파도소리 (백색소음, 화이트노이즈, ASMR, 파도소리, 요가, 명상, 자장가, 힐링, 집중력 높이는 법)",GN2800,['백색소음'],573301
"['GN2805', 'GN2801']",20190604,"잠 못 드는 새벽, 당신의 숙면을 책임지는 자장가",10294293,[2635096],수고했어 (Musicbox ver.),GN2800,['지금의계절'],573382
"['GN2803', 'GN2802', 'GN2801']",20160610,비를 맞으며 듣는 아침의 싱그러운 힐링 사운드 BEST,2690301,[979005],편안한 수면을 유도하는 자연의 빗소리,GN2800,['힐링 네이쳐'],573680
"['GN2803', 'GN2802', 'GN2801']",20161010,자연으로의 치유를 위한 가을의 숲 소리 2,10004797,[979005],수험생들의 긴장을 풀어주는 자연의 소리,GN2800,['힐링 네이쳐'],574099
"['GN2804', 'GN2801']",20141006,집중력을 높이고 성적 향상에 도움을 주는 뉴에이지 피아노,2284431,[714000],달콤한 만남,GN2800,['피아노 라떼'],574223
"['GN2803', 'GN2801']",20160725,파도와 바다 소리로 듣는 힐링사운드 모음,2699707,[979005],푸른 바다를 상상하며 힐링하는 파도 소리,GN2800,['힐링 네이쳐'],575708
"['GN2802', 'GN2801']",20191212,고요한 겨울 산바람,10363641,[2138960],고요한 겨울 산바람,GN2800,['네이쳐콜링'],576310
"['GN2804', 'GN2802', 'GN2801']",20180426,집중력 향상과 스트레스 해소에 도움을 주는 파도소리,10161403,[2111930],"독서할 때 듣기 좋은 파도소리 (공부, 독서, 집중력, 힐링, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],576537
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악,10242681,[2620766],창밖을 바라보며,GN2800,['조용한 오르골'],576946
"['GN2806', 'GN2801']",20171103,반려동물을 위한 음악 / Lullaby (강아지 고양이 자장가),10108879,[2006794],Rainbow Bridge,GN2800,['Pet Melody (펫멜로디)'],577103
"['GN2805', 'GN2801']",20190529,잠들기 전 하루 한 곡 뉴에이지 디톡스타임 vol.3,10291143,[2640784],불면증,GN2800,['뉴에이지 디톡스'],577547
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704794],At Last (Scaled Down Ver.),GN2800,['Martin Landh'],577659
"['GN2804', 'GN2801']",20190527,공부,10290210,[2645047],공부할 때 듣는 음악 (알파파60hz),GN2800,['공부할 때 듣는 음악'],577991
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],작은별 (Rain Ver.),GN2800,['강아지 음악'],578043
"['GN2806', 'GN2801']",20160603,"고양이 자장가, 혼자여도 괜찮아",2688829,[981324],(고양이 자장가) 드뷔시 - 발라드 (골골송 갸르릉 Purr 소리 믹스),GN2800,['반려동물 테라피'],578332
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악,10242681,[2620766],두리번 두리번,GN2800,['조용한 오르골'],578851
"['GN2802', 'GN2801']",20190211,"집중,공부하기좋은 백색소음,힐링음악",10249452,[2622320],"카페소리(힐링,집중,백색소음,화이트노이즈)",GN2800,['집중력음악'],579084
"['GN2802', 'GN2801']",20190419,ASMR 자장가 Vol. 2,10278281,[2637809],ASMR 숲 속에서 듣는 빗소리,GN2800,['백색소음 (ASMR)'],579217
"['GN2803', 'GN2802', 'GN2801']",20170214,자연의 소리,10038408,[889896],휴식을 선물해주는 빗소리,GN2800,['포레스트 사운드'],579447
"['GN2802', 'GN2801']",20170529,자연의 소리,10066071,[1757726],봄비,GN2800,['Baby Lion Nana'],579878
"['GN2802', 'GN2801']",20180622,"태교, 요가, 힐링, 명상, 숙면, 불면증에 듣기 좋은 ASMR",10178186,[2190481],ASMR 명상할때 듣기 좋은 새소리,GN2800,['소년ASMR'],580135
"['GN2803', 'GN2802', 'GN2801']",20161013,가을 그리고 비 3,10006122,[979005],명상을 위한 자연의 선물 빗소리,GN2800,['힐링 네이쳐'],580579
"['GN2802', 'GN2801']",20170516,백색소음,10062117,[1704783],산 새 소리 (백색소음 화이트 노이즈 자장가),GN2800,['백색소음'],580604
"['GN2803', 'GN2802', 'GN2801']",20161011,자연으로의 치유를 위한 가을의 숲 소리 모음,10005224,[979005],화를 다스려주는 경이로운 자연의 소리,GN2800,['힐링 네이쳐'],580969
"['GN2803', 'GN2802', 'GN2801']",20170411,무릉도원 신선의 명상 마음을 다스리는 무위자연[無爲自然]의 소리,10053349,[1460179],집중력을 높여주는 자연의 빗소리,GN2800,['자연명상수련'],581682
"['GN2802', 'GN2801']",20180910,ASMR 자장가,10202289,[2140083],ASMR 마음에 안정을 주는 평온한 동굴 속 물 떨어지는 소리,GN2800,['ASMR (백색소음)'],582785
"['GN2804', 'GN2802', 'GN2801']",20171208,공부와 독서를 위한 집중력을 높여주는 백색소음 빗소리 ASMR,10118204,[979005],공부할 때 듣는 집중력 향상 빗소리,GN2800,['힐링 네이쳐'],583921
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704797],Berceuse,GN2800,['Lo Mimieux'],584155
"['GN2806', 'GN2801']",20171103,반려동물을 위한 음악 / Lullaby (강아지 고양이 자장가),10108879,[2006794],Summer rain,GN2800,['Pet Melody (펫멜로디)'],584261
"['GN2804', 'GN2801']",20161025,집중력을 높여주는 아름다운 뉴에이지 피아노,10009227,[715655],커피 향기,GN2800,['사막여우'],584643
"['GN2803', 'GN2801']",20170829,"명상음악 (태교, 불면증, 집중, 요가, 백색소음)",10091652,"[1760657, 889896]",우는 아기를 위한 자장가 빗소리,GN2800,"['강아지 음악', '포레스트 사운드']",585115
"['GN2804', 'GN2801']",20140410,수험생을 위한 집중력 향상 뉴에이지,2250298,[730715],My Secret,GN2800,['밀키웨이'],585992
"['GN2804', 'GN2801']",20190527,공부가 잘되는 음악 비타민 바이올린,10290236,[2138012],Well Done,GN2800,['피예나'],586123
"['GN2803', 'GN2801']",20020501,Yoga Zone(Music For Yoga Practice),29106,[104654],A Thousand Teardrops,GN2800,['Shadowfax'],586827
"['GN2803', 'GN2802', 'GN2801']",20161108,당신의 잠과 휴식을 위한 자연의 귀 울림 모음,10013305,[979005],수면장애를 극복하게 하는 놀라운 자연의 소리 2,GN2800,['힐링 네이쳐'],587480
"['GN2802', 'GN2801']",20190417,백색소음 (모음),10274788,[2137687],백색소음 (계곡물소리),GN2800,['백색소음'],587978
[],20200330,Music for Cats (&#34;고양이를 부탁해&#34; 과학자들이 만든 고양이가 좋아하는 음악),10409752,[1203732],Katey Moss Catwalk,GN2800,['David Teie'],588250
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],숲 속 새들이 노래하는 소리,GN2800,['Various Artists'],588427
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 6,10265448,[2636332],ASMR 명상과 릴렉스에 좋은 평화로운 숲소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],588931
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],시원하게 내리는 장엄한 폭포소리,GN2800,['Various Artists'],589091
"['GN2803', 'GN2802', 'GN2801']",20161108,당신의 잠과 휴식을 위한 자연의 귀 울림 모음,10013305,[979005],아기와 엄마의 단잠을 위한 대자연의 숨소리 1,GN2800,['힐링 네이쳐'],590264
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,"[31232, 459060]",Giordani : Caro Mio Ben (나의 다정한 연인) (Remaster),GN2800,"['양고운', 'Chiharu Aizawa']",590393
"['GN2805', 'GN2801']",20190529,잠잘 때 듣는 음악,10291188,[2645311],잠잘 때 듣는 음악 (자장가) (Bird Ver2),GN2800,['잠잘 때 듣는 음악'],590593
"['GN2803', 'GN2801']",20170829,"명상음악 (태교, 불면증, 집중, 요가, 백색소음)",10091652,"[1760657, 889896]",숙면을 위해 편안한 마음을 전해주는 새소리,GN2800,"['강아지 음악', '포레스트 사운드']",590882
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],섬집아기 (비오는 날 오르골 소리),GN2800,['자장가'],590939
"['GN2802', 'GN2801']",20190416,ASMR 자장가 #3,10274022,[2637378],ASMR 깊고 편안한 수면을 유도하는 부드러운 빗소리,GN2800,['자연 수면 자장가'],591245
"['GN2804', 'GN2802', 'GN2801']",20180525,책 읽을 때 좋은 자연의 백색소음,10169945,[1460179],"피톤치드 향기 가득한 잣나무 숲소리 (백색소음, 현장 녹음 ASMR, 힐링, 독서, 집중, 명상, 휴식, 알파파 효과 Alpha Wave)",GN2800,['자연명상수련'],591557
"['GN2803', 'GN2802', 'GN2801']",20170215,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 1,10038938,[979005],제주 비자림의 자연의 소리,GN2800,['힐링 네이쳐'],591625
"['GN2802', 'GN2801']",20190122,"10가지 백색소음 모음집, 빗소리 비오는 숲소리 모닥불소리 바람소리 새소리 빗소리 계곡물소리 바다소리 파도소리 풀벌레소리 마음안정 ASMR 화이트노이즈 자장가",10244343,[2403922],비소리 (ASMR 백색소음 자장가),GN2800,['백색소음 ASMR'],592411
"['GN2805', 'GN2801']",20171219,수면제가 필요없는 음악 모음집 #1,10120480,[2020962],달콤한 꿈 (Sweet Dreams),GN2800,['잠오는 보약'],592421
"['GN2806', 'GN2802', 'GN2801']",20190307,강아지를 행복하게 하는 초음파 자연의 산책 소리 BGM,10258201,[2633947],강아지에게 자유를 주는 힐링 숲소리,GN2800,['반려견 연구소'],592546
"['GN2806', 'GN2801']",20160603,"강아지 자장가, 혼자여도 괜찮아",2688839,[981324],(강아지 자장가) 브람스 - 간주곡 가장조 (바람부는 풀밭을 산책하며),GN2800,['반려동물 테라피'],593076
"['GN2803', 'GN2802', 'GN2801']",20161028,"숲 소리, 바다 소리, 비 소리 자연 힐링 자장가 #1",10010256,[1222133],산 소리 (Bird Mountain Sound),GN2800,['자연 소리 힐링 자장가'],594855
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 9,10265452,[2636332],ASMR 쿠킹타이머 작동하는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],595395
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악,10242681,[2620766],가만히 앉아서 (빗소리),GN2800,['조용한 오르골'],595506
"['GN2802', 'GN2801']",20180625,ASMR (백색소음) 베스트 모음 2.,10178485,[2140083],ASMR 마음을 안정시켜주는 호수에 표면이 출렁이는 소리,GN2800,['ASMR (백색소음)'],596613
"['GN2804', 'GN2801']",20170119,집중력 향상을 위한 뉴에에지 피아노 모음집 (감성 피아노),10032488,[744724],썰매를 타고서,GN2800,['Mr. 페페'],596976
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],쇼팽 녹턴 2번 야상곡,GN2800,['강아지 음악'],597355
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악,10242681,[2620766],해 질 녘,GN2800,['조용한 오르골'],597619
