song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2302'],20140101,심진 4집 (사는일 눈물나면 / 하룻밤의 꿈),2288948,[14571],하룻밤의 꿈,GN2300,['심진'],386885
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],"Jerusalem, My Happy Home",GN2300,['Concordia Publishing House'],387087
['GN2302'],20101207,영인스님 염불 따라하기 7 (장엄염불),1231065,[9326],신묘장구대다라니,GN2300,['영인스님'],387261
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],"Holy Spirit, the Dove Sent From Heaven",GN2300,['Concordia Publishing House'],387608
['GN2301'],20121220,SimpliCity 그 첫 번째 이야기,2170632,[714609],아버지 (Feat. 박은태),GN2300,['심플리시티'],389914
['GN2302'],20151229,하늘이 주신 보배,2659161,[927134],하늘이 주신 보배,GN2300,['박귀성'],390734
['GN2302'],20151125,무소유,2653442,[916806],좋은 인연,GN2300,['디 앙상블'],391455
['GN2301'],20141007,찬양천사 Project (부제. 행복을 찾는 젊은이의 희망이야기),2284860,[539349],주님은,GN2300,['황소리'],392782
['GN2302'],20161031,야운의 현대불교음악집 2th 불심 (彿心),10010752,[671951],연꽃처럼,GN2300,['야운'],393127
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],I Know That My Redeemer Lives,GN2300,['Concordia Publishing House'],393735
['GN2302'],20130625,시명스님 (찬불가),2203446,[736298],귀의 하옵고,GN2300,['시명스님'],395118
['GN2301'],20160519,The Courage,2685687,[979617],"The Courage Duet Ver. (Feat. 김찬진 비오, 이유주 에스델)",GN2300,['어밥'],395355
['GN2301'],20180316,Soul Survivor People`s Album 1 + 2,10167276,[864345],Now,GN2300,['Soul Survivor'],395919
['GN2301'],20180202,How Great Thou Art,10143256,[229599],How Great Thou Art,GN2300,['Kamahl'],396617
['GN2301'],20090226,The Marvel Of This Night,2321860,[869072],Now Greet the Swiftly Changing Year,GN2300,['Concordia Publishing House'],396869
['GN2302'],20141013,정목스님이 추천한 불교명상음악 정선집 (하편),2285387,"[497939, 497940]",반야심경 (The Heart Sutra),GN2300,"['승홍', '승원']",396931
['GN2302'],20101207,염불 따라하기 55 (칠성기도),2013733,[9326],천수경,GN2300,['영인스님'],396959
['GN2302'],20120521,영겁을 하루같이,2124564,[673103],부처님께 바칩니다,GN2300,['정율스님'],397328
['GN2301'],20161104,제16회 Pbc 창작생활성가제,10012317,[1228711],항상언제나,GN2300,['김기은 베로니카'],397779
['GN2302'],20171221,찬불동요 창작곡 풍경소리 45,10121401,[2021378],날씨,GN2300,['권려원'],397805
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],하느님은 사랑이에요,GN2300,['한국가톨릭젊은이성령쇄신연합'],398686
['GN2301'],19990623,김선호(루가) 신부의 창작 생활 성가집 - 하느님 이들이,307101,[101541],작은 사랑,GN2300,['갓등 중창단'],398749
['GN2301'],20161124,Carol Of The Bells,10017696,[100393],O Holy Night 오 거룩한 밤,GN2300,['가톨릭합창단'],399425
['GN2302'],20030000,영인스님 한글천수경,343158,[9326],천수경,GN2300,['영인스님'],400049
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],이른 아침,GN2300,['갓등 중창단'],400217
['GN2301'],20180327,부활,10151415,[292076],부활하신 주 (Feat. 조영훈),GN2300,['해밀'],400689
['GN2302'],20140101,심진스님 우리가는길 경음악,2289079,[14571],무상초,GN2300,['심진'],401100
['GN2301'],20180326,고영민&손현희 사랑나눔 1집,10151222,"[47255, 13631]",주의성심을 바라보아라,GN2300,"['고영민', '손현희']",401934
['GN2302'],20140612,정목스님이 추천한 불교명상음악 정선집,2260319,"[497939, 497940]",관세음보살보문품게송: 감로보 (Aria Of Wondrous Elixir),GN2300,"['승홍', '승원']",402868
['GN2302'],19990000,다시부르는 찬불가,9236,[213083],부처님의 향기,GN2300,['김무한'],403678
['GN2302'],20151125,무소유,2653442,[916806],당신의 미소,GN2300,['디 앙상블'],403837
['GN2302'],20190812,혜봉스님불경 2집,10316646,[2637644],미륵존물 정근,GN2300,['혜봉스님'],404223
['GN2301'],20181213,"고마워, 너희들",10232013,[2060480],"고마워, 너희들",GN2300,['메누델디아'],405132
['GN2301'],20160707,생활성가 노래패 For Vol.03 `Gloria`1 - 애가(愛歌),2695912,[784887],그리스도께서 너를 비추어 주시리라 (에페소5.14),GN2300,['생활성가 노래패 For'],405289
['GN2301'],20180914,Gracefully Broken,10207867,[2299187],Sound Of Adoration,GN2300,['Essential Christian'],406690
['GN2301'],20110216,우리 사랑 안에 하느님 사랑이,1174865,[101541],당신을 사랑합니다,GN2300,['갓등 중창단'],406956
['GN2302'],20101110,천수경,1071565,[22820],신묘장구대다라니 (3번),GN2300,['덕신스님'],407270
['GN2301'],20090702,Love In Action - 2009 세계성령대회 공식기념앨범,601354,[8521],주께 경배드리세,GN2300,['김연정'],407696
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],제12곡 사제로 존재한 최양업,GN2300,['성 김대건 성가단'],408734
['GN2302'],20150601,온누리 자비 광명 찬불가요 제 1집,2323144,[571191],석가모니부처님,GN2300,['공덕화'],408929
['GN2302'],20101207,영인스님 염불 따라하기 16 (부모은중경),1231079,[9326],부모은중경,GN2300,['영인스님'],409659
['GN2302'],20161201,찬불동요 창작곡 풍경소리 43,10142801,"[2087842, 2087843, 43318, 2087844, 2087845, 2087846]",부처님 마음처럼,GN2300,"['김가희', '김나희', '이민영', '이혜민', '정혜심', '홍은지']",410355
['GN2301'],20181112,신윤미 안젤라 생활성가 두 번째 싱글 제발,10220917,[1467],제발,GN2300,['신윤미'],411548
['GN2301'],20181228,Gradual & Psalmody (화답송과 시편의 노래),10236763,[2560661],주님 성탄 대축일 밤 미사 화답송,GN2300,['박원주'],411769
['GN2302'],20191025,혜봉스님 불경 15집(소원성취 진언 4),10342989,[2637644],소원성취 진언 432독 · 화엄경 약찬게,GN2300,['혜봉스님'],414365
['GN2302'],20101207,성수스님 염불 따라하기 51 (화엄경),1231774,[169878],대방광불화엄경/보현행원품,GN2300,['성수스님 (성주암)'],414446
['GN2302'],20090504,예불 천수경 반야심경 금강경,559167,[650713],예불,GN2300,['탄명스님'],415413
['GN2302'],20140612,정목스님이 추천한 불교명상음악 정선집,2260319,"[497939, 497940]",십일면관음대비주 (Mantra Of 11 Faces Avalokitesvara ),GN2300,"['승홍', '승원']",417170
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],Sing Your Psalms (Psallite),GN2300,['Concordia Publishing House'],417927
['GN2302'],20130905,마음의 빛깔,2203487,[182441],성불 자리,GN2300,['엘엠비 싱어즈'],418656
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],홀로피는 연꽃,GN2300,['김희진'],419249
['GN2301'],20180214,CONSOLAMINI,10138648,[2021440],영혼에게 (시편 62) (노래 : We路),GN2300,['위로'],419575
['GN2302'],20100316,나무대방광불 화엄경,829853,[462041],나무대방광불화엄경,GN2300,['산공스님'],419878
['GN2301'],20091111,주님과 함께 여행을 (이용현신부 The Best Song:1996-2006),718529,[36903],우리의 길,GN2300,['이용현'],420679
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],향을 사뤄 몸을 태워,GN2300,['김희진'],420702
['GN2301'],20110601,기도 공동체 성가 Part.1,1295287,[544260],성모님께 바치는 노래 - 석소영,GN2300,['한국 가톨릭 문화 선교단 `아름드리`'],420713
['GN2302'],20101207,영인스님 염불 따라하기 4 (화엄성중정근),1231062,[9326],화엄성중정근,GN2300,['영인스님'],420812
['GN2302'],20140428,한글의례 봉녕사 새벽예불,2259285,[774592],"반야심경 (태징,북반주)",GN2300,['비구니 금강스님'],422096
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],"Silent Night, Holy Night",GN2300,['Concordia Publishing House'],422778
['GN2302'],20101207,영인스님 염불 따라하기 14 (굿거리장단염불),1231073,[9326],회심곡,GN2300,['영인스님'],423077
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],Ad Te Levavi (대림 제1주일 입당송),GN2300,['성 김대건 성가단'],424915
['GN2302'],20110307,불지종가 영축총림 통도사 (신묘장구대다라니),1260451,[537323],신묘장구대다라니,GN2300,['통도사 대중스님'],425418
['GN2301'],20150819,박정훈 정규2집 `희망기도2`,2335396,[773341],주님의 나라,GN2300,['박정훈'],426050
['GN2301'],20161104,절두산 순교자 Oratorio <피의 절벽>,10012255,[943064],피의 절벽,GN2300,['Fr.이상철'],426211
['GN2301'],20180927,주님 닮은 모습으로,10207077,[2298945],주님 닮은 모습으로,GN2300,['주경야락 2기'],427117
['GN2301'],20150303,Easter At Ephesus,2307534,"[711754, 711756]",Tisserand: O Sons And Daughters,GN2300,"['Benedictines Of Mary', 'Queen Of Apostles']",427159
['GN2301'],20170726,가톨릭 유아들의 노래 6집,10082542,[1817126],우리는 지구 지킴이,GN2300,['이채은'],427831
['GN2301'],20160422,박정훈 베드로 정규 `희망기도 3집`,2680979,[773341],사랑한다는 말,GN2300,['박정훈'],427996
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[169878],반야심경,GN2300,['성수스님 (성주암)'],429336
['GN2301'],20180316,Hymns Of Our Forefathers,10158137,"[2008607, 107722]",Crown Him With Many Crowns,GN2300,"['Ars Nova Vocal Ensemble', 'Prague Philharmonia']",429996
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],"Lord, Thee I Love With All My Heart",GN2300,['Concordia Publishing House'],430036
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],"Veni, Domine, Visitare (주님, 오소서)",GN2300,['성 김대건 성가단'],430378
['GN2301'],20160926,너 어디있느냐,10000787,[1183689],너 어디 있느냐,GN2300,['최수정 세라피나'],430526
['GN2301'],20091111,주님과 함께 여행을 (이용현신부 The Best Song:1996-2006),718529,[36903],돌이 되리라,GN2300,['이용현'],431458
['GN2301'],20110307,하나 되게 하소서,1194251,[525582],꽃,GN2300,['에스뚜'],431609
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],님의 소리,GN2300,['김희진'],431809
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],Alleluia! Sing To Jesus,GN2300,['Concordia Publishing House'],432089
['GN2301'],20010101,하늘 아이,307115,[38819],저는.. 당신만을..,GN2300,['김태진'],432123
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],"Gabriel, You Brought To Mary",GN2300,['Concordia Publishing House'],432226
['GN2301'],20101119,Come Holy Spirit (오소서 성령님),1083860,[231490],너의 죄를 씻으니,GN2300,['한국가톨릭젊은이성령쇄신연합'],432864
['GN2301'],20160620,Nobis Cum(노비스 꿈) Vol.01 - 우리와 함께,2692037,[982922],천사들보단 못하게 만드셨어도,GN2300,['Nobis Cum'],436727
['GN2301'],20151030,Salus Advenit,2648076,[644053],Ein Kind Kommt Aus Bethlehem,GN2300,['Die Priester'],438109
['GN2302'],20110707,마음을 다스리는 명상 (심령명상),2024833,[2727],명상,GN2300,['Various Artists'],438720
['GN2301'],20110509,제10회 PBC 창작생활 성가제,1271759,[539306],그분을 보리라,GN2300,['에파타'],438987
['GN2302'],20101207,영인스님 염불 따라하기 6 (천수경/아미타경),1231064,[9326],반야심경,GN2300,['영인스님'],439293
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],I Am Jesus` Little Lamb,GN2300,['Concordia Publishing House'],439514
['GN2302'],19990000,다시부르는 찬불가,9236,[213083],우리도 부처님같이,GN2300,['김무한'],439973
['GN2302'],20110707,염불따라하기 57 (소원성취백일기도),2024819,[169878],관음보살정근,GN2300,['성수스님 (성주암)'],440114
['GN2302'],20101207,범철스님 염불 따라하기 4 (팔양경),1231777,[168855],천지팔양신주경,GN2300,['범철스님'],440780
['GN2301'],20161216,한 처음에,10023546,[1273049],"괜찮아요, 그대",GN2300,['인천청년성서모임'],441860
['GN2302'],20101207,영인스님 염불 따라하기 31 (우리말금강경 (하)),1231605,[9326],업장을 깨끗이 맑힘/진리는 얻을 것 없다,GN2300,['영인스님'],442184
['GN2302'],20101207,영인스님 염불 따라하기 33 (한글원문 천수경),1231608,[9326],반야심경,GN2300,['영인스님'],442267
['GN2302'],20170904,찬불동요 창작곡 풍경소리 44,10093048,"[1908722, 1908725]",부처님 사랑,GN2300,"['박성준', '황경임']",442289
['GN2302'],20090504,예불 천수경 반야심경 금강경,559167,[650713],천수경,GN2300,['탄명스님'],442648
['GN2301'],20181115,이형진 보나벤뚜라 성가곡집 살게하소서,10222366,[2401825],살게하소서,GN2300,['이형진 보나벤뚜라'],442899
['GN2301'],20110513,K.Y.D 2010 제2회 한국 가톨릭 청년대회,1275664,[539315],Hope In God,GN2300,['한국 가톨릭 찬양사도 협의회'],442923
['GN2302'],20110707,염불 따라하기 7 (향수해례) (대예참문),2142268,[169878],대예참문 (2),GN2300,['성수스님 (성주암)'],443684
['GN2301'],20130903,"사랑둘, 현정수 신부의 하느님 사랑 이야기",2199375,[34784],하느님 당신은 나의 모든 것,GN2300,['현정수'],444182
['GN2302'],20160920,능인스님 기도 부처님을 향한 기도 1집 (백팔 대 참회문),2711742,[173629],백팔 대 참회문,GN2300,['능인스님'],445526
['GN2302'],20080618,상진스님 독경 새벽 예불,386968,[252271],다게,GN2300,['상진스님'],445993
['GN2302'],20101207,통도사 새벽예불,1231757,[2727],반야심경,GN2300,['Various Artists'],447574
['GN2302'],20101207,영인스님 염불 따라하기 39 (미륵기도),1231615,[9326],거불,GN2300,['영인스님'],448970
['GN2301'],20090223,Sing The Faith: The Small Catechism Set To Music,2323160,[869072],Close Of The Commandments 2,GN2300,['Concordia Publishing House'],449238
['GN2302'],20150430,붓다의 향기 1집,2318580,[779210],나무아미타불 관세음보살,GN2300,['해성스님'],449266
['GN2302'],20130319,화엄의 노래 (Songs Of The HwaEom Ritual),2178532,"[3803, 8837]",님에게로 (Nimegero),GN2300,"['박치음', '원일']",449322
['GN2301'],20040420,오직 하느님의 영광만을,307102,[101541],나의 주 하느님,GN2300,['갓등 중창단'],449896
['GN2302'],20100412,찬불가요,873856,[469422],반야심경,GN2300,['무심스님'],449909
['GN2302'],20161201,찬불동요 창작곡 풍경소리 43,10142801,"[2087831, 2087832, 2087833, 2087834]",부처님 되자,GN2300,"['김고은', '류화영', '이지욱', '전인하']",450371
['GN2301'],20140827,아버지께로 가는 길,2277717,[539542],향기가 나요,GN2300,['Journey To Heaven'],450407
['GN2301'],20110707,하는 일마다 잘 되리라,1330753,[232279],고백,GN2300,['최준익 막시모'],450635
['GN2301'],20180102,Confession,10124000,[1228720],왜 그댄 나를,GN2300,['선데이식스 (Sunday Six)'],450787
['GN2301'],20170922,박정훈 베드로 디지털 싱글 `희망의 기도`,10097458,[773341],희망의 기도,GN2300,['박정훈'],450821
['GN2301'],20160227,그리스도의 사랑 (김태진 베난시오 6집),2675402,[38819],벚꽃 피는 계절에 (복녀 심아기 바르바라) (Feat. 임선혜),GN2300,['김태진'],451679
['GN2302'],20030909,대불정능엄신주,1356556,[556820],대불정능엄신주,GN2300,['좋은인연 옥천사'],452070
['GN2302'],20030701,"심경 5, 6",302975,[2727],법화경,GN2300,['Various Artists'],454289
['GN2301'],20181126,초대(2018년 어린이부 대림성탄 레크연수),10225663,[1760313],흥겨운 크리스마스,GN2300,['천주교 의정부교구 청소년사목국 어린이부'],454755
['GN2302'],20130605,나무물고기,2187688,[725429],바랑에 꽃을 담고 (Keep Flower Into Knapsack),GN2300,['우성스님'],455860
['GN2302'],20111011,강주현 불교음악 제1집 촛불,2019700,[534884],관세음보살님,GN2300,['강주현'],455980
['GN2301'],20110509,제8회 PBC 창작생활 성가제,1271767,[539327],무엇이 아버지의 사랑을 대신 하는가,GN2300,['나무와 숲'],456595
['GN2301'],20130903,"사랑하나, 현정수 신부의 하느님 사랑 이야기",2199384,[34784],마음을 열어 하느님께로,GN2300,['현정수'],457428
['GN2301'],20110707,하는 일마다 잘 되리라,1330753,[232279],주 찬양 할 때,GN2300,['최준익 막시모'],458894
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],제2곡 우리 얼굴을 가진 사제를 만들자,GN2300,['성 김대건 성가단'],458990
['GN2301'],20110601,기도 공동체 성가 Part.1,1295287,[544260],사랑합니다 나의 예수님 (MR),GN2300,['한국 가톨릭 문화 선교단 `아름드리`'],459089
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],In The Shattered Bliss Of Eden,GN2300,['Concordia Publishing House'],460361
['GN2301'],20160627,거룩한 찬미의노래 - 화답송집,2693655,"[990390, 990389]",(공통) 예수 성탄 대축일 밤미사,GN2300,"['박현미', '가톨릭 이 솔리스티']",460422
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[168855],예불문,GN2300,['범철스님'],460697
['GN2301'],20171128,별 따라 예수님 따라 (2017년 어린이부 대림성탄 레크연수),10114961,[1760313],별 따라 예수님 따라,GN2300,['천주교 의정부교구 청소년사목국 어린이부'],461371
['GN2302'],20080401,독경 무소유,870660,[257767],화엄경 약찬계,GN2300,['영암'],462276
['GN2301'],20150506,하늘의 사랑을 그대에게,2316873,[103091],마니피캇 (Magnificat),GN2300,['성바오로딸 수도회'],462449
['GN2302'],19970604,찬불가 1집,2033666,[1151],부처님 오신 날,GN2300,['송춘희'],462772
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],제6곡 최양업의 입국,GN2300,['성 김대건 성가단'],463133
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[168855],관세음보살정근,GN2300,['범철스님'],463681
['GN2301'],20150506,하늘의 사랑을 그대에게,2316873,[103091],주께 가오니 (The Power Of Your Love),GN2300,['성바오로딸 수도회'],464279
['GN2302'],20160328,산사의 독경소리,2679438,[966394],이산혜연선사발원문,GN2300,['석문스님'],464864
['GN2302'],20040101,명상을 위한 불경 1집,40567,[161122],반야심경,GN2300,['혜명스님'],465439
['GN2301'],20141007,찬양천사 Project (부제. 행복을 찾는 젊은이의 희망이야기),2284860,[787048],우린 찬양사도,GN2300,['J-Fam'],466555
['GN2302'],20130501,무소유,2200547,[734447],지장보살정근,GN2300,['영암스님'],467034
['GN2302'],20190812,혜봉스님불경 2집,10316646,[2637644],천수경(한글),GN2300,['혜봉스님'],467143
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],청법가,GN2300,['김희진'],467315
['GN2302'],20140428,한글의례 봉녕사 새벽예불,2259285,[774592],천수경,GN2300,['비구니 금강스님'],467359
['GN2302'],20090901,참 나를 찾아,657956,[8830],산사,GN2300,['조광재'],467465
['GN2302'],20130905,마음의 빛깔,2203487,[182441],염불선,GN2300,['엘엠비 싱어즈'],467837
['GN2302'],20170410,회심곡 (클래식),10055595,[1543225],이 세상에 나올적에 (클래식),GN2300,['진보비 (여강)'],468535
['GN2302'],20050429,염불시리즈 1 (예불 - 천수경),302352,[168855],화엄경약찬게,GN2300,['범철스님'],469194
['GN2302'],20191004,관세음보살,10334744,[2746057],관세음보살 (Inst.),GN2300,['이주연'],470259
['GN2302'],20170303,회심곡 (앤틱),10042850,[1543225],이 세상에 나올적에,GN2300,['진보비 (여강)'],470870
['GN2301'],19971001,그 나라가 임하도록,307099,[101541],나의 기도,GN2300,['갓등 중창단'],470923
['GN2302'],19890900,박세민스님의 천수경/아미타경,8114,[22074],천수경,GN2300,['박세민스님'],471844
['GN2301'],20171102,최준익 막시모 묵상앨범 - 머무르다,10108027,[232279],아무것도 너를,GN2300,['최준익 막시모'],472543
['GN2301'],20150506,주님 사랑해요,2316867,[103091],들어주소서 (Listen To Our Hearts),GN2300,['성바오로딸 수도회'],473147
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],우리에게,GN2300,['갓등 중창단'],474114
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[169878],법성게,GN2300,['성수스님 (성주암)'],474137
['GN2302'],20110429,염원,1262162,"[19876, 229109]",염원,GN2300,"['한정일', '박소림']",474590
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],From Depths Of Woe I Cry To Thee,GN2300,['Concordia Publishing House'],475311
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],그 소리 들었네,GN2300,['갓등 중창단'],475713
['GN2302'],20110707,염불 따라하기 9 (관음시식),2142586,[169878],청양성호/여래십호/법성게,GN2300,['성수스님 (성주암)'],476382
['GN2301'],20120615,제13회 PBC 창작생활 성가제,2126825,[746439],나 언제나 노래하리라,GN2300,['김혜연'],477431
['GN2301'],20140226,"주님, 나의 위로자시여",2235860,[758866],사명,GN2300,['정겨운'],477486
['GN2301'],20150506,하늘의 사랑을 그대에게,2316873,[103091],"하늘의 사랑을 그대에게 (Feat. 강인봉, 수경)",GN2300,['성바오로딸 수도회'],479419
['GN2302'],19960410,박범훈 불교음악 3집 (무상),2034046,[583651],가야지,GN2300,['김영림'],479615
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],Joy To The World,GN2300,['Concordia Publishing House'],480467
['GN2301'],20170315,파스카,10045882,[1627693],파스카,GN2300,['머드크루 (Mudcrew)'],480883
['GN2302'],20151008,오늘의 기도,2645431,[906435],법고 (3분박),GN2300,['혜일명조'],480898
['GN2301'],20110513,K.Y.D 2010 제2회 한국 가톨릭 청년대회,1275664,[228144],자비송,GN2300,['The Present'],481530
['GN2301'],20190703,잔잔하게 하소서,10302212,[539340],잔잔하게 하소서,GN2300,['나마스테'],482085
['GN2301'],20110509,제8회 PBC 창작생활 성가제,1271767,[20379],민들레,GN2300,['JK 김동욱'],482865
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],주님의 성령,GN2300,['한국가톨릭젊은이성령쇄신연합'],483133
['GN2301'],20180214,CONSOLAMINI,10138648,[2021440],"세상의 빛 (요한 8,12) (노래 : We路)",GN2300,['위로'],483822
['GN2301'],20090223,Sing The Faith: The Small Catechism Set To Music,2323160,[869072],Sacrament Of The Altar 2b,GN2300,['Concordia Publishing House'],484563
['GN2301'],20161013,우리 이렇게 사랑해요,10005864,[774910],우리 이렇게 사랑해요,GN2300,['이성현'],486040
['GN2301'],20180906,구원하소서,10200729,[2202964],구원하소서,GN2300,['행복한 랍스타'],486595
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],"O Morning Star, How Fair And Bright",GN2300,['Concordia Publishing House'],487319
['GN2301'],20140704,힘을 내라,2264653,[543866],힘을 내라,GN2300,['한덕훈'],487410
['GN2302'],20041207,심경,47040,[854],금강경 (시낭송),GN2300,['안치행'],488525
['GN2301'],20160227,그리스도의 사랑 (김태진 베난시오 6집),2675402,[38819],소금기둥,GN2300,['김태진'],488988
['GN2301'],20130103,가톨릭 유아들의 노래 4집 (AR),2171568,[715240],성탄절,GN2300,['천주교 서울대교구 청소년국 유아부'],490246
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],As With Gladness Men Of Old,GN2300,['Concordia Publishing House'],490471
['GN2302'],20110901,영혼의 울림,2010188,[17979],부처님께 귀의합니다,GN2300,['하윤주'],492280
['GN2302'],20101207,영인스님 염불 따라하기 1 (예불/천수경),1231058,[9326],법성게,GN2300,['영인스님'],493606
['GN2301'],20110216,우리 사랑 안에 하느님 사랑이,1174865,[101541],벗에게,GN2300,['갓등 중창단'],494043
['GN2302'],20100316,나무대방광불 화엄경,829853,[462041],지심정례공양,GN2300,['산공스님'],494203
['GN2301'],20090928,찬미하라 이스라엘아!,686152,[237478],독서,GN2300,['보세 공동체'],494606
['GN2301'],20120319,최은영 스텔라의 누빔점,2094613,"[646231, 38809]",하루 종일 눈이 내렸다,GN2300,"['천현숙', '김상균']",495477
['GN2301'],20160406,박정훈 베드로 디지털 싱글 `오늘만은 Ver. Man`,2677782,[773341],오늘만은 Ver. Man,GN2300,['박정훈'],496647
['GN2301'],20160707,생활성가 노래패 For Vol.03 `Gloria`2 - 찬미가,2695900,[784887],서로 사랑하세요 (故 김수환 추기경 추모곡) (Together),GN2300,['생활성가 노래패 For'],496894
['GN2302'],20101207,범철스님 염불 따라하기 4 (팔양경),1231777,[168855],화엄성중정근,GN2300,['범철스님'],496905
['GN2301'],20130903,"사랑둘, 현정수 신부의 하느님 사랑 이야기",2199375,[34784],사랑의 송가 (가톨릭성가 46),GN2300,['현정수'],498029
['GN2301'],20160620,Nobis Cum(노비스 꿈) Vol.01 - 우리와 함께,2692037,[982922],성체 앞에서,GN2300,['Nobis Cum'],498175
['GN2302'],20130605,나무물고기,2187688,[725429],상사화 (Magic Lily),GN2300,['우성스님'],498254
['GN2302'],20130429,물같이 바람같이,2186893,[724898],부처님 마음,GN2300,['수월스님'],498264
['GN2301'],20110629,당신을 위한 사랑의 노래 Love Song,1319654,[549323],사랑합니다 나의 위로되신 주,GN2300,['문소리'],499691
['GN2301'],20101119,Come Holy Spirit (오소서 성령님),1083860,[231490],주 뜻대로,GN2300,['한국가톨릭젊은이성령쇄신연합'],499864
['GN2302'],20130427,통도사 산사의 하루 (새벽예불),2188346,[537323],반야심경,GN2300,['통도사 대중스님'],500121
['GN2301'],20171204,3집 자비와 회복의 여정,10116136,[486196],카이노스 성령송가,GN2300,['포도나무 찬미 선교단'],500324
['GN2301'],20091125,청소 (God`s Calling),726456,[443062],받으소서 우리 마음,GN2300,['강훈 바오로'],501759
['GN2302'],20101207,영인스님 염불 따라하기 6 (천수경/아미타경),1231064,[9326],관음정근,GN2300,['영인스님'],502074
['GN2301'],20160112,Oratorio `Mission` 순교와 선교,2661341,[943064],서곡,GN2300,['Fr.이상철'],502323
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],"Now Sing We, Now Rejoice",GN2300,['Concordia Publishing House'],502688
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],"Amazing Grace, How Sweet The Sound",GN2300,['Concordia Publishing House'],502819
['GN2301'],20161010,"앙투안, 사랑하다",10004499,[1203021],Ave Maria,GN2300,['문화공동체 FI.A.T'],502928
['GN2301'],20160227,그리스도의 사랑 (김태진 베난시오 6집),2675402,[38819],마음을 정했습니다,GN2300,['김태진'],503856
['GN2302'],20100510,연등 축제의 노래 4,884651,[471224],날마다 좋은 날 (우산장수 소금장수),GN2300,['소리패 바람'],504766
['GN2301'],20180315,J-Fam 첫번째 앨범 After His Steps,10147184,[787048],저는 믿나이다,GN2300,['J-Fam'],505686
['GN2302'],20101110,천수경,1071565,[22820],천수경,GN2300,['덕신스님'],505951
"['GN1608', 'GN2302']",20080507,마음의 길,378598,[245206],마음의 길,GN2300,['렉스페라'],506687
['GN2301'],19971001,그 나라가 임하도록,307099,[101541],Pacem (평화를),GN2300,['갓등 중창단'],507821
['GN2302'],20110707,염불 따라잡기 14 (광명진언),2024794,[536381],광명진언-1,GN2300,['선우스님'],508133
['GN2301'],20110511,제12회 PBC 창작생활 성가제,1272859,[539543],내안에 머무시는 주,GN2300,['로안'],509186
['GN2301'],20141211,가톨릭 유아들의 노래 5집,2294726,[715240],성탄,GN2300,['천주교 서울대교구 청소년국 유아부'],509431
['GN2301'],20181026,생활성가그룹 ‘창세기’ 30주년 기념음반 (사랑 주님 사랑),10216031,[2399875],사랑 주님 사랑,GN2300,['창세기'],511249
