song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2104', 'GN2101']",20010120,Worship Together (한국교회에서 가장 사랑받는 찬양),319802,[186816],주님 내가 여기 있사오니,GN2100,['그로리아 예수 찬양 선교단'],572011
"['GN2103', 'GN2101']",20130201,God Chaser,2174187,[754412],God Chaser,GN2100,['William Murphy'],572067
['GN2101'],20100517,The Second Decade 1993-2003,2875599,[2253],Above All,GN2100,['Michael W. Smith'],572108
"['GN2102', 'GN2101']",20120716,Rebuild,2137255,[40011],"너, 그리스도의 몸이여 (With 여러 아티스트)",GN2100,['김영범'],572147
['GN2101'],20070101,This Is What Christmas Means To Me,3496713,[38321],"Hark, The Herald",GN2100,['Tommy Walker'],572228
"['GN2102', 'GN2101']",20180501,Can`t Stop Singing,10162860,[741649],Can`t Stop Singing,GN2100,['라이즈업 워십밴드 (Rise Up Worship Band)'],572267
"['GN2102', 'GN2101']",20170113,2017 Salvation Train 부흥2020,10030859,[779342],부흥2020,GN2100,['셀베이션워십'],572273
['GN2101'],20071129,목마른 사슴이 (Digital Single),361429,[231586],목 마른 사슴이,GN2100,['우지현'],572275
['GN2101'],20070111,In My Life,342460,[1203],방황,GN2100,['제이'],572328
"['GN2102', 'GN2101']",20150213,일천번제 - 일년동안,2304601,[666654],실로암 (Feat. 이기현),GN2100,['일천번제'],572345
"['GN2103', 'GN2101']",19951024,Jars Of Clay,24722,[104048],Boy On A String,GN2100,['Jars Of Clay'],572354
"['GN2105', 'GN2101']",20110826,21세기 새찬송가 피아노연주곡 전집 (401~645장),2010357,[2727],(401장) 주의 곁에 있을 때,GN2100,['Various Artists'],572371
[],20200207,Eden to Eternity - EP,10385669,[2100009],Here and Now,GN2100,['SEU Worship'],572422
"['GN2102', 'GN2101']",20061204,크리스챤 베스트셀러 콜렉션 3,341778,[2727],목자의 심정,GN2100,['Various Artists'],572429
"['GN2105', 'GN2101']",20170320,새찬송가 645 반주 (151장 ~ 200장),10047013,[1624896],181장 부활 승천하신 주께서,GN2100,['새찬송가645 반주'],572435
"['GN2102', 'GN2101']",20180620,양민호 선교앨범 2집 - 사랑하는 자들아,10177350,[1629092],사랑하는 자들아,GN2100,['양민호'],572446
"['GN2102', 'GN2101']",20150918,기도합니다,2640870,[47148],기도합니다,GN2100,['최경석'],572482
"['GN2102', 'GN2101']",20131212,오직 주님만이 (Only God CCM Best),2220891,[672280],그사랑 얼마나,GN2100,['예수사랑 찬양단'],572503
"['GN2102', 'GN2101']",20140718,은혜 아니면,2271791,[170939],십자가의 길 순교자의 삶 (The Way Of Cross The Lord),GN2100,['호산나 싱어즈'],572570
"['GN2107', 'GN2101']",20150309,Grace＆Mercy Project,2307811,[839533],Here Is Love (바다같은 주의 사랑),GN2100,['Grace＆Mercy'],572608
"['GN2105', 'GN2101']",19930317,특선 한국찬송가 5집,309601,[2727],내 기도하는 그 시간 - 482장,GN2100,['Various Artists'],572649
"['GN2103', 'GN2101']",20151030,Road Trip,2647335,[7817],Road Trip,GN2100,['Kirk Franklin'],572658
"['GN2104', 'GN2101']",20100804,온누리 Worship 2010 김창석 (행복한 예배자),991453,[490883],하나님의 은혜,GN2100,['김창석'],572669
"['GN2107', 'GN2101']",20100524,우리 아이 음악 이유식 Vol.4,904052,[2727],넓은 들에 익은 곡식,GN2100,['Various Artists'],572710
"['GN2103', 'GN2101']",20061003,Comatose,334472,[166035],Whispers In The Dark,GN2100,['Skillet'],572732
[],20190925,러블리가스펠 Live Ver.1 Ha2Na,10331683,[2745266],저 들 밖에 한밤 중에,GN2100,['Ha2na'],572750
['GN2101'],20100427,What If We,2934393,[442622],Wait And See,GN2100,['Brandon Heath'],572781
"['GN2102', 'GN2101']",20131223,The Selah,2222805,[748352],선물 (Feat. Haneul),GN2100,['The Selah'],572790
"['GN2102', 'GN2101']",20160215,텐트메이커스 `모.든.달. 프로젝트` - 내가 천사의 말 한다해도,2666756,[715228],내가 천사의 말 한다해도,GN2100,['텐트메이커스'],572800
"['GN2102', 'GN2101']",20181101,Always Sing,10217952,[2399714],사도신경가,GN2100,['데이빗밴드(DAYBEAT BAND)'],572813
['GN2101'],20010525,I Will Praise You...,2332,[3734],Praise,GN2100,['조수아'],572845
['GN2101'],20110603,Waiting Here For You (Radio Version),139888,[730589],Waiting Here For You (Radio Version),GN2100,['Christy Nockels'],572867
"['GN2102', 'GN2101']",20170526,JESUS PEOPLE WORSHIP (JP워십 1집),10065815,[1757641],성령이여 이곳에,GN2100,['JP워십'],572976
"['GN2102', 'GN2101']",20040520,끝없는 사랑 (Unending Love),2127626,[675511],예수 내 영혼의 사랑(주께 가까이) (Lover Of My Soul),GN2100,['다윗의 장막'],572998
"['GN2104', 'GN2101']",20140512,불처럼 바람처럼,2255530,[750127],샘물과 같은 보혈은,GN2100,['수영로교회 프라이데이 워십'],573087
"['GN2102', 'GN2101']",20160226,말씀으로 피어오르리,2669355,[946909],말씀으로 피어오르리,GN2100,['정희엽'],573098
"['GN2102', 'GN2101']",20031217,예배인도자 컨퍼런스 2003,315784,[107632],내가 만민중에,GN2100,['어노인팅'],573209
"['GN2108', 'GN2101']",20021101,방귀대장 뿡뿡이 캐롤,314181,[2727],실버벨,GN2100,['Various Artists'],573233
"['GN2102', 'GN2101']",20090204,트리니티 Best Of Best Collection (트리니티뮤직 9주년 기념 컬렉션),499752,[32402],포기하지 않는 사랑,GN2100,['장윤영'],573288
['GN2101'],20100820,We Cry Out: The Worship Project (Deluxe Edition),143821,[55606],We Cry Out (Acoustic),GN2100,['Jeremy Camp'],573312
"['GN2105', 'GN2101']",20170223,사순절 고난주간 묵상 찬송가,10041018,[526961],생명의 주여 면류관,GN2100,['Andy Joshua'],573324
"['GN2102', 'GN2101']",20030601,마음의 이야기,307553,[100506],4월이 지나 5월에 (연주),GN2100,['시와 그림'],573330
"['GN2102', 'GN2101']",20180921,잔치(FEAST) (MR),10206581,[447840],나의 약함은 나의 자랑이요 (MR),GN2100,['브라운 워십'],573351
"['GN2102', 'GN2101']",20171121,작은 씨앗 1,10112767,[944021],주의 의로 날 인도하소서,GN2100,['변정미'],573395
"['GN2104', 'GN2101']",20080530,인터넷검색 베스트 Worship,382573,[2727],우리 함께 기뻐해,GN2100,['Various Artists'],573447
"['GN2102', 'GN2101']",20160212,어쿠스틱 가스펠 기타 Vol.1,2666417,[723416],내 구주 예수를 더욱 사랑,GN2100,['김은성'],573449
"['GN2102', 'GN2101']",20160629,Dream Jesus,2694378,[990697],그 사랑안에 (In Your Love),GN2100,['드림 지저스 (Dream Jesus)'],573453
"['GN2104', 'GN2101']",20191112,AJ Worship Vol.1 #세상이 아닌 주를 보네,10349982,[966854],세상이 아닌 주를 보네 (Feat.초희),GN2100,['AJ Worship (에이제이워십)'],573465
"['GN2102', 'GN2101']",20120215,예배자,2082090,[2727],항해자,GN2100,['Various Artists'],573486
"['GN2102', 'GN2101']",20090317,그저 사랑하기 때문에,520555,[405122],그저 사랑하기 때문에,GN2100,['강연희'],573506
"['GN2102', 'GN2101']",20180111,그 길,10127499,[947084],그 길 (피리 Ver.),GN2100,['SOOPf'],573526
"['GN2104', 'GN2101']",20060223,예배 인도자 컨퍼런스 2005,314696,[107632],그 영광이 온 땅에 충만,GN2100,['어노인팅'],573551
"['GN2107', 'GN2101']",20190405,사랑 가득한 믿음,10270078,[792142],사랑 가득한 믿음,GN2100,['로고스'],573603
"['GN2107', 'GN2101']",20090326,This Is My Pray,528951,[55254],Epilogue,GN2100,['김지환'],573609
"['GN2104', 'GN2101']",20181022,마커스워십2018 (Markers Worship 2018) SINGING I GO,10214209,[1221228],나의 삶의 결이 Essence Of Life (인도 : 소진영),GN2100,['마커스워십 (MARKERS WORSHIP)'],573620
"['GN2104', 'GN2101']",20070322,예배인도자 컨퍼런스 2006,348642,[107632],나는 주님을 찬양하리라,GN2100,['어노인팅'],573672
"['GN2102', 'GN2101']",20090610,옹기장이 20주년 콘서트: 영원히 찬양드리리,586752,[100704],나의 슬픔을,GN2100,['옹기장이'],573705
"['GN2102', 'GN2101']",20170922,지선 2집,10098257,[746509],예수 그리스도,GN2100,['지선'],573711
"['GN2102', 'GN2101']",20080404,아버지 3집,375286,[4190],눈물로 말할 수 있죠,GN2100,['남궁송옥'],573726
['GN2101'],20130201,Grace (Deluxe Edition) (Live),143770,[754408],Break Every Chain (Live),GN2100,['Tasha Cobbs'],573799
"['GN2102', 'GN2101']",20040801,은혜로운 복음성가 36선,307609,[185336],똑바로 보고 싶어요,GN2100,['가스펠콰이어'],573823
"['GN2102', 'GN2101']",20160616,2016 월간 초롬 6월,2691378,[581512],하늘 가는 밝은 길이,GN2100,['초롬'],573838
"['GN2102', 'GN2101']",20160428,광야 그곳은,2681940,[786776],광야 그곳은,GN2100,['이상민'],573909
"['GN2102', 'GN2101']",20180622,요송 6집 MATURING STORY 2,10178098,[927408],여호와께서 그의 손을 (예레미야 1:9),GN2100,['꿈미'],573962
"['GN2103', 'GN2101']",20151120,A Live Worship Experience,2651484,[202769],Great Are You Lord (Live),GN2100,['Casting Crowns'],573998
"['GN2102', 'GN2101']",20090401,예배인도자 컨퍼런스 2008,533862,[107632],예배합니다,GN2100,['어노인팅'],574019
"['GN2102', 'GN2101']",20060718,Especially Rosa Vol.2,324586,[107105],하느님은 사랑이예요,GN2100,['Enojusa'],574139
"['GN2103', 'GN2101']",20150828,Make A Way,2336840,[695301],Make A Way,GN2100,['One Sonic Society'],574161
"['GN2102', 'GN2101']",20160322,변찮는 주님의 사랑,2674368,[107255],내 주 되신 주를,GN2100,['Worship Frontiers'],574307
"['GN2104', 'GN2101']",20170207,주님 우릴 돌아보소서,10036455,[1458639],주님 우릴 돌아보소서 (Feat. 허용범),GN2100,['버드송프로젝트'],574313
"['GN2102', 'GN2101']",20131112,일으키다 0집,2215515,[744375],걱정하면 네 키가 1센치는 크니?,GN2100,['일으키다'],574324
"['GN2102', 'GN2101']",20120402,CCM For You 2,2113869,[100506],사명선,GN2100,['시와 그림'],574351
"['GN2107', 'GN2101']",20011012,QT 음악 컬렉션,2168986,[2727],How Lovely On The Mountain (복음들고 산을 넘는 자들의 발길),GN2100,['Various Artists'],574405
"['GN2102', 'GN2101']",20030306,화요모임 2집,30414,[106421],성령의 바람,GN2100,['예수전도단'],574422
"['GN2104', 'GN2101']",19950101,전하세 예수 5,32090,[106863],그는 여호와 창조의 하나님,GN2100,['올네이션스 경배와 찬양'],574497
"['GN2102', 'GN2101']",20111020,In My Story,2023009,[40487],행복이란,GN2100,['함부영'],574499
['GN2101'],19970115,Mary of Graces,3418040,[1415125],Ave Maris Stella,GN2100,['The Daughters of Mary'],574503
"['GN2102', 'GN2101']",19871201,양희은 찬송가,2639975,[859],고통의 멍에 벗으려고,GN2100,['양희은'],574538
"['GN2102', 'GN2101']",20181030,CCM 명곡베스트 모음집 (찬양하는 사람들),10217173,[106686],오늘 집을 나서기 전,GN2100,['찬양하는 사람들'],574567
"['GN2104', 'GN2101']",20110607,라이브 워십 `Standing On`,1314651,[510300],주를 사랑합니다,GN2100,['인더씨티'],574576
['GN2101'],20070402,The Peace,349413,[18621],내 평생에 가는 길,GN2100,['이은정'],574636
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 6 (251장~300장),1026856,[2727],천부여의지 없어서 (280장),GN2100,['Various Artists'],574644
['GN2101'],20200207,Glorious Day,10395408,"[36590, 1244180]",Glorious Day,GN2100,"['Jason Ingram', 'Essential Worship']",574658
"['GN2102', 'GN2101']",20180724,샬롬,10187342,[2241181],함께 걸어가리,GN2100,['바라쿠 (BARAK)'],574668
"['GN2102', 'GN2101']",20050301,조수아 클래식,307562,[3734],오직 주만이,GN2100,['조수아'],574671
"['GN2102', 'GN2101']",20190208,이곳에 오셔서,10249040,[2138537],이곳에 오셔서 (Live),GN2100,['진리'],574698
"['GN2107', 'GN2101']",20101025,기독교인이 가장 좋아하는 묵상음악 101,1053754,[2727],내가 매일 기쁘게,GN2100,['Various Artists'],574724
"['GN2102', 'GN2101']",20130418,오직 주님만,2182378,[536845],날마다 숨 쉬는 순간마다,GN2100,['선우혜경'],574730
"['GN2102', 'GN2101']",20150629,Faith To Love,2326437,[873197],우리 같이 가기로 해,GN2100,['익두스'],574783
"['GN2102', 'GN2101']",20140411,세상에서 가장 아름다운노래_주제별 찬송가 50,2251144,[40251],지금까지 지내 온 것,GN2100,['안정희'],574792
"['GN2104', 'GN2101']",20080707,위대한 부르심,389162,[253770],주를 의지하는 자,GN2100,['이창섭'],574843
['GN2101'],20121022,Chapel - Forever Reign,2165666,[591363],With Everything,GN2100,['Hillsong Live'],574853
"['GN2102', 'GN2101']",20111007,예배자의 노래 Vol.2,2019084,[107632],이것이 영원한 삶,GN2100,['어노인팅'],574901
"['GN2105', 'GN2101']",20170609,부르심과 영접 묵상 찬송가,10069710,[526961],예수가 우리를 부르는 소리,GN2100,['Andy Joshua'],574917
['GN2101'],20020801,Trinity Piano II,30144,[3727],오 신실 하신 주,GN2100,['Jeff Nelson'],574926
['GN2101'],20131016,사랑,2210958,[637571],사랑 (MR),GN2100,['장한종'],575008
"['GN2102', 'GN2101']",20191205,문 (first door),10360799,[2757747],한 숨에 (요한계시록 21:4),GN2100,['이나기'],575011
"['GN2102', 'GN2101']",20050501,Love Is The Answer,303340,[51771],내 안에 주님,GN2100,['소울'],575014
"['GN2103', 'GN2101']",20140204,Sunday Morning - A Collection Of Today`s Gospel Favorites,2231532,[228804],I`m Forgiven,GN2100,['Richard Smallwood'],575050
"['GN2102', 'GN2101']",20170808,십자가의 길 위에,10085668,[993817],십자가의 길 위에,GN2100,['김하은'],575124
"['GN2102', 'GN2101']",20120621,하루,2129406,[677091],하루 (MR),GN2100,['신은미'],575185
"['GN2104', 'GN2101']",20100106,지성소에 서리라,762556,[450042],지성소에 서리라 (Feat. 양승찬),GN2100,['아크워십'],575222
"['GN2102', 'GN2101']",20130627,천관웅 라이브 앨범 - Generation To Generation,2190502,[7809],밀알,GN2100,['천관웅'],575282
"['GN2103', 'GN2101']",20141006,Laus Deo,2285041,"[614091, 904800]",Faithful God,GN2100,"['Sam Ock', 'John Rhee']",575295
"['GN2102', 'GN2101']",20120804,Hands,2139361,[687470],주와 함께 (Feat. L-Jiny),GN2100,['핸즈 (hands)'],575338
"['GN2102', 'GN2101']",20110621,In Spirit & In Truth,1315452,[548120],하늘의 왕 이땅에,GN2100,['류혜정'],575341
"['GN2102', 'GN2101']",20080225,소울스페셜,368769,[51771],사랑은 여기에,GN2100,['소울'],575362
"['GN2104', 'GN2101']",20060830,Transformation Worship,325756,[198662],Spontanious Song,GN2100,['Transformation Worship'],575365
"['GN2102', 'GN2101']",20011001,Run,5953,[101268],날 이끄소서,GN2100,['Disciples'],575398
"['GN2102', 'GN2101']",20020812,자유 (Freedom),2127707,[675511],주 당신이 나의 전부입니다 (Watching Over Me),GN2100,['다윗의 장막'],575470
"['GN2104', 'GN2101']",20020904,어노인팅 2집,45171,[107632],이 땅에 오직,GN2100,['어노인팅'],575472
"['GN2102', 'GN2101']",20180126,"Wishful Promises, Healing - 1st Mini Album",10133141,"[2084002, 1023862, 2084017]","희망의 약속 (Feat. 영서, 임지수) (Wishful Promises)",GN2100,"['류건희', '영서', '임지수']",575486
"['GN2102', 'GN2101']",20170927,아름다운 CCM,10099163,[3734],여호와는 네게 복을 (아론의 축복),GN2100,['조수아'],575665
"['GN2103', 'GN2101']",20061003,Comatose,334472,[166035],Say Goodbye,GN2100,['Skillet'],575677
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 5 (201장~250장),1026855,[2727],보아라 저 하늘에 (247장),GN2100,['Various Artists'],575745
"['GN2107', 'GN2101']",20080507,Yoel Ahn`s Piano Works,378657,[245254],새벽기도 (Lauds),GN2100,['안요엘'],575763
"['GN2107', 'GN2101']",20080218,이미희 최고의작품 Best+,368429,[46981],하나님의 눈으로,GN2100,['이미희'],575782
"['GN2102', 'GN2101']",20061212,CCM Classic Gift (크리스마스),336217,[100704],그 아기 누굴까 (Inst.),GN2100,['옹기장이'],575785
['GN2101'],20121022,Chapel - Forever Reign,2165666,[591363],Hallelujah,GN2100,['Hillsong Live'],575786
"['GN2102', 'GN2101']",20140623,최고의 찬양 2,2262059,[3734],당신은 사랑받기 태어난사람,GN2100,['조수아'],575793
"['GN2102', 'GN2101']",20141209,내 평생 가는 길,2294296,[792164],Amazing Grace,GN2100,['여근하'],575796
"['GN2104', 'GN2101']",20050115,예배인도자 컨퍼런스 2004,49314,[107632],풀은 마르고 (인도 : 김영진),GN2100,['어노인팅'],575808
"['GN2105', 'GN2101']",20110826,21세기 새찬송가 피아노연주곡 전집 (401~645장),2010357,[2727],(404장) 바다에 놀이 일 때에,GN2100,['Various Artists'],575819
"['GN2104', 'GN2101']",20080530,인터넷검색 베스트 Worship,382573,[2727],축복가,GN2100,['Various Artists'],575857
"['GN2104', 'GN2101']",20061108,THE NAME 1 : 그 이름의 능력을 소망하며,331751,[206126],죄에서 자유를 얻게함은,GN2100,['더 네임'],575885
"['GN2103', 'GN2101']",20140311,Endless Praise,2295917,[205861],Praise You Lord (Live),GN2100,['Planetshakers'],575939
"['GN2102', 'GN2101']",20081203,사랑愛 CCM,439059,[185399],주님 마음 내게 주소서,GN2100,['가스펠 코러스'],575999
"['GN2102', 'GN2101']",20140513,어쿠스틱 라이브 I,2255873,[698071],내 평생 사는 동안,GN2100,['뉴 크리에이션 워십 (New Creation Worship)'],576024
"['GN2102', 'GN2101']",20041028,예수사랑 제2편 4집,300133,[164981],너 근심 걱정와도,GN2100,['정영선'],576071
"['GN2103', 'GN2101']",20181026,The Peace Project (Deluxe),10216282,[776781],When I Think Upon Christmas (Instrumental),GN2100,['Hillsong Worship'],576125
"['GN2103', 'GN2101']",20180119,Through People Like Me,10140027,[2086852],Hero,GN2100,['Mass Anthem'],576168
"['GN2105', 'GN2101']",20190404,마음에 평안을 주는 힐링 찬송가 피아노 연주곡,10269410,[2727],구주와 함께 죽었으니,GN2100,['Various Artists'],576181
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 10 (451장~500장),1026862,[2727],거친 세상에서 실패하거든 (456장),GN2100,['Various Artists'],576215
"['GN2102', 'GN2101']",20181002,양의 문,10208520,[672995],놀라우신 주 은혜 (욥의 기도),GN2100,['여니엘 (쉬즈)'],576259
"['GN2105', 'GN2101']",20170210,소망 묵상 찬송가,10037538,[526961],저 높은 곳을 향하여,GN2100,['Andy Joshua'],576267
"['GN2104', 'GN2101']",20061127,Perfect Peace,334262,[207589],Perfect Peace (온전한 평화),GN2100,['워십 오브 피스'],576307
['GN2101'],20120305,Go Get It (Single),2948020,[107704],Go Get It,GN2100,['Mary Mary'],576316
"['GN2104', 'GN2101']",20070322,예배인도자 컨퍼런스 2006,348642,[107632],주가 보이신 생명의 길,GN2100,['어노인팅'],576367
"['GN2104', 'GN2101']",20200117,지극히 높으신 주,10377007,[2084123],지극히 높으신 주 (Feat. Sein),GN2100,['Hillsong 한국어'],576414
"['GN2104', 'GN2101']",20090717,온누리 Worship 2009 (열방을 향한 High Praise),615262,[242893],Sing Sing Sing,GN2100,['온누리워십 미니스트리'],576439
"['GN2105', 'GN2101']",20170412,새찬송가645 반주 (301장 ~ 350장),10053880,[1624896],309장 목마른 내 영혼,GN2100,['새찬송가645 반주'],576477
"['GN2102', 'GN2101']",20181018,온 땅이여 여호와를 찬양하라 - Choir Album Vol.1,10213118,[485620],주 앞에 나가길 원합니다,GN2100,['김은국'],576479
"['GN2105', 'GN2101']",20170519,주님사랑 아기사랑 아름다운 찬송가 연주곡,10063425,[2727],마귀들과 싸울지라,GN2100,['Various Artists'],576489
"['GN2108', 'GN2101']",20161228,아름다운 찬송가 자장가 연주곡,10026924,[1240269],이 기쁜 소식을,GN2100,['숲속의 자장가찬송가'],576491
"['GN2106', 'GN2101']",19951210,오케스트라 특선성가 3,309852,[175160],오 신실하신 주,GN2100,['이태리 밀라노 한인교회 성가대'],576572
"['GN2102', 'GN2101']",20140924,HYMN,2283473,[786030],구주와 함께나 죽었으니,GN2100,['김진현'],576640
"['GN2102', 'GN2101']",20190515,내가 사랑하는 찬송가 & CCM 피아노 베스트,10284962,[981505],사명,GN2100,['Aros'],576641
"['GN2102', 'GN2101']",20151127,작은 이들의 노래 - 주비루스 2nd 정규앨범,2653235,[236768],하늘영광 땅을 덮으리 (Remake),GN2100,['주비루스'],576689
"['GN2105', 'GN2101']",20080521,기독교인이 가장 좋아하는 은혜찬양 베스트,381940,[2727],내 구주 예수를 더욱 사랑,GN2100,['Various Artists'],576706
['GN2101'],20130303,Ultimate Collection,180943,[3203],Thank You Lord,GN2100,['Don Moen'],576709
"['GN2102', 'GN2101']",20050801,한국교회선정 100선 은혜송,311398,[2727],주만 바라볼찌라,GN2100,['Various Artists'],576836
"['GN2103', 'GN2101']",19950817,Favorite A Cappella,331703,[2727],"Lord, You're Beautiful, Oh",GN2100,['Various Artists'],576866
"['GN2102', 'GN2101']",20160819,더콜링 워십 3집 - 하나님의 반전,2705255,[458121],하나님의 반전,GN2100,['더콜링'],576958
"['GN2103', 'GN2101']",20180601,Finding Faith,10172045,[2137277],Love Be the River,GN2100,['Finding Faith'],577024
"['GN2102', 'GN2101']",20170111,JG Music 1st,10030252,[510361],날 위하시는 주님 (You Are For Me),GN2100,['박찬미'],577028
"['GN2105', 'GN2101']",20190402,LOVE JESUS,10268243,[544883],Joyful，Joyful，We Adore Thee 기뻐하며 경배하세,GN2100,['문종혁'],577123
"['GN2103', 'GN2101']",20150526,Empires,2320260,[202995],Captain,GN2100,['Hillsong United'],577132
"['GN2104', 'GN2101']",20081024,Campus Worship With Me,424860,[106421],주와 같이 길 가는 것,GN2100,['예수전도단'],577141
"['GN2104', 'GN2101']",20150209,중심,2305974,[101268],우리는 주의 백성이오니,GN2100,['Disciples'],577179
"['GN2107', 'GN2101']",20180611,내 하나님은,10174380,[787762],내 하나님은,GN2100,['신아름'],577208
"['GN2102', 'GN2101']",20181031,크리스찬 뮤직뱅크,10217525,[2086673],주님의 길로,GN2100,['쌘케이제이'],577223
"['GN2103', 'GN2101']",20070116,Christmas Memories,389210,[253776],Jingle Bells,GN2100,['Twin Sisters Productions'],577287
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 9 (401장~450장),1026860,[2727],나의 영원하신 기업 (435장),GN2100,['Various Artists'],577334
"['GN2104', 'GN2101']",20171018,E-Cove Ministry (이커브미니스트리) 베스트 # 주 사랑이 나를 숨쉬게 해,10103186,[101268],헌신,GN2100,['E-Cove Ministry (이커브미니스트리)'],577371
"['GN2102', 'GN2101']",20151125,선물,2652766,[265466],하루 (Feat. 조서연),GN2100,['히즈윌 (HisWill)'],577385
['GN2101'],20090519,7080 복음성가 Golden,574053,[16673],내일 일은 난 몰라요,GN2100,['강경화'],577406
"['GN2102', 'GN2101']",20040401,마리아의 기도,307571,[34968],주의 음성을 내가 들으니,GN2100,['박진희'],577446
"['GN2107', 'GN2101']",20050124,Songsolnamoo - Great Is Thy Faithfulness,560459,[8480],샘물과 같은 보혈은,GN2100,['송솔나무'],577484
"['GN2103', 'GN2101']",20190503,Death Of Death,10281984,[945137],Death Of Death,GN2100,['Life.Church Worship'],577492
"['GN2102', 'GN2101']",20140429,Jesus All (모든 것 되신 예수),2253963,[417824],만유의 주재 (Feat. 권충한),GN2100,['P.O.P. WORSHIP'],577510
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 6 (251장~300장),1026856,[2727],나의 죄를 씻기는 (252장),GN2100,['Various Artists'],577556
"['GN2102', 'GN2101']",20150811,일천번제의 여름 - 후반전,2334151,[666654],"Sing, Hallelujah! (Feat. LAST)",GN2100,['일천번제'],577563
"['GN2102', 'GN2101']",20190129,나눔 Project 3,10246659,[2088181],내가 알던 그 사랑,GN2100,['나눔'],577577
"['GN2102', 'GN2101']",20080214,고백,368304,[237491],열방의 제사,GN2100,['에스더'],577704
"['GN2102', 'GN2101']",20121212,The Gospel 3,2169953,[221514],주님은 날 도우시네,GN2100,['Heritage Mass Choir'],577705
"['GN2103', 'GN2101']",20130912,Alive,2200938,[734755],Alive (Studio Ver.),GN2100,['Hillsong Young & Free'],577706
['GN2101'],20040501,Devotion,311332,[166734],Victory Of My God,GN2100,['이한진밴드'],577727
"['GN2102', 'GN2101']",20150324,진리-광야에서 하늘을 꿈꾸다,2310541,[4240],Heaven Medley (Feat. 남궁송옥),GN2100,['강명식'],577786
"['GN2102', 'GN2101']",20070904,인터넷 CCM 베스트셀러 (인터넷에서 가장 많이 사랑받는 베스트송 모음),357639,[185399],나의 부르심,GN2100,['가스펠 코러스'],577869
"['GN2103', 'GN2101']",20061003,Comatose,334472,[166035],The Last Night,GN2100,['Skillet'],577872
"['GN2102', 'GN2101']",20110518,Get Up,1280651,[541260],두번째 발걸음 (Feat. 나래 From 바닐라 어쿠스틱) (Ribykretch Remix),GN2100,['MdC : Moved da Christ'],577882
"['GN2102', 'GN2101']",20141211,다시,2294727,[228628],Love Song,GN2100,['그레이스'],577914
"['GN2105', 'GN2101']",20150108,순례길 (Deluxe Edition),2300763,[521920],나 같은 죄인 살리신,GN2100,['나무엔'],578010
"['GN2102', 'GN2101']",20111230,리본 워십 콰이어 1집,2058293,[613891],우리 때문에,GN2100,['주찬양싱어즈'],578070
"['GN2102', 'GN2101']",20050901,한국교회 애창 복음송 100선 Vol.1,310522,[2727],그날이 도적같이,GN2100,['Various Artists'],578164
"['GN2102', 'GN2101']",20160426,Remember,2681412,[838142],Remember,GN2100,['ZION'],578197
"['GN2102', 'GN2101']",20180525,WELOVE LIVE II,10170076,[1813896],오직 당신만 위해,GN2100,['WELOVE'],578212
"['GN2102', 'GN2101']",20130801,In Your Presence,2195454,[729792],시편 37편,GN2100,['이하연'],578242
"['GN2103', 'GN2101']",20180802,III,10190407,[734755],Love Won`t Let Me Down,GN2100,['Hillsong Young & Free'],578267
"['GN2105', 'GN2101']",20200207,찬송가 2장 그 크신 하나님의 사랑,10385129,[1201762],그 크신 하나님의 사랑,GN2100,['이지혜'],578346
['GN2101'],19990101,Angelic Christmas (천사의 크리스마스) 1집,307702,[173534],Jingle Bells (Bradlee on two Pianos),GN2100,['Bradlee Hedrick'],578347
"['GN2102', 'GN2101']",20100428,트리니티2010 주리 2집 - 천번을 불러도,874353,[242871],예수 닮기를,GN2100,['주리'],578352
"['GN2102', 'GN2101']",20090204,트리니티 Best Of Best Collection (트리니티뮤직 9주년 기념 컬렉션),499752,[11752],너무 늦은 건가요,GN2100,['소향'],578373
"['GN2102', 'GN2101']",20160426,Remember,2681412,[838142],여전히 주께 가기에는... (Still A Long Way Now),GN2100,['ZION'],578420
"['GN2105', 'GN2101']",20121015,어노인팅 찬송가 (어노인팅 베스트 셀렉션 Vol. 1),2152939,[107632],죄에서 자유를 얻게 함은,GN2100,['어노인팅'],578441
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 9 (401장~450장),1026860,[2727],주와 같이 길 가는 것 (430장),GN2100,['Various Artists'],578443
"['GN2102', 'GN2101']",20031211,김도현 1집,40379,[4182],Between You & Me (Pop Ver.),GN2100,['김도현'],578472
"['GN2102', 'GN2101']",20090919,Dear My J,664454,[299571],살이 좀 쪘어도 - Ludia,GN2100,['주청프로젝트'],578487
"['GN2102', 'GN2101']",20010701,내게 자유주셨네...,2625,[4438],그 분의 승리따라,GN2100,['손재석'],578498
"['GN2104', 'GN2101']",20070319,The Gospel - 헤리티지 메스콰이어,347687,[221514],"My Desire (Feat 강태우, 김 신(Special Feat. Heritage United))",GN2100,['Heritage Mass Choir'],578505
