song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2402', 'GN2401']",20010000,이현(二絃)의 농(弄),5929,[204540],김원선:: 석양,GN2400,['해금실내악단'],584753
"['GN2402', 'GN2401']",19890901,먼 길,9830,[101],먼 길,GN2400,['김영동'],585070
"['GN2402', 'GN2401']",20140129,Fly In 날아든다,2229777,"[177520, 754325]",태평가,GN2400,"['프렐류드', '전영랑']",585189
"['GN2402', 'GN2401']",20101228,여자가 운다,1121553,[242146],비애젖다,GN2400,['아라연'],585561
"['GN2401', 'GN2404']",20140114,김태영 2014 한소리,2226232,[750769],한오백년,GN2400,['김태영'],585681
"['GN2402', 'GN2401']",20101109,사이 (사계 이야기),1070060,[219531],1월 흩날리는 눈꽃,GN2400,['사이'],585753
"['GN2402', 'GN2401']",20040120,어느 날 목이 긴 기린의 꿈을 꾸다,2137915,[101242],Weather Is Nice!,GN2400,['공명'],585811
"['GN2402', 'GN2401']",20160630,Libertango,2694480,[990733],Libertango,GN2400,['마혜령'],585978
"['GN2402', 'GN2401']",20150202,Where?,2302603,[750844],Where?,GN2400,['한혜진'],586026
['GN2401'],20070815,화수분,355725,[206882],그냥 열심히 하는거지 뭐,GN2400,['소리타래'],586177
"['GN2403', 'GN2401']",20040101,장사익의 임꺽정,2262586,[8553],환상,GN2400,['장사익'],586233
"['GN2402', 'GN2401']",20180209,잘 가시려나,10137680,[2085965],몽금포 타령,GN2400,['예결'],586602
['GN2401'],20171019,꾼 Part. 2,10103450,[1384507],한국무용 기본장단-진쇠,GN2400,['김시원'],586893
"['GN2402', 'GN2401']",20160106,락음국악단Ⅱ,2660385,[927891],Light Of Rageum,GN2400,['락음국악단 (Rageum Ochestra)'],587472
['GN2401'],20130422,김죽파류 가야금산조,2184600,[723586],다스름 (Daseureum),GN2400,['조정아'],587566
"['GN2402', 'GN2401']",20080423,우리의 전통악기로 만나는 크로스오버의 세계 (Remaster),381855,[22376],가야금 삼중주를 위한 `시퀀스` (1990),GN2400,['전순희'],587687
"['GN2402', 'GN2401']",20190306,맑은 아침,10257172,[750844],발걸음,GN2400,['한혜진'],587721
"['GN2401', 'GN2405']",20190116,판소리 춘향가,10242675,[2620762],춘향모친이 나온다,GN2400,['김율희'],588238
"['GN2402', 'GN2401']",20140923,TAN+EMOTION (타니모션),2283007,[679092],안 할 거면서,GN2400,['타니모션'],588252
"['GN2402', 'GN2401']",20090703,Beautiful Days,599252,[420480],난감하네,GN2400,['프로젝트 락'],588733
"['GN2402', 'GN2401']",20141028,노스탤지어 - 그리움에 관하여,2291084,[790505],아리랑,GN2400,['이귀영'],588837
"['GN2402', 'GN2401']",20090703,Beautiful Days,599252,[420480],사랑가,GN2400,['프로젝트 락'],589192
"['GN2402', 'GN2401']",20100706,Dreaming Story,950357,[216983],봄의 설레임,GN2400,['여울'],589295
"['GN2402', 'GN2401']",20140214,템플스테이 Special Edition: 우리소리로 떠나는 무소유 명상,2233168,[2727],연못에 든 바람,GN2400,['Various Artists'],589590
['GN2401'],20050819,애화(愛花),308010,[173824],애화,GN2400,['정민아'],590727
"['GN2402', 'GN2401']",20160826,Healing with Gayageum (가야금과 함께 힐링),2706804,[750844],Sky High (Remastered),GN2400,['한혜진'],591278
"['GN2402', 'GN2401']",20131107,비아트리오 - 4집  아리랑을 들려주러 유럽에 간다. 이번이 세 번째다. part 3,2215002,[556020],아침바람 찬바람에 (쎄쎄쎄송 오리지널),GN2400,['비아트리오'],591608
"['GN2402', 'GN2401']",20111222,꽃이 하고픈 말,2053626,[600191],무어별,GN2400,['차승민 Project 詩路'],591643
"['GN2403', 'GN2401']",20111201,Grace,2043426,[591072],한숨은 바람 되어,GN2400,['아리아'],591662
"['GN2402', 'GN2401']",20061219,연정 (戀情),337450,[34084],마술피리,GN2400,['김경아'],591736
"['GN2403', 'GN2401']",20040101,장사익의 임꺽정,2262586,[8553],여흥,GN2400,['장사익'],591793
"['GN2401', 'GN2404']",19990201,민요 대전집,2028206,[102],창부타령,GN2400,['김영임'],591946
"['GN2402', 'GN2401']",20110608,그대에게 가고 싶은 별 하나,1299752,[412162],서리서리,GN2400,['백제가야금연주단'],592384
['GN2401'],20050706,"휴식(休息) - 대금, 소금, 잉글리쉬 혼",305071,[2727],차나 한 잔 드시게,GN2400,['Various Artists'],592419
"['GN2402', 'GN2401']",20191112,독립 운동가의 노래,10350186,[6911],우리가 건설할 국가는,GN2400,['문진오'],592615
"['GN2403', 'GN2401']",20040101,장사익의 임꺽정,2262586,[8553],여명,GN2400,['장사익'],592751
['GN2401'],20150728,아리랑,2331822,[18328],아리랑 (Feat. 코박),GN2400,['박완'],593570
"['GN2402', 'GN2401']",20150708,Missing You,2328012,[750844],Missing You,GN2400,['한혜진'],593844
"['GN2403', 'GN2401']",19910615,슬기둥 노래집 - 산도깨비,7990,[101518],산도깨비,GN2400,['슬기둥'],594297
"['GN2402', 'GN2401']",20090305,행복한 음악,512356,[231733],다뉴브강의 잔물결 (Donauwellen Walzer),GN2400,['여성국악실내악단 다스름'],596212
"['GN2402', 'GN2401']",20181228,신고산 타령,10237266,[1957078],신고산 타령,GN2400,['MuRR'],596221
"['GN2402', 'GN2401']",20131212,꿈꾸는 동화,2220850,[747322],오름 (Orum),GN2400,['동화'],596267
"['GN2402', 'GN2401']",20181128,November,10226691,[1957078],November,GN2400,['MuRR'],596574
"['GN2402', 'GN2401']",20160826,Healing with Gayageum (가야금과 함께 힐링),2706804,[750844],Is Winter Coming? (Remastered),GN2400,['한혜진'],596624
"['GN2401', 'GN2404']",20070501,"민요, 회심곡",1179757,[102],도라지타령,GN2400,['김영임'],596721
"['GN2402', 'GN2401']",20160609,Milestone,2689761,[284067],The Hill Of The Wind (바람의 언덕),GN2400,['이정표'],596776
"['GN2402', 'GN2401']",20131212,꿈꾸는 동화,2220850,[747322],동행 (Going Together),GN2400,['동화'],596977
['GN2401'],20010000,"고전무용곡, 순수무용음악 제1집",5564,[2727],염불,GN2400,['Various Artists'],597350
['GN2401'],20130913,이동훈 해금산조,2201222,[734914],지영희류 해금산조 - 자진모리 (짧은산조),GN2400,['이동훈'],597372
"['GN2402', 'GN2401']",20130111,시지프스의 여행,2172411,[514044],11월 (사라져 가는 것들을 위하여),GN2400,['두들쟁이 타래'],597597
"['GN2402', 'GN2401']",20071204,바람의 향기,361745,[231733],바람의 나라,GN2400,['여성국악실내악단 다스름'],598143
['GN2401'],20130308,"임동창 풍류 - 경풍년, 염양춘, 수룡음 (Lim Dong Chang`s Poongryu - Gyeongpungnyeon, YeomyangChoon, Suryong-eum)",2177418,[12843],"경풍년Ⅰ. 1, 2, 3 장 (GyeongpungnyeonⅠ. 1, 2, 3)",GN2400,['임동창'],598314
"['GN2402', 'GN2401']",20100302,잔상,815453,[173824],영화 (M) 중 첫사랑 (First Love From The Film (M)),GN2400,['정민아'],598694
"['GN2403', 'GN2401', 'GN2404']",20111111,"북녘 신민요 독창곡집, 송명화 '노들강변'",2033309,[583031],아리랑,GN2400,['송명화'],598851
['GN2401'],20181226,합창으로 듣는 정가 [순수한 평온],10236318,[2560451],가곡 평롱歌曲 平弄 북두칠성,GN2400,"['정가단 아리 (Jeong-Ga group AHRI, Korean classic ensemble)']",599076
['GN2401'],19960000,‘96 김영임의 한(恨),8266,[102],청춘,GN2400,['김영임'],599384
"['GN2402', 'GN2401']",20181019,서시,10213845,[2399138],서시,GN2400,['은한'],599542
['GN2401'],20130123,퓨전국악 린 1,2173239,[716546],도라지 (Inst.),GN2400,['케이페라 린 (K-pera Lin)'],600240
"['GN2402', 'GN2401']",20120430,Soul Of Seoul,2119246,[47880],사랑은 영원히,GN2400,['조혜령'],600351
"['GN2402', 'GN2401']",20121023,숙명가야금연주단의 왕실 가야금 태교 (달콤한 하품),2160329,[100278],(제4테마 : 사랑의 멜로디) 봄을 위한 세레나데,GN2400,['숙명 가야금 연주단'],600424
"['GN2402', 'GN2401']",20100715,가야금 4중주 여우별 1집,962557,[485160],Moon River,GN2400,['여우별'],600591
"['GN2402', 'GN2401']",20181210,현(絃),10230716,[1458411],현(絃),GN2400,['적절한'],600868
"['GN2402', 'GN2401']",20140903,너영나영,2280448,[2727],징검다리,GN2400,['Various Artists'],600952
"['GN2402', 'GN2401']",19890901,먼 길,9830,[101],사랑의 슬픔,GN2400,['김영동'],601255
['GN2401'],20061204,민요한마당 1Set,2082471,[8691],성주풀이 (디스코),GN2400,['김용임'],601354
['GN2401'],20070522,산사(山寺)의 선물,352007,[173629],붓다,GN2400,['능인스님'],601965
['GN2401'],19940620,배뱅이굿 전곡,310366,[287],섣달 그믐날 두부자루....,GN2400,['이은관'],602755
"['GN2402', 'GN2401']",20130305,이나현의 소리 - 자청비,2176982,[718863],한 장의 편지 (한오백년),GN2400,['이나현'],602869
"['GN2402', 'GN2401']",20081020,두번째이야기,399129,[186628],보리피리,GN2400,['별마루'],603460
['GN2401'],19870000,국악 (國樂) 제2집 : 속악(俗樂),9710,[160698],시나위,GN2400,['국립국악원'],603679
"['GN2402', 'GN2401']",20150703,더 메시브 그레이스,2327373,[873618],더 메시브 그레이스 (The Massive Grace),GN2400,['에이킴'],603772
['GN2401'],20000101,명상음악 2 (대금피리 합주곡),342572,[11664],돌난간에 누워,GN2400,['김영월'],603792
['GN2401'],20060000,산사의 새벽 (가야산 해인사),342770,[11664],명고타종 (목어),GN2400,['김영월'],603843
"['GN2402', 'GN2401']",20160516,바람에 물들다,2684960,[979172],In To The Sky,GN2400,['권선정'],603982
"['GN2402', 'GN2401']",20130214,창작국악그룹 아나야 2nd Album,2175220,[322867],영산홍 (Azalea),GN2400,['아나야'],604263
"['GN2402', 'GN2401']",20150319,여민락,2309837,[856844],아유타,GN2400,['이도'],605211
"['GN2402', 'GN2401']",20121211,숙명가야금연주단의 Lovely Christmas,2169810,[100278],Amazing Grace,GN2400,['숙명 가야금 연주단'],605245
['GN2401'],20060512,신국악단 (新國樂團) SOREA 1st 싱글 앨범,318338,[181696],바람에 실어,GN2400,['소리아밴드 (SOREA Band)'],605462
"['GN2403', 'GN2402', 'GN2401']",20141023,꽃인 듯 눈물인 듯,2287117,[8553],목포는 항구다,GN2400,['장사익'],605627
"['GN2402', 'GN2401']",20180405,아리랑 콘체르탄테 (Arirang Concertante),2310319,"[37136, 104889]",센티멘탈 왈츠 아리랑,GN2400,"['이지수', 'London Symphony Orchestra']",606341
"['GN2402', 'GN2401']",20080915,이야기,397291,[260586],Wings,GN2400,['이야기'],606644
['GN2401'],20070522,산사(山寺)의 선물,352007,[173629],웃으면서 삽시다,GN2400,['능인스님'],607053
['GN2401'],20111226,흥겨운 닐리리 가락 제 1집,2057166,"[287, 10638, 288]",창부타령,GN2400,"['이은관', '김옥심', '이은주']",607525
['GN2401'],20120614,박경훈 25현 가야금 작품집/올림푸스,2126697,[674724],제우스 (Zeus) (가야금 문양숙),GN2400,['박경훈'],607759
"['GN2403', 'GN2401']",20160923,김영임(저고리),2708164,[102],저고리,GN2400,['김영임'],607879
"['GN2401', 'GN2404']",19940000,인간문화재 판소리 명창 성창순 한국 민요모음 (신민요),8415,[196],김매기 노래,GN2400,['성창순'],608816
"['GN2402', 'GN2401']",20171013,끝내 바다에,10101873,[1957488],새벽 편의점,GN2400,['한승석 & 정재일'],609107
"['GN2402', 'GN2401']",20060907,판 Project Ⅱ,326853,[103898],판 Project Ⅱ,GN2400,['그림 (The 林)'],609376
"['GN2402', 'GN2401']",20070921,Byulmaru 1st,358842,[186628],Chaos In Evolution,GN2400,['별마루'],609451
['GN2401'],20150518,송소희 얼쑤 아름다운 樂 콘서트,2321349,[672059],밀양 아리랑,GN2400,['송소희'],609458
"['GN2402', 'GN2401']",20130111,시지프스의 여행,2172411,[514044],남방돌고래,GN2400,['두들쟁이 타래'],609591
"['GN2402', 'GN2401']",20170814,GaPi,10087183,"[1867467, 1353856]",Sightless Soul,GN2400,"['김도연', 'Chase Morrin']",609795
"['GN2402', 'GN2401']",20040120,어느 날 목이 긴 기린의 꿈을 꾸다,2137915,[101242],해바라기 (Sunflower),GN2400,['공명'],610144
"['GN2402', 'GN2401']",20200108,가야금 힐링 발라드,10372885,[750844],별&#160;하나&#160;(Remaster),GN2400,['한혜진'],610307
"['GN2402', 'GN2401']",20171013,끝내 바다에,10101873,[1957488],그대를 생각하다 웃습니다,GN2400,['한승석 & 정재일'],610441
"['GN2401', 'GN2404']",20160805,김영임 소리 아리랑,2702512,[102],강원도아리랑,GN2400,['김영임'],610544
"['GN2402', 'GN2401']",20190306,맑은 아침,10257172,[750844],맑은아침,GN2400,['한혜진'],610700
"['GN2401', 'GN2404']",19930610,이호연 민요대전집,2111249,[305],노랫가락,GN2400,['이호연'],611179
"['GN2402', 'GN2401']",20190919,잘 가셨구나,10329389,[2621317],몽금포 타령 (Acoustic Ver.),GN2400,['예결밴드'],611285
['GN2401'],20070401,금강반야바라밀경,350992,[854],대승정종분 제삼,GN2400,['안치행'],611382
"['GN2402', 'GN2401']",20190307,休[hjueː],10257749,[2633767],The Classic 5. III. Modern techniques,GN2400,['김희정'],611662
"['GN2403', 'GN2401']",20091119,따뜻한 봄날 꽃구경 (2009년 5월 12일 세종문화회관 공연실황),719021,[8553],찔레꽃,GN2400,['장사익'],612062
"['GN2401', 'GN2404']",20111116,정창관 국악녹음집(14) [김응학의 국악세계]-인천 줄풍류-,10380111,[2765106],염불,GN2400,['김응학'],612613
"['GN2402', 'GN2401']",20150827,가지마오,2336858,[773801],가지마오,GN2400,['엄재'],612649
"['GN2403', 'GN2401']",20120301,사랑가,2087638,[47509],사랑가,GN2400,['문수정'],612794
['GN2401'],20111208,아리아 크리스마스,2046321,[591072],아리아 크리스마스 (Inst.),GN2400,['아리아'],613179
"['GN2402', 'GN2401']",20190111,백일홍(100days of Red),10241399,[1815865],백일홍 (100days of Red) (Album ver.),GN2400,['가야금 앙상블 셋 (SET)'],613184
"['GN2401', 'GN2404']",20150601,노경미의 경기민요 득음,2323193,[675000],정선 아리랑,GN2400,['노경미'],613286
"['GN2402', 'GN2401']",20190307,休[hjueː],10257749,[2633767],休(휴),GN2400,['김희정'],613393
['GN2401'],19910000,한국민요(韓國民謠) 제1집,8813,[102],창부타령,GN2400,['김영임'],613679
"['GN2402', 'GN2401']",20161108,국악 창작곡집 (Vol.12) 어린이 세상,10013122,[3822],"구연동화 `도깨비 방망이` (A Fairy Tale Narration, `A Goblin`s Magic Club`)",GN2400,['유은선'],613780
"['GN2402', 'GN2401']",20121211,숙명가야금연주단의 Lovely Christmas,2169810,[100278],징글벨,GN2400,['숙명 가야금 연주단'],614384
['GN2401'],19890700,금강경,8115,[23521],옛 부처 나기 전에 한 모양 둥근 뜻 석가도 몰랐거늘 가섭에 전했으랴.,GN2400,['김성공스님'],614781
"['GN2403', 'GN2401']",20140610,초등학생을 위한 해설이 있는 국악,2261160,[2727],아리랑,GN2400,['Various Artists'],615170
"['GN2402', 'GN2401']",20121203,Leading Tone Second Album,2168853,[261241],Let`s Go Korea,GN2400,['Leading Tone'],615284
"['GN2403', 'GN2401']",20091119,따뜻한 봄날 꽃구경 (2009년 5월 12일 세종문화회관 공연실황),719021,[8553],이게 아닌데,GN2400,['장사익'],615759
"['GN2402', 'GN2401']",20060412,Fly Fly Fly,317094,[184320],섬집 아이,GN2400,['꽃별'],616320
"['GN2402', 'GN2401']",20080612,Blossom,386715,[22236],Minuet,GN2400,['이슬기'],616513
"['GN2402', 'GN2401']",20091124,가야금 캐롤 White Christmas,724268,[8841],Sleigh Ride,GN2400,['정길선'],616739
['GN2401'],20061204,민요한마당 1Set,2082471,[8691],달타령 (디스코),GN2400,['김용임'],617231
['GN2401'],19980101,명상음악 1 천년의 선(禪) (산사의 예불문),343845,[11664],법성게 (대금),GN2400,['김영월'],617319
"['GN2402', 'GN2401']",20181227,아시아의 비밀 Secrets of Asia,10236994,[722388],아시아의 비밀 Secrets of Asia,GN2400,['시크릿 오브 아시아'],617342
"['GN2401', 'GN2404']",19910000,판소리 명창 김소희 (온고지신),546351,[8119],상주아리랑 (메나리제),GN2400,['김소희'],617892
['GN2401'],20081106,꽃구경,409951,[8553],진정 난 몰랐네,GN2400,['장사익'],618223
['GN2401'],20191125,"안녕, 가을",10356041,[897343],수채화 (Painting),GN2400,['오정민'],619338
"['GN2402', 'GN2401']",20150109,박지하 : 자전적 소리의 기록,2298823,[785572],풍경을 빌리다 (Borrowing Scenery),GN2400,['박지하 (Park Jiha)'],619798
"['GN2402', 'GN2401']",20161208,해금살롱 Vol.1,10021629,[1272161],달빛에 흐르는 눈물,GN2400,['해금살롱'],620211
"['GN2401', 'GN2404']",20181204,우리소리 찾아 40년,10228683,[2403996],직지아리랑,GN2400,['심광자'],620786
"['GN2401', 'GN2406']",20190517,請拜演戱(청배연희),10286026,[2639045],길채,GN2400,['청배연희단'],620844
"['GN2402', 'GN2401']",19890000,황천길,9837,[30],한 (아쟁),GN2400,['김수철'],621289
"['GN2402', 'GN2401']",20160719,기다리다,2698461,[959175],기다리다,GN2400,['퓨전국악 미인'],621291
"['GN2401', 'GN2404']",20070501,"민요, 회심곡",1179757,[102],까투리타령,GN2400,['김영임'],621428
"['GN2402', 'GN2401']",20101118,영혼을 위한 카덴자,1138952,[517201],찬비가 (Cold Rain),GN2400,['앙상블 시나위'],621586
"['GN2402', 'GN2401']",20140129,사람의 순간,2229772,[173824],사랑 노래,GN2400,['정민아'],621688
"['GN2402', 'GN2401']",20120430,Soul Of Seoul,2119246,[47880],도라지,GN2400,['조혜령'],621763
"['GN2402', 'GN2401']",20200311,푸너리,10401035,[2646000],푸너리,GN2400,['상자루'],621832
['GN2401'],19970000,회심곡,309693,[102],몇년이나 산다고,GN2400,['김영임'],621845
"['GN2402', 'GN2401']",20090929,Green Circle,678955,[103898],바람소리 숲,GN2400,['그림 (The 林)'],623215
"['GN2402', 'GN2401']",20130531,여인의 눈물,2187301,[722388],여인의 눈물,GN2400,['시크릿 오브 아시아'],623880
"['GN2402', 'GN2401']",20181016,매지구름,10212114,[2398534],매지구름,GN2400,['오병옥'],624178
"['GN2402', 'GN2401']",20140918,숨[Su:m] 2nd,2282441,[189228],열림: 신(新)신방곡,GN2400,['숨 (Su:m)'],624725
['GN2401'],20060428,ASIAN 최소리,317585,[9918],비단길 (Silk Road),GN2400,['최소리'],625579
"['GN2402', 'GN2401']",20170922,두 대의 가야금 이야기,10097993,[750844],비나리,GN2400,['한혜진'],625887
"['GN2402', 'GN2401']",20130115,가고파,2172493,[222134],"보리밭 (Bo-Ri-Bat , Barley Field)",GN2400,['권정구'],625891
['GN2401'],20101215,해금의 향기#2,10369957,[47880],Serenade To Spring (Rolf Lovland) (해금 Ver.),GN2400,['조혜령'],626999
['GN2401'],20150518,송소희 얼쑤 아름다운 樂 콘서트,2321349,[672059],뱃노래,GN2400,['송소희'],627086
"['GN2402', 'GN2401']",20190306,맑은 아침,10257172,[750844],Inner Peace (태평가),GN2400,['한혜진'],627156
"['GN2402', 'GN2401']",20030918,Small Flowers,32724,[184320],Remember Me,GN2400,['꽃별'],627210
"['GN2402', 'GN2401']",20181012,정가正歌앙상블 Soul지기 1집,10211306,[771009],"단풍, 꽃보다 고와라",GN2400,['正歌앙상블 소울지기'],627575
['GN2401'],20140903,너영나영,2280448,[2727],군밤타령 (Inst.),GN2400,['Various Artists'],627754
['GN2401'],20120530,이은관 서도민요 정통 배뱅이굿,2125588,[287],수심가 (민요8503-1488),GN2400,['이은관'],628392
"['GN2403', 'GN2402', 'GN2401']",20090304,비나이다,511253,[38816],비나이다,GN2400,['김용석'],629258
"['GN2401', 'GN2404']",20111031,바이올린에 의한 민요 (경음악),2031986,[2727],타령,GN2400,['Various Artists'],629305
['GN2401'],20200106,유견(流遣),10371503,[2761794],유견(流遣),GN2400,['박민기'],629407
"['GN2402', 'GN2401']",20120509,신수용 작곡집 Vol. 1 (그대에게 가는 길),2138759,[8993],가시리,GN2400,['오정해'],630056
['GN2401'],20110427,한돌타래 우조,1260365,[10406],금강초롱,GN2400,['이선희'],630467
"['GN2402', 'GN2401']",20070306,Step One,346526,[216489],자연스러워,GN2400,['IOS (아이오에스)'],630531
"['GN2402', 'GN2401']",20060516,숙명가야금연주단 베스트컬렉션 2006 For You,318607,[100278],"Ob-La-D , Ob-La-Da",GN2400,['숙명 가야금 연주단'],630969
"['GN2402', 'GN2401']",20190122,놀량 (Let`s Play),10244334,[2621317],놀량 (Let`s Play),GN2400,['예결밴드'],631196
"['GN2402', 'GN2401']",20130305,이나현의 소리 - 자청비,2176982,[718863],내 아기야 (제주 토속민요 웡이자랑),GN2400,['이나현'],631712
[],20200218,평창 아리랑,10389714,"[224354, 43459]",평창 아리랑 (PyeongChang Arirang),GN2400,"['팝핀현준', '박애리']",632025
"['GN2402', 'GN2401']",20140214,템플스테이 Special Edition: 우리소리로 떠나는 무소유 명상,2233168,[2727],풍경소리 그윽하게,GN2400,['Various Artists'],632175
"['GN2402', 'GN2401']",20060516,숙명가야금연주단 베스트컬렉션 2006 For You,318607,[100278],사랑의 역사,GN2400,['숙명 가야금 연주단'],632479
"['GN2402', 'GN2401']",20070306,Step One,346526,[216489],백만송이 장미 (Original ver.),GN2400,['IOS (아이오에스)'],632864
"['GN2402', 'GN2401']",19980724,원장현의 대금소리 `날개`,1085888,[235],대금산조,GN2400,['원장현'],633026
"['GN2402', 'GN2401']",20170922,두 대의 가야금 이야기,10097993,[750844],두 대의 가야금을 위한 `대화`,GN2400,['한혜진'],633142
"['GN2402', 'GN2401']",20140918,숨[Su:m] 2nd,2282441,[189228],열림: 신(新)신방곡 (With Geomungo Ver.),GN2400,['숨 (Su:m)'],633662
['GN2401'],20101215,해금의 향기#2,10369957,[47880],Hope For Tomorrow (Tsuru Norihiro) (해금 Ver.),GN2400,['조혜령'],634105
"['GN2403', 'GN2401']",19950101,하늘 가는길,366930,[8553],귀가,GN2400,['장사익'],634789
"['GN2401', 'GN2405']",20010101,김수연 심청가 Ⅱ,1816,[95],"심청가 -- 심청, 공양미 삼백석에 몸 파는데",GN2400,['김수연'],634816
"['GN2402', 'GN2401']",20090429,가야금,555455,[412162],그 별과 달,GN2400,['백제가야금연주단'],635175
"['GN2402', 'GN2401']",20200108,가야금 힐링 발라드,10372885,[750844],신비정원&#160;(Remaster),GN2400,['한혜진'],635271
"['GN2402', 'GN2401']",20100302,잔상,815453,[173824],잔상 (Afterimage - Simple Ver.),GN2400,['정민아'],635484
['GN2401'],20070628,Neo-Sound Of Korea,353215,[102927],간(間) (The Space),GN2400,['푸리'],635487
"['GN2402', 'GN2401']",20141107,그 겨울 첫 바람,2289562,[789673],그 겨울 첫바람,GN2400,['Pine Tree'],635605
"['GN2402', 'GN2401']",20140213,메아리랑,2232735,[756723],메아리랑,GN2400,['The 메아리'],635627
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],변강쇠타령,GN2400,['노경미'],636023
"['GN2402', 'GN2401']",20130905,"우리소리에, 마음을 놓다: 편안한 대금, 피리 그리고 해금",2199848,"[164835, 17246, 733869, 733870]",전야 (全夜),GN2400,"['성의신', '신주희', '한재연', '신주민']",636047
"['GN2402', 'GN2401']",20130905,"우리소리에, 마음을 놓다: 편안한 대금, 피리 그리고 해금",2199848,"[164835, 17246, 733869, 733870]",바람도 쉬어 넘는 고개,GN2400,"['성의신', '신주희', '한재연', '신주민']",636120
"['GN2401', 'GN2405']",20111202,신영희 춘향가 4집,2044345,[205],비두에 문안허고,GN2400,['신영희'],636655
['GN2401'],19911001,김영동의 명상음악 선(禪) Ⅱ,9839,[101],아침의 소리,GN2400,['김영동'],637143
"['GN2402', 'GN2401']",20140214,템플스테이 Special Edition: 우리소리로 떠나는 무소유 명상,2233168,[2727],하늘 향기,GN2400,['Various Artists'],637956
"['GN2403', 'GN2401']",20111209,Fast Track,2047477,[420480],이~몽룡아,GN2400,['프로젝트 락'],638334
"['GN2402', 'GN2401']",20140415,Souljigi,2251441,[771009],이밤이 가기 전에 (평롱 Ver.),GN2400,['正歌앙상블 소울지기'],639216
"['GN2403', 'GN2401']",20160502,님아,2683149,[465960],님아,GN2400,['권미희'],639341
"['GN2402', 'GN2401']",20101001,J.O.K,1030378,[498182],2006 대구국제육상경기대회 개막식음악 `Run`,GN2400,['J.O.K'],639551
"['GN2402', 'GN2401']",20001012,허허바다,6898,[8553],파도,GN2400,['장사익'],640079
"['GN2402', 'GN2401']",20170817,해변에서,10088076,"[658751, 730051]",해변의 밤,GN2400,"['맑음', '조인정']",640483
['GN2401'],20120920,대한민국 국민은 알아야 할 우리의 소리,2150862,[2727],대취타,GN2400,['Various Artists'],640791
['GN2401'],20160523,십이난간 十二欄干,2686155,[727],우조시조 `월정명`,GN2400,['김용우'],640936
"['GN2402', 'GN2401']",20140903,너영나영,2280448,[2727],벚꽃구경,GN2400,['Various Artists'],641051
['GN2401'],19980101,명상음악 1 천년의 선(禪) (산사의 예불문),343845,[11664],석가모니 삼창,GN2400,['김영월'],641166
"['GN2402', 'GN2401']",20091124,가야금 캐롤 White Christmas,724268,[8841],Santa Claus Is Coming To Town,GN2400,['정길선'],641315
['GN2401'],20081106,꽃구경,409951,[8553],귀천,GN2400,['장사익'],641524
['GN2401'],20101215,해금의 향기#2,10369957,[47880],Gabriel`s Oboe  (Ennio Morricone) (해금 Ver.),GN2400,['조혜령'],641948
['GN2401'],20140516,마음으로 전하는 우리 소리 우리 가락,2257214,[2727],가야금 병창 (새타령),GN2400,['Various Artists'],642308
"['GN2402', 'GN2401']",20021114,정중동,1053975,[504826],새야 새야 파랑새야 Part 2: Present,GN2400,['김도균 그룹'],642542
"['GN2402', 'GN2401']",20061219,연정 (戀情),337450,[34084],여우 시집가던 날,GN2400,['김경아'],642908
"['GN2402', 'GN2401']",20131212,꿈꾸는 동화,2220850,[747322],꿈에 (In Dream),GN2400,['동화'],642951
"['GN2402', 'GN2401']",20200406,"한강수 타령, 그리움을 담다",10412374,[1066555],"한강수 타령, 그리움을 담다",GN2400,['루리 (Luli)'],643138
['GN2401'],20120706,피아노와 함께하는 대금의 향기,2136540,[2727],Edelweiss (에델바이스) (Richard Rodgers),GN2400,['Various Artists'],643184
"['GN2402', 'GN2401']",20180222,못다한 말,10141270,[2087289],못다한 말,GN2400,['종달'],643456
['GN2401'],20191223,못다핀꽃,10367872,[1024355],못다핀꽃,GN2400,['손한묵'],643576
['GN2401'],20181108,"이슬기 가야금 독주곡집 ‘낙이불류 Ⅰ, Ⅱ’",10219807,[22236],내 정(情)은 청산이요(Unchanged Heart),GN2400,['이슬기'],644699
"['GN2402', 'GN2401']",20121023,숙명가야금연주단의 왕실 가야금 태교 (달콤한 하품),2160329,[100278],(제5테마 : 힘차고 씩씩하게) 카츄샤 (러시아민요),GN2400,['숙명 가야금 연주단'],645268
"['GN2402', 'GN2401']",20091030,꿈꾸는 소년 (이창선 Daegum Style),1053984,[46519],망각의 강,GN2400,['이창선'],645568
"['GN2401', 'GN2405']",20200410,바라지2nd [입고출신入古出新],10415437,[858949],별신축원,GN2400,['바라지'],645614
['GN2401'],19910819,중앙국악관현악단 연주곡 6집,2037806,[102882],방아타령을 주제로 한 (해금 협주곡),GN2400,['중앙국악관현악단'],645929
"['GN2402', 'GN2401']",20091124,가야금 캐롤 White Christmas,724268,[8841],Rudolph The Red-Nosed Reindeer,GN2400,['정길선'],646331
['GN2401'],20060512,신국악단 (新國樂團) SOREA 1st 싱글 앨범,318338,[181696],뷰티풀코리아,GN2400,['소리아밴드 (SOREA Band)'],646378
"['GN2402', 'GN2401']",20100715,가야금 4중주 여우별 1집,962557,[485160],돈돌라리 (Full Ver.) - 1악장,GN2400,['여우별'],647878
