artist,title,lyric
  Tim McGraw  ,Kiss A Girl,"So you meet her outside the club And neither one of you is looking for love Everybody's leaving She gives you her number Think you might call her It's just another in the long line of lonely hearts You turn around to say goodbye Everything else you ever felt Feels like a lie Then your eyes meet And everything changes You can't remember your own name And it's cherry red sweet, boy You don't you're gonna change your world When you kiss a girl Then it's roses, roller coasters and panama city A million tan bodies None of them are as pretty Sundresses scattered on the hardwood floor And it's not your bathroom anymore You think you're gonna faint at the justice of the peace You wake up next to her The sun rises in the east And it's sleepy and warm, boy You don't know you're gonna change your world When you kiss a girl She knows what you're thinking Before you can think it Says she's not thirsty when she takes yours and drinks it She's an angel from heaven, stubborn as hell And she knows all your secrets but she'll never tell A few ups, a few downs, makeups and fights She wakes you up in the middle of the night And she says it's time You hear that baby cry And you finally realize the reason why You kissed some girl Oh, you kiss a girl You kissed the girl"
  Dan & Shay  ,Round The Clock,"Oooohhh yeah mmm  Wake up in the morning T-shirt and coffee Girl you already got me, yeah Midnight eyes are shinning Black dress in the city Baby you look so pretty, mmm You can make me wanna do Anything you want me to Tell me what you wanna do now  Cause you make it easy You get my heart beatting out of my chest And the rest doesn't matter You are the reason For the way that I'm feeling now And I ain't ever gonna stop Loving you loving you round the clock Loving you loving you round the clock  Stops when you're walking And I can't stop staring No it ain't what you're wearing, yeah And I get so excited When I see your name on my phone Saying baby im home alone ,oh Girl you know I wanna do Anything you want me to Tell me what you wanna do now  Cause you make it easy You get my heart beatting out of my chest And the rest doesnt matter You are the reason For the way that I'm feeling now And I ain't ever gonna stop Loving you loving you round the clock (round the clock babe) Loving you loving you  Every minute every day Every time I see your face I just wanna love you out loud, yeah Girl you know I wanna do Anything you want me to Tell me what you wanna do now  Cause you make it easy Girl you know you know you know You do it to me, yeah Easy, You get my heart beating out of my chest And the rest doesn't matter (You know, you know, you know) You are the reason For the way that Im feeling now (The way that I'm feeling now) And I ain't never gonna stop Loving you loving you round the clock (Loving you loving you round the clock babe) Loving you loving you round the clock  Tick, tick, tick"
  하이 미스터 메모리  ,난 정말 몰랐었네,발길을 돌리려고 바람 부는대로 걸어도 돌아서질 않는 것은 미련인가 아쉬움인가  가슴에 이 가슴에 심어놓은 그 사랑이 이다지도 깊을 줄은 나는 정말 몰랐었네 아아아아아 아아아아아 진정 난 몰랐었네  가슴에 이 가슴에 심어놓은 그 사랑이 이다지도 깊을 줄은 나는 정말 몰랐었네 아아아아아 아아아아아 진정 난 몰랐었네  진정 난 몰랐었네 진정 난 몰랐었네
  송창식  ,피리 부는 사나이,한번쯤 말을 걸겠지 언제쯤 일까 언제쯤일까 떨리는 목소리로 말을 붙여 오겠지 시간은 자꾸 가는데 집에는 다 와가는데 왜 이렇게 망설일까 나는 기다리는데 뒤돌아 보고 싶지만 손짓도 하고 싶지만 조금만 더 조금만 더 기다려 봐야지 한번쯤 돌아서겠지 언제쯤일까 언제쯤일까 겁먹은 얼굴로 뒤를 돌아 보겠지 시간은 자꾸 가는데 집에는 다 왔을텐데 왜 이렇게 앞만 보며 남의 애를 태우나 말 한번 붙여 봤으면 손 한번 잡아봤으면 조금만 더 조금만 더 천천히 걸었으면 천천히 걸었으면
  Mason Ramsey  ,Famous,"Chorus I got a feeling called the blues, oh Lord Since my baby said goodbye Lord, I don't know what I'll do All I do is sit and sigh, oh Lord The last long day she said goodbye Well Lord, I thought I would cry She'll do me, she'll do you, she's got that kind of loving Lord, I love to hear her when she calls me sweet daddy Such a beautiful dream I hate to think it's all over, I've lost my heart it seems I've grown so used to you somehow But I'm nobody's sugar daddy now And I'm lonesome, I got the lovesick blues  Verse Well I'm in love, I'm in love with a beautiful gal That's what's the matter with me Well I'm in love, I'm in love with a beautiful gal But she don't care about me Lord, I tried and tried to keep her satisfied But she just wouldn't stay And now that she is leaving this is all I can say  Chorus I got a feeling called the blues, oh Lord Since my baby said goodbye Lord, I don't know what I'll do All I do is sit and sigh, oh Lord The last long day she said goodbye Well Lord, I thought I would cry She'll do me, she'll do you, she's got that kind of loving Lord, I love to hear her when she calls me sweet daddy Such a beautiful dream I hate to think it's all over, I've lost my heart it seems I've grown so used to you somehow But I'm nobody's sugar daddy now And I'm lonesome, I got the lovesick blues"
  Mary Hopkin  ,Heritage,"I wish I had a song to sing To take your tears away And see the smile come creeping Back into your eye If I had a dream to bring To see you through your day And keep you while you're sleeping I'd put it by your side If we could only steal tomorrow And put it in your life and I'd be satisfied  Close your eyes, my darling And never fear the night Be sure I'll be beside you Till the morning light And everyday anew must stay God knows we need the sight But still I'll try to guide you Be it wrong or right If we could only steal tomorrow And put it in your life and I'd be satisfied But all I have are thoughts to borrow I'd place them in your hand And hope you'll understand"
  따로 또 같이  ,가을 편지,가을엔 편지를 하겠어요 누구라도 그대가 되어 받아 주세요 낙엽이 쌓이는 날 외로운 여자가 아름다워요 가을엔 편지를 하겠어요 모든 것을 헤매인 마음 보내드려요 낙엽이 사라진 날 헤매인 여자가 아름다워요  가을엔 편지를 하겠어요 모든 것을 헤매인 마음 보내드려요 낙엽이 사라진 날 헤매인 여자가 아름다워요
  Echo Nebraska (에코네브라스카)  ,New Disguise,Is something on your mind There's a new disguise Better than before better than before Too much of the same thing all the time Stands out and it feels like you're trying So hard to fit in right So stand up if it feels like There's something on your mind There's a new design Better than before better than before Too much of the same thing all the time Stands out and it feels like you're trying So hard to fit in right So stand up if it feels like you're trying I don't wanna give up yet I don't wanna give up yet Love is this love Hoping to be Love a little love Hoping to see Love love love love love Love love love love love Hoping to be Too much of the same thing all the time Stands out and it feels like you're trying So hard to fit in right So stand up if it feels like Stand up if it feels like You're trying Love is this love Love is this love There's a new disguise Love love love love love
  Peter Yarrow  ,Wrong Rainbow,"Autumn leaves are blowing round my feet winter wind is at my face crulest stars are staring down saying that I finally lost this race  Where did I learn my wanderin' ways what was I hoping there to find when did I realize what lay ahead could no make up for what I'd left behind  Must have been wrong rainbow I don't see any pot of gold all I see is a man too old to start again  I had a girl in the summer of my youth she loved me more and more each day god only knows why I gave her up for marrige to that cold cold highway  Never knew the years to go so fast never felt my feet so slow I bet it all on the yellow, red and blues of a ghost I used to call my rainbow  Must have been the wrong rainbow I don't see any pot of gold all I see is the man too old to start again."
  Pajaro Sunrise  ,Minolta,"I used to have a plan just in case you came back, but I never could decide on the questions in my heart. Now I'm glad you didn't return: these are almost the good times. I'm still afraid of growing old, yet I'm caring less and less. Somehow the pain is gone, but I'm caring less and less. You are almost out of sight: these must be the better times. Oh, so sweet of you to cut all the lines; I have tried to cut mine too, I just keep your ghost to haunt my songs. You are no one that I know, you are no one that I know. You were the first on a row of unparalleled mistakes; you were the one who hurt the most, you were the one that felt the best. I'm glad that's over now, I'm glad in almost every way. Oh, so sweet of you to cut all the lines; I have tried to cut mine too. I just keep your ghost to haunt my songs You are no one that I know, you are no one that I know. no more."
  타루  ,Orange Blossom,휴 너무 더워 너무 더워 나는 니가 필요해 아무리 에어컨에 냉장고에 종일 틀어대도 뜨거운 가슴은 화끈거리는 얼굴은 식을 줄 몰라 오 맙소사 오 나는 너를 사랑해 너 없인 이 여름을 견딜 수 없어 뚜루뚜루루 무심한 너이지만 자꾸 이러면 안되지만 내사랑 난 차가운 니가 좋아 오 나는 너를 사랑해 너 없인 이 여름을 견딜 수 없어 뚜루뚜루루 무심한 너이지만 자꾸 이러면 안되지만 내사랑 난 차가운 니가 좋아 무심한 너이지만 자꾸 이러면 안되지만 내사랑 난 차가운 니가 좋아
  이태원  ,그대,그대 아름다운 얼굴에 슬픈 미소짓지 말아요 그대 사랑하는 이 마음 언제라도 있지요 그대 아름다운 마음에 슬픈 추억갖지 말아요 그대 좋아하는 이 마음 언제라도 있지요 우리는 누구입니까 빈 언덕의 자운영꽃 혼자힘으로 일어설 수 없는 반짝이는 조약돌 이름을 얻지 못한 구석진 마을의 투명한 시냇물 일제히 흰띠를 두르고 스스로 다가오는 첫 눈 입니다 그대 우리는 무엇입니까 늘 앞질러 사랑케 하실 힘 덜어내고도 몇 배로 다시 고이는 힘 잎파리도 되고 실팍한 줄기도 되고 아 한몫에 그대를 다 품을 수 있는 씨앗으로 남고 싶습니다  그대 허물없이 맨발인 넉넉한 저녁입니다 뜨거운 목젖까지 알아내고도 코 끝으로까지 발이 저린 우리는 나무입니다 우리는 어떤 노래입니까 인우리 나무 정수리에 낭랑걸린 노래 한 소절 그대 아름다운 얼굴에 슬픈 미소짓지 말아요 그대 사랑하는 이 마음 언제라도 있지요 아름다운 세상을 눈물나게 하는 눈물나는 세상을 아름답게 하는 그대와 나는 두고 두고 사랑해야 합니다 그것이 내가 네게로 이르는 길 네가 깨끗한 얼굴로 내게로 되돌아 오는 길 그대와 나는 내리 내리 사랑하는 일만 남겨 두어야 합니다 그대 아름다운 마음에 슬픈 추억갖지 말아요 그대 좋아하는 이 마음 영원토록 있지요
  유니커즈 (Uniquers)  ,아름다워요,나 감기에 걸린 것 같아 좀 이상해 콧물이 안 나 목도 안 아프고 열도 안 나고 뭔가 이상한 게 틀림없지 아 알았다 마음이 아파 아 알았다 마음이 아파 이건 외로워서 걸린 마음의 감기 이건 외로워서 걸린 마음의 감기 아 아야 아야 아야 아 아야 아야 아야 나 감기에 걸린 것 같아 좀 이상해 콧물이 나와 목도 아프고 열도 많이 나 뭔가 이상한 게 틀림없지 아 알았다 마음이 아파 아 알았다 마음이 아파 이건 외로워서 걸린 마음의 감기 이건 외로워서 걸린 마음의 감기 이건 외로워서 걸린 마음의 감기 이건 외로워서 걸린 마음의 감기 아 아야 아야 아야 아 아야 아야 아야
  파티스트릿  ,일장춘몽,하루가 지나고 너를 만나는 날 어제 저녁 신문을 보니 오늘은 비가 온다네 그래도 난 멋진 구두에 니가 좋아했던 향수를 바르고서 집을 나선다 나는 이제 너에게로 너를 향해 설레는 이 맘 가득 안고 집을 나설 때 그때가 난 너무 좋아 나는 이제 너에게로 동네 형이 시빌 걸어도 어딜 가냐고 물어봐도 그래도 난 너무 좋아 나는 이제 너에게로  오늘 내가 돈이 없어도 차 없이 걸어 다닌다고 해도 이 노랠 불러줄게 baby 오늘 나와 함께 있어죠 근데 지금 이상해 눈을 떠보니 천장이 보여 모야 이거 꿈인가 싶어 다시 눈을 감지만 오늘 있을 너는 없고 다시 아침이 시작되고 너를 향해 뛰고 싶지만 오늘도 그냥 지켜만 보겠지 돈이 없어도 걸어 다닌다고 해도 이 노랠 이 노랠 불러줄게 baby 사랑해 거기 있어줘 하지만 오늘도 그냥 지켜만 보겠지
  반  ,12월의 퀄리아,왠지 누구에게도 다정하지 않은 날씨 게을러진 따뜻함에 비라도 내렸으면 한쪽 눈을 감으면 다른 세상이 보일까 반쯤 어두워진 하늘은 밝아지지 않네 어젯밤 꿈과 오늘밤 꿈은 제목이 다른 영화 같은 걸 하지만 눈을 뜨면 이상하게 어제와 똑같은 냄새의 세계 두근거림이 멈추지 않았던 나날들도 더는 좋아할 수 없게 된 계절을 만나고 눈물의 의미마저 잊을 정도로 울었던 파아란 새벽만이 계속 되는 십이월에 어젯밤 꿈과 오늘밤 꿈은 제목이 다른 영화 같은 걸 하지만 눈을 뜨면 이상하게 언제나 똑같은 지금 잠들어버리면 영영 깨지 못할 것만 같은 기분의 세계
  양하영  ,알 수 없어요,오래 전에 사랑해 주던 그 사람을 기다리네 손을 흔들며 웃어보일까 살며시 미소만 질까 내 마음에 가득 채워둔 그 시절에 꿈같은 사랑의 얼굴 그리워서 헤매어보던 그 추억의 짧았던 그 순간들 잊을 수 없네 내 마음 아직 흔들거려요 그대여 생각해봐요 이대로 다시 지나간다면 부는 바람에 흩날리는 낙엽 되어 지칠 내 모습 알 수 없어요  내 마음에 가득 채워둔 그 시절에 꿈같은 사랑의 얼굴 그리워서 헤매어보던 그 추억의 짧았던 그 순간들 잊을 수 없네 내 마음 아직 흔들거려요 그대여 생각해봐요 이대로 다시 지나간다면 부는 바람에 흩날리는 낙엽 되어 지칠 내 모습 알 수 없어요 지칠 내 모습 알 수 없어요
  Bill Anderson  ,Still (Single Ver.),Still though you broke my heart Still though we're far apart I love you still Still after all this time Still you're still on my mind I love you still I've lost count of the hours and I've lost track of the days In fact I've lost just about everything since you went away Everything that is except the memories you left me And that's one things that no one can mar I don't know who you're with I don't even know where you've gone My only hope is that some day you might hear this song And you'll know I wrote it especially for you and I love you wherever you are Still after all this time Still you're still on my mind I love you still This flame in my heart is like an eternal fire For every day it burns hotter and every day it burns higher And I haven't been able to put out one little flicker not even with all these tears My friends think I'm crazy and maybe I am But I'll carry this torch just as long as I can For someday you might just decide to come home And I want you to know I'm still here Still thought you broke my heart Still though you're far apart I love you still
  홍대광  ,너와 나 (Inst.),나는 널 그려본다 지금 이 순간들이 너는 나에게 나는 너에게 어떤 의민지 나는 너에게 슬픔없는 위로가 될게 기억해 언제나 난 여기 있는걸 아무도 믿지 못할 이상한 이야기가 너와 내게 보이고 참 이상해 사는 일이란 꼭 풀지 못한 문제 같은 것 너와 나 우리가 만났듯 때론 알 수 없는 일이라는 걸 나는 널 그려본다 지금 이 순간들이 너는 나에게 나는 너에게 어떤 의민지 나는 너에게 슬픔없는 위로가 될게 기억해 언제나 난 여기 있는 걸 참 이상해 사는 일이란 꼭 풀지 못한 문제 같은 것 너와 나 우리가 만났듯 때론 알 수 없는 일이라는 걸 나는 널 그려본다 지금 이 순간들이 너는 나에게 나는 너에게 어떤 의민지 나는 너에게 슬픔없는 위로가 될게 기억해 언제나 난 여기 있는 걸 언제나 내게 환하게 웃어줘 때론 어제같이 비가 내려 문득 슬퍼지는 하루라도 널 그려본다 지금 이 순간들이 너는 나에게 나는 너에게 어떤 의민지 나는 너에게 슬픔없는 위로가 될게 기억해 언제나 난 여기 있는 걸
  송봉주 (자전거 탄 풍경)  ,입학식날 아침,힘들여 빗어넘긴 머리 어울이지 않는 넥타이 거울앞에 내 모습은 미소 짓네 교문 앞에 꽃을 파는 아줌마들 사진을 찍어주는 아저씨들 모두 나를 반겨주고 있는 것 같아 저기 앞에 보이는 희망을 향해 내 발걸음 빨라지고 모두 처음 마주친 얼굴이지만 곧 친구들이 될 것 같아 봄이 온다 손뼉치며 웃는 나에게 뭔가 좋은 일이 생길것 같아 봄이 온다 손뼉치며 웃는 나에게 뭔가 좋은 일이 생길것 같아  저기 앞에 보이는 희망을 향해 내 발걸음 빨라지고 모두 처음 마주친 얼굴이지만 곧 친구들이 될 것 같아 봄이 온다 손뼉치며 웃는 나에게 뭔가 좋은 일이 생길것 같아 봄이 온다 손뼉치며 웃는 나에게 뭔가 좋은 일이 생길것 같아
  Fleet Foxes  ,Blue Spotted Tail,"Why in the night sky are the lights on Why is the earth moving round the sun Floating in the vacuum with no purpose, not a one Why in the night sky are the lights on Why is life made only for to end Why do are do all this way in then Why this frightened part of me that's fated to pretend Why is life made only for to end In the city only for a while Here to face the fortune and the bile I heard you on the radio, I couldn't help but smile In the city only for a while Why in the night sky are the lights on Why is the earth moving round the sun Floating in the vacuum with no purpose, not a one Why in the night sky are the lights on"
  장윤주  ,April,붉게 물들은 저녁노을 파란 하늘과 작별을 하네 반복되는 하루라는 시간이 흘러 가는구나 아쉬움에 나는 미솔 띄어본다  노란 꽃잎에 얼굴을 대고 사랑의 연가를 불러본다 내게 다시 찾아온 낮잠 같은 포근한 그대 아름답다 나는 너를 기다렸다 나른한 오후에 꿈 함께 거닐던 그 길 눈부신 너의 햇살 속에 안기어 나는 노래하네  분홍 향기를 가슴에 품고 바람과 함께 춤을 춘다 내게 다시 찾아온 낮잠 같은 포근한 그대 아름답다 나는 너를 기다렸다 그대의 푸르른 꿈 속삭여 주던 그 말 영원히 나를 바라보며 사랑의 노랠 불러주리 나른한 오후에 꿈 함께 거닐던 그 길 눈부신 너의 햇살 속에 안기어 나는 노래하네 안기어 나는 노래하네
  최병걸  ,난 정말 몰랐었네,발길을 돌리려고 바람 부는대로 걸어도 돌아서지 않는것은 미련인가 아쉬움인가 가슴에 이 가슴에 심어준 그 사랑이 이다지도 깊은 줄은 난 정말 몰랐었네 아아아 아아아 진정 난 몰랐었네 가슴에 이 가슴에 심어준 그 사랑이 이다지도 깊은 줄은 난 정말 몰랐었네 아아아 아아아 진정 난 몰랐었네 진정 난 몰랐었네 진정 난 몰랐었네
  eeeho  ,춤추는 숲,오래된 의자와 낡은 자전거 조그만 가게와 붉은 우체통 너를 만나기로 했던 골목길에서 나는 기다려 꺾어지는 길목마다 반가운 얼굴들 동그란 동산 위에 춤추는 나무들 춤을 추는 숲을 향해 달빛이 걸리지 꿈을 꾸는 마을 안에 축제가 열리지 비내린 일요일 나른한 거리 노을진 여름날 빨간 지붕들 나를 반겨주던 언덕길 어귀에서 네가 달려와 내가 자란 마을길을 뛰어가는 아이들 쏟아지는 햇살아래 춤추는 나무들 꿈을 꾸는 마을 안에 축제가 열리지 춤을 추는 숲을 향해 달빛이 걸리지 신비로운 안개가 걷히고 따뜻한 봄이 오네 사랑스런 흙냄새가 우리들을 감싸지 다시 또 하나의 이야기가 시작될거야 Spring is coming to the dancing forest 춤을 추는 숲과 꿈을 꾸는 마을 춤을 추는 숲과 꿈을 꾸는 마을 춤을 추는 숲과 꿈을 꾸는 마을 춤을 추는 숲과 꿈을 꾸는 마을
  Blake Shelton  ,Gonna,"I'm gonna take you for a date Take you for a ride Gonna get you over there on the passenger side I'm gonna put the radio on your favorite song I'm gonna crank it on up and get you singing along Hey, hey Hey, hey Alright alright Girl I'm diggin' on hittin' on you tonight It ain't a maybe, it's hopin' I'm wishin' I wanna It's a damn right Hold you tight, baby I'm gonna So what's it gonna take What's it gonna be We can pump it on the boulevard Or kick it in the country Me and you, you and me Money back, guaranteed Love you every night in Daytona, I'm gonna Hey, hey Hey, hey Alright alright Girl I'm diggin' on hittin' on you tonight It ain't a maybe, it's hopin' I'm wishin' I wanna It's a damn right Hold you tight, baby I'm gonna Love ya all night long Till the crickets stop chirpin' Girl I ain't just flirting, I'm certain I'm working on a long term plan Gonna be your man Gonna put a little rock steady on your hand Hey, hey Hey, hey Alright alright Girl I'm diggin' on hittin' on you tonight It ain't a maybe, it's hopin' I'm wishin' I wanna It's a damn right Hold you tight, baby I'm gonna Hey, hey Hey, hey Alright alright Girl I'm diggin' on hittin' on you tonight It ain't a maybe, it's hopin' I'm wishin' I wanna It's a damn right Hold you tight, baby I'm gonna Hey hey Hey hey Alright alright Hey hey Hey hey Alright alright"
  Bob Dylan  ,I Want You,"The guilty undertaker sighs The lonesome organ grinder cries The silver saxophones say I should refuse you The cracked bells and washed out horns Blow into my face with scorn But it's not that way I wasn't born to lose you I want you, I want you I want you so bad Honey, I want you  The drunken politician leaps Upon the street where mothers weep And the saviors who are fast asleep They wait for you And I wait for them to interrupt Me drinkin' from my broken cup And ask for me Open up the gate for you I want you, I want you Yes, I want you so bad Honey, I want you  Now all my fathers they've gone down True love they've been without it But all their daughters put me down 'Cause I don't think about it  Well, I return to the Queen of Spades And talk with my chambermaid She knows that I'm not afraid To look at her She is good to me And there's nothing she doesn't see She knows where I'd like to be But it doesn't matter I want you, I want you Yes, I want you so bad Honey, I want you  Now your dancing child with his Chinese suit He spoke to me, I took his flute No, I wasn't very cute to him Was I But I did though because he lied Because he took you for a ride And because time was on his side And because I I want you, I want you Yes, I want you so bad Honey, I want you"
  Billie Marten  ,Toulouse,"He sits down and rolls his tongue in his mouth They get up and start rolling around He puts his arm on her and they walk out And I sit and watch might everything down  [Chorus] Oh Toulouse, no Toulouse Short and funny-looking Oh Toulouse, no Toulouse Tendency for absinthe Oh Toulouse, no Toulouse One Toulouse  [Verse 2] I live now as a small-town lady Nights are fine when I remember they pay me We can talk but I'm not your baby And he passes out sometime around 3 Oh sweet relief  [Chorus] Oh Toulouse, no Toulouse Short and funny-looking Oh Toulouse, no Toulouse Tendency for absinthe Oh Toulouse, no Toulouse One Toulouse  [Bridge] We have the makers and the movers The lifeguards and the gardeners who are Killing time like big Spilling on his paper The old boys with the new girls The lovers with the half-pipes And the solos, the wolves, the men  [Chorus] Like Toulouse, oh Toulouse Short and funny-looking Oh Toulouse, no Toulouse Tendency for absinthe Oh Toulouse, no Toulouse One Toulouse"
  Dringe Augh  ,July,Longer longer stories from my pal Simple going to the places where i am Responsible on my way But they fly on their way Higher higher more than top of the world Hiding all the way that make you feel a nerd Responsible on your way But she flies on her way
  Tom Rosenthal  ,Don`t Die Curious,"You can't right click on a face You can't be the winner of the human race You can't do everything in this place But don't die curious You can't be the healer of every soul You can't be the Queen all on your own You can't beat the nighttime with a glow But don't die curious  [Interlude: Trumpets]  [Verse 2] You can't count every single grain of sand You can't save a heart by holding a hand You can't make everyone understand But don't die curious  [Chorus] Hello words that I just did not say I found a way to hesitate, to deviate Oh, we just died curious  [Interlude: Trumpets]  [Verse 3] You can't be a runner with a broken toe You can't paint a painting like Van Gogh You can't pronounce everything right, you know? But don't die curious You can't move a mountain in a beat You can't find the truth of everyone you meet You can't kiss a stranger in the street But don't die curious  [Chorus] Hello words that I just did not say I found a way to hesitate, to deviate Oh, we just died curious  [Bridge] You can't change a mind without a fight Waiting for the hope of a morning light You can't find love on your own tonight  [Chorus] Hello life that I just did not do Ignored the clues, I ran from you I found the blues Oh, we just died Hello words that I just did not say I found a way to hesitate, to deviate Oh, we just died curious"
  루시드폴  ,날개,날개 내 손 끝에 닿지 않는 곳 작은 날개가 생겼네 시간 모질게도 단련 시키던 우린 날개가 되었네  모든 외로움은 불빛이 되어 이젠 두렵지 않다고 나를 다독이네 어루만지네 나에 날개가 되었네 하지만 언젠가 솟구치듯 날아올라 노래는 낮은 곳으로 낮게 더 낮게 나즈막히 노래부르니 나에 날개가 되었네  날개 내 손 끝에 닿지 않는 곳 작은 날개가 생겼네 시간 모질게도 단련시키던 우린 날개가 되었네 날개 내 손 끝에 닿지 않는 곳 작은 날개가 생겼네 시간 모질게도 단련시키던 우린 날개가 되었네 날개 날개  날개 날개
  Amos Lee  ,Flower,"My heart is a flower That blooms every hour I believe in the power Of love  Well, I'm dancin' on some meadow Well, it's soft as a pillow Whoa, I pray that we'll go back To love  I'm gonna preach on love over that fear And whenever I'm alone, please be near I know there's darkness before the dawn Tomorrow's comin' and yesterday is gone  Gonna give my baby a bit of strength Fall asleep in her arms and drift away in the plain Gonna go out walkin' in the mornin' light Well, I know that my tomorrow gonna be alright Gonna be alright  Well, I'll never shout at her Well, of course, I, I forgive her Oh, please, Lord, deliver me To love  I'm gonna preach on love over that fear And whenever I'm alone, please be near I know there's darkness before the dawn Tomorrow's comin' and yesterday is gone  I'm gonna give my baby a bit of strength Fall asleep in her arms and drift away in the plain Gonna go out walkin' in the mornin' light Well, I know that my tomorrow gonna be alright  Gonna be alright (Preach on love, whenever I'm alone) Gonna be alright (Preach on love, whenever I'm alone) Gonna be alright (Preach on love)  My heart is a flower That blooms every hour I believe in the power I believe in the power Of love Of love"
  Kate Lynne Logan  ,All That I Should Say,could have saved a lot of time if i'd walked a straighter line i was running blind with nowhere to go i'm so tired of hearing my pride telling me i got to be strong when i know it's so goddamned wrong to watch you walk away when i know what i should say all that i should say to make it right to make it right i know what i should say all that i should say to make it right to make it right all that i should say i'm just as weary of saying i'm sorry as you are of hearing the same old sad story i'm tired tired of being wrong
  Ephemera  ,Nice Day,I THINK I HAVE MADE UP MY MIND I THINK I HAVE FOUND THE FINAL SIGN IF I HAD ONE MORE TRY A SECOND CHANCE TO TELL YOU WHY I SEE HAPPY FACES EVERYWHERE I GO A SKY BLUE ME AND YOU A NICE DAY TO LET YOU KNOW I SEE HAPPY FACES EVERYWHERE I GO A SKY BLUE ME AND YOU A NICE DAY TO LET YOU KNOW IT TOOK A LONG WALK IN THE RAIN IT TOOK A LOT OF TEARS AND PAIN TO FEEL SAFE AND TO BE SURE YOU'RE STILL THE ONE THAT I ADORE I SEE HAPPY FACES EVERYWHERE I GO A SKY BLUE ME AND YOU A NICE DAY TO LET YOU KNOW SO WHY DO I ALWAYS ANALYZE EVERYTHING CAN'T I JUST VALUE WHAT'S GOOD GO WITH THE FLOW RELEX AND ENJOY EMAIN IN THIS CHEERFUL MOOD I SEE HAPPY FACES EVERYWHERE I GO A SKY BLUE ME AND YOU A NICE DAY TO LET YOU KNOW I SEE HAPPY FACES EVERYWHERE I GO A SKY BLUE ME AND YOU A NICE DAY TO LET YOU KNOW
  이연실  ,찔레꽃,엄마 일 가는길엔 하얀 찔레꽃 찔레꽃 하얀잎은 맛도 좋지 배고픈 날 가만히 따먹었다오 엄마 엄마 부르며 따먹었다오 밤깊어 까만데 엄마 혼자서 햐얀 발목 아프게 내려오시네 밤마다 꾸는꿈은 하얀 엄마꿈 산등성이 너머로 흔들리는 꿈  엄마 일 가는길엔 하얀 찔레꽃 찔레꽃 하얀잎은 맛도 좋지 배고픈 날 가만히 따먹었다오 엄마 엄마 부르며 따먹었다오
  Jonny Lang  ,Back For A Taste Of Your Love,"Here I come, I'm Comin' for a taste of your love Here I come, baby, because I Like what you do for me Little by little, bit by bit, I'm falling in love all over again  Here I come, I'm comin' for a taste of your love Here I come now, baby, just like I did before Well I'm comin' back 'cause this time I'm Sure  It takes two to make it and I know you can take it again  Here I come, I'm back for a taste of your love Here I come, here I come back for ya now  What you've been, just come down on me You've got the lock pretty baby, but I've got the key Little by little, bit by bit, I'm fallin' all over again  Here I come, I'm Fallin' for a taste of your love Here I come now, baby, back for a taste of your love Here I come, for a taste of your love"
  김광석  ,행복의 문,어두워지는 하늘을 보며 오늘 또 하루는 스쳐 지나가고 어제의 다짐 모든 꿈들을 다시 또 새기며 애써 돌아보네 오늘 하루는 어제보다는 나을 것 같다고 생각해봤지만 오늘도 역시 그대로인 걸 모두가 내게서 시작된 일이지 익숙해진 무감각 속에 인정하면서 살아가지 세상은 늘 변해가는 것 우리 가슴을 열어야지 쳇바퀴 돌 듯 똑같은 날의 길어진 그림자 고갤 들질 않고 풀리지 않는 실타래처럼 뒤엉킨 생활은 돌이킬 수 없네 익숙해진 무감각 속에 인정하면서 살아가지 세상은 늘 변해가는 것 우리 가슴을 열어야지 쳇바퀴 돌 듯 똑같은 날의 길어진 그림자 고갤 들질 않고 풀리지 않는 실타래처럼 뒤엉킨 생활은 돌이킬 수 없네 행복의 문은 자신의 마음 자신의 노력에 달려 있는 것 열심히 살고 보람도 얻고 진정한 행복을 모두 찾았으면 열심히 살고 보람도 얻고 진정한 행복을 모두 찾았으면 행복의 문은 자신의 마음 자신의 노력에 달려 있는 거야
  S. Carey  ,More I See,"Everything you live for Boils down in mud Broken leg, I lay here Lost in flood  [Chorus] And when I'm naked Deciding No, I ain't just Surviving  [Verse 2] I know I must do this Come on, little one No, we won't define you We live on and on  [Chorus] And when I'm naked Deciding No, I ain't just Surviving  [Outro] The more you know, the less you see The more it's coming back to me The more I see you The more you know, the less you see The more it's coming back to me The more I see you The more you know, the less you see The more it's coming back to me The more I see you The more you know, the less you see The more it's coming back to me The more I see you (Deciding) The more you know, the less you see The more it's coming back to me The more I see you The more you know, the less you see The more it's coming back to me The more I see you"
  조동진  ,끝이 없는 바람 (Remastered),창문이 덜컹이는 소리 소리 방안에 춤을 추는 나무 나무 그림자 그 허망한 흔들림조차 가슴 설레게 하는 이 끝없는 바람은 어디서 오는가 저기 별보다 높은 곳에서 음악소리로 여기 불러오는 걸까 멀리서 부서지는 파도 파도 달빛에 쓸려오는 모래 젖은 모래알 그 황량한 빈 바다조차 눈물 흐르게 하는 이 끝없는 바람은 어디서 오는가 저기 물보다 깊은 곳에서 낮은 소리로 여기 불어오는 걸까 저기 별보다 높은 곳에서 음악소리로 여기 불러오는 걸까
