artist,title,track_id_url,lyric
  국카스텐  ,어서 말을해 (원곡가수 해바라기), https://open.spotify.com/track/0bO9SIkedoA2xYXqIVKG6A?si=36fa3e9ae9a04a97,너는 너는 바보야 그를 잡고 말을 못하면 너는 바보야 사랑한단 한 마디 그를 잡고 말을 못하면 떠나 가버려 어서 말을 해 흔적 없는 거리 거리 마다 말 못하는 사람들뿐이야 정만 주면 무슨 소용 있나 가고 나면 울고 말 것을 너는 너는 바보야 그를 잡고 말을 못하면 너는 바보야 사랑한단 한 마디 그를 잡고 말을 못하면 떠나 가버려 어서 말을 해 흔적 없는 거리 거리 마다 말 못하는 사람들뿐이야 정만 주면 무슨 소용 있나 가고 나면 울고 말 것을 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해 어서 말을 해
  Papa Roach  ,The World Around You, https://open.spotify.com/track/5aGFPOPpIdUAoonV2UQfSD?si=52e4eeb70c8048cd,Somebody falls in love Somebody breaks a heart We never fell in love We only fell apart I'm getting lonely I need somebody to hold me I thought id never miss her She cut me out of the pictures  Take a look at the world around you Can you see the desperation Take a look at the world around you Can you see the life your living  Somebody tells the truth Somebody lives a lie I can see right threw The story is in your eyes I know what there saying There is no need for explaining There will be nothing better Then when i burn all your letters  Take a look at the world around you Can you see the desperation Take a look at the world around you Can you see the life your living Take a look at the world around you Can you see the desperation Take a look at the world around you Can you see the life your living We never fell in love We only fell apart  We only fell apart We only fell apart We only fell apart So we pick up the pieces and put em together We said this is gonna last forever Pick up the pieces and put em together You said this was gonna last forever  Take a look at the world around you Can you see the desperation Take a look at the world around you Can you see the life your living  We never fell in love we only fell apart We never fell in love we only fell apart  Somebody falls in love Somebody breaks a heart We never fell in love We only fell apart Somebody falls in love Somebody breaks a heart We never fell in love We only fell apart
  Safira.K (사피라 K)  ,Way Back, https://open.spotify.com/track/1mCIgiAHoAhTibGgqQtFZ8?si=997086ff05354603,Sometimes I try to find a way to go back cuz it's unforgettable time it's all still in my mind just a little bit of your heart makes my life I see a hope in sunrise The light shines all my loneliness How do I deal with desire I don't know how I can fly like you to the sky Oh Oh Oh Oh closer a little bit closer What if I walk to you can you hold my hand Sometimes I try to find a way to go back The way to go back cuz it's beautiful time Just a little bit of breeze colored my life Even though I was just standing under the empty sky How do I deal with desire I don't know how I can fly like you to the sky Oh Oh Oh Oh closer a little bit closer What if I walk to you can you hold my hand ah Little bit of ah little bit of memories ah Little bit of ah little bit of memories ah Little bit of little bit of memories baby That's what l'm looking for closer a little bit closer What if I walk to you can you hold my hand closer a little bit closer What if I walk to you can you hold my hand
  Au Revoir Simone  ,The Lucky One, https://open.spotify.com/track/4gOo8E3WOFKZnjFM4qdpJC?si=c48f60340bc84a57,"A dream of togetherness. Turned into a brighter mess. A faint sign my spoken best. Now, now.  Make way for the simple hours. No finding the time it's ours. A fate or it's a desire. I know.  So, I was the lucky one. Reading letters, not writing them. Taking pictures of anyone. I know.  So, let the sunshine. So, let the sunshine. So, let the sunshine, Let it come. To show us that tomorrow is eventual. We know it when the day is done.  So, let the sunshine.   So, let the sunshine. So, let the sunshine, Let is come. To show us that tomorrow is eventual. We know it when the day is done.  So, let the sunshine. So, let the sunshine. So, let the sunshine, Let it come. To show us that tomorrow is eventual. We know it when the day is done.  So, let the sunshine. So, let the sunshine. So, let the sunshine. Let it come, To show us that tomorrow is eventual. We know it when the day is done."
  산울림  ,둘이서, https://open.spotify.com/track/4kAF66UfI4RwESdMv6xsMI?si=8d9722bf1262497f,시계 소릴 멈추고 커텐을 내려요 화병 속에 밤을 넣어 새장엔 봄날을 온갖 것 모두다 방안에 가득히 그리고 둘이서 이렇게 둘이서 부드러운 당신 손이 어깨에 따뜻할 때 옛 얘기처럼 쌓여진 뽀얀 먼지 위로 은은히 퍼지는 기타소리 들리면 귓가엔 가느란 당신 숨소리 시계 소릴 멈추고 커텐을 내려요 화병 속에 밤을 넣어 새장엔 봄날을 온갖 것 모두다 방안에 가득히 그리고 둘이서 이렇게 둘이서 부드러운 당신 손이 어깨에 따뜻할 때 옛 얘기처럼 쌓여진 뽀얀 먼지 위로 은은히 퍼지는 기타소리 들리면 귓가엔 가느란 당신 숨소리
  현쥬니  ,Funky Train, https://open.spotify.com/track/1PhVtTDnuoJdItMt6F7sFo?si=68785746a74b4b46,이런 음악 소릴 들으면 춤을 추지 나도 모르게 거부하려 하면 할수록 더 멈출 수 없어 나 어떡해 퍼져 울리는 기타 소리에 정신이 없어 나 어떡해 거침없이 움직여지지 미쳤나 봐 나도 모르게 기적같이 빠져들어 가 이 날아가는 기분 이대로 나 멈출 수가 없어 I Can't Stop 의식 따윈 하지도 마 모두 환상일 뿐 네 모든 걸 모두 맡겨봐 음악에 Party 이제 영혼의 춤을 춰 Play this music all through the night 우리 모두 다 같이 음악에 맞춰 가슴을 불태워 깊이 느껴봐 Git Down Tonight 모두 자리에서 이제 일어나서 두려울 것 없어 이렇게 원하는 걸 모든 상념에서 이젠 벗어나서 해가 떠오를 때까지 그래 신나게 이 리듬에 취하여 Party 이제 영혼의 춤을 춰 Play this music all through the night 우리 모두 다 같이 음악에 맞춰 가슴을 불태워 깊이 느껴봐 Git Down Tonight Party 이제 영혼의 춤을 춰 Play this music all through the night 우리 모두 다 같이 음악에 맞춰 가슴을 불태워 깊이 느껴봐 Git Down Tonight Party
  Sublime  ,What I Got, https://open.spotify.com/track/3B4q6KbHbGV51HO3GznBFF?si=ba029792dbd847f4,"Early in the morning, risin' to the street Light me up that cigarette and I strap shoes on my feet Got to find a reason, a reason things went wrong Got to find a reason why my money's all gone I got a dalmation, and I can still get high I can play the guitar like a mother fucking riot  Well, life is too short, so love the one you got 'Cause you might get runover or you might get shot Never had to battle with no bulletproof vest Never start no static I just get it off my chest Take a small example, take a tip from me Take all of your money, give it all to charity Love is what I got It's within my reach And the Sublime style's still straight from Long Beach It all comes back to you, you'll finally get what you deserve Try and test that you're bound to get served Love's what I got Don't start a riot You'll feel it when the dance gets hot  Lovin', is what I got, I said remember that Lovin', is what I got, I said remember that  That's why I don't cry when my dog runs away I don't get angry at the bills I have to pay I don't get angry when my Mom smokes pot Hits the bottle and goes right to the rock Fuckin' and fightin', it's all the same Livin' with Louie dog's the only way to stay sane Let the lovin', let the lovin' come back to me  Lovin', is what I got, I said remember that Lovin', is what I got, I said remember that  Lovin', is what I got, I said remember that Lovin', is what I got, I said remember that  Lovin', is what I got, I said remember that Lovin', is what I got, I said remember that  Lovin', is what I got, I said remember that Lovin', is what I got, I got I got I got I got"
  Mogwai  ,Cody, https://open.spotify.com/track/6lssyIYaBqYAmSDB9bTUQB?si=d2776f728a3b471b,"Of all I knew, her held too few And would you stop me, if I try to stop you Old songs stay 'til the end Sad songs remind me of friends And the way it is, I could leave it all And I ask myself, would you care at all When I drive alone at night, I see the streetlights as fairgrounds And I tried a hundred times to see the road signs as Day Glo Old songs, stay till the end Sad songs, remind me of friends And the way it is, I could leave it all And I ask myself, would you care at all"
  No Kids  ,Old Iron Gate, https://open.spotify.com/track/6kKZ0nCgoyn6sH6OGf5fAC?si=125a64ddeaa04abf,"Lightning bugs a twitter, past the porch screen, old colonial furniture's left out on the lawn, casting strange shadows hither thither Anyone can tell, by the letters on my pullover, what school I'm from Dark study hall, shadows on every wall, oh, come on Clouds move, the moon is gone, I'm on the mend, can't you tell Nights in the stacks have done me well Antlers mounted on the dining hall wall, I'll eat alone what's the use With no friends ever after being turned loose I pass by the glee club in the hall straightening their ties, and pick one in the back row ready to make eyes And oh, to steal away with you again, to go to Mystic, Connecticut, to watch the drawbridge go up and the tall ships come in"
  코로나 (CORONA)  ,Shine, https://open.spotify.com/track/4P3tWLDQCMo9JBtd8FIELC?si=2f158167de7a4323,언젠가 이렇게 내가 지쳐있을 때 넌 지금처럼만 내 곁에 있어줘 어두운 이곳에 길을 잃지 않게 내 손을 잡아줘 오랜 외로움에 내가 눈물 흘릴 때 넌 아무 말없이 나를 꼭 안아줘 혼자라는 생각이 나 들지 않도록 환하게 웃어줘 Well I say You 저 하늘 빛을 닮은 그대여 Kiss me 봄바람 같은 그대 숨결로 Shine 내 삶에 밝은 빛이 되주오 그대 숨결로 우리 빛날 수 있게 Shine Shine Shine Woo I feel the light I feel the sky I feel the dawn of my life 네 품에 안기면 Shine like a morning sunshine Shine Shine Well I say You 저 하늘 빛을 닮은 그대여 Kiss me 봄바람 같은 그대 숨결로 Shine 내 삶에 밝은 빛이 되주오 그대 숨결로 우리 빛날 수 있게 Shine Shine Shine Shine Shine
  시나위  ,악의 꽃, https://open.spotify.com/track/5JylrJfieyvFnTu9XjdNYj?si=dd749da2d8b041b8,너의 눈에 이슬이 흐르고 있는 것을 봤어 헤어날 수가 없을 철창 안의 너의 모습 난 표현할 수 없는 슬픔으로 빠져버렸지 이젠 더 이상 참을 수 없는 눈물은 이젠 흘리지 말아 고통을 짊어져 버린 아이의 울음소리는 영원토록 미소를 잃어버린 너의 울음 이젠 더 이상 참을 수 없는 눈물은 이젠 흘리지 말아 이젠 더 이상 참을 수 없는 죄악은 이젠 만들지 말아  슬픔의 유산은 우리들로 끝내야해 고통을 짊어진 희생은 이젠 그만  이젠 더 이상 참을 수 없는 눈물은 이젠 흘리지 말아 이젠 더 이상 참을 수 없는 죄악은 이젠 만들지 말아 이젠 더 이상 참을 수 없는 눈물은 이젠 흘리지 말아 이젠 더 이상 참을 수 없는 죄악은 이젠 만들지 말아  죄악은 이젠 만들지 말아 죄악은 이젠 만들지 말아
  The Michalaks  ,Dear Mr Amazon Lady (Feat. Tom Rosenthal), https://open.spotify.com/track/7i9bMLv0Ke8FR5e1EZcqY5?si=8c869184fb1f4cfc,"Dear Mr Amazon Lady This is my complaint via song I placed an order for a limited edition xbox one But instead all I got was a load of capri sun Sometimes you get something that you do not want Sometimes the world gives you something that makes you feel numb  What am I gonna do, do, do, do, do, with these Capri Suns What am I gonna do, do, do, do, do, with these blackcurrant ones What am I gonna do, do, do, do, do, with these Capri Suns What an I gonna do, they're not even the orange ones  Its time for mince pies And FBS gaming I shouldn't be here sonically complaining All I ever wanted was this christmas to be fun But now I'm fully weeping into my capri sun Oh Jeff Bezos, how could you do this to a man I want to forgive you but I dont think I can  What am I gonna do, do, do, do, do, with these Capri Suns What am I gonna do, do, do, do, do, with these blackcurrant ones What am I gonna do, do, do, do, do, with these Capri Suns What an I gonna do, they're not even the orange ones  Can I have it back please Can I have it back please I hope it was worth it You scumbag, you maggot You cheap lousy- woo I cant say that word I'd bet you'd have me say that word, Jeff  What am I gonna do, do, do, do, do, with these Capri Suns What am I gonna do, do, do, do, do, with these blackcurrant ones What am I gonna do, do, do, do, do, with these Capri Suns What am I gonna do, do, do, do, do, with these blackcurrant ones What am I gonna do, do, do, do, do, with these Capri Suns What an I gonna do, they're not even the orange ones"
  McFly  ,The Ballad Of Paul K, https://open.spotify.com/track/2xp7gG07AwxRzERnCjTFXS?si=cd1f972705164310,"He's drinking cold Corona  Feels like he's getting older  Now and noticing how he's finding  Grey hairs left in the shower  Tattoos fad by the hour  And he can't understand these feelings  Why life is getting him down  He used to smile now he frowns  And cries inside  Its been this way for a while  And he can't seem to put things right    (chorus)  When life has been unkind  And you're losing your mind  Look in the mirror afraid of watch you'll find  It feels like time's not on your side    He doesn't like to mention  Applying for his pension  So children don't know he's heading  Into a mid-life crisis  He can't afford the prices for  The new kitchen floor he's buying  He's been a drunk of his life  Two kids, a dog and a wife  He doesn't know  And in the daytime he just sits and watches television shows    When life has been unkind  And you're losing your mind  Look in the mirror afraid of watch you'll find  It feels like time's not on your side    Don't know why but somehow  The ones you love you hate now,  You feel down and blue  Look at what you've thrown away  They stood beside you all the way  Now its too late, its too late for you    When life has been unkind  And you're losing your mind  Look in the mirror afraid of watch you'll find  It feels like time's not on your side"
  Ben Folds Five  ,Song For The Dumped, https://open.spotify.com/track/4vSxbZkE7maegTpgNRascV?si=0df24a0bb1de4c9e,So you wanted To take a break Slow it down some And have some space Well fuck you too  Chorus Give me my money back Give me my money back You bitch I want my money back And don't forget To give me back my black t-shirt  Verse 2 I wish I hadn't Bought you dinner Right before you Dumped me on your front porch  Chorus  Verse 1  Chorus
  Coldplay  ,Brothers & Sisters, https://open.spotify.com/track/6VQExrhzuhwNAac1jMlSHt?si=5136811330084275,"brothers and sisters, unite it's the time of your life it's the time of your life break down, break down gotta spread love around gota spread it all round  brothers and sisters feel fine it's the time of your lives it's the time of your lives there's no sound, no sound gotta this feeling you've found gotta this feeling you've found  but just stay down but sometimes i'm free to stay down but sometimes i'm free... and it's me they're looking for and it's me, i will never survive we'll be around somewhere  brothers and sisters, unite it's the time of your life it's the time of your life break down, break down gotta spread love around gota spread it all round  but just stay down but sometimes i'm free to stay round but sometimes you're free.... and it's me they're looking for and it's me, i will never survive we'll be around some more  it's gonna be alright yeah it's gonna be alright it's gonna be alright"
  MIKA  ,Promiseland, https://open.spotify.com/track/6g5uhPQ7jUMKG5Pfmuq6bV?si=f582c76d24e749cc,I was born in that summer when the sun didn't shine I was given the name that doesn't feel like it's mine Lived my life as the good boy I was told I should be Prayed every night to a religion that was chosen for me Sold my soul broke my bones Tell me what did I get Did my time toed the line Ain't seen anything yet Strike me down to the ground You know I've seen it before Make it hurt I'll eat the dirt I just don't care anymore How could you break my heart Already played my part I kept my promise man Show me the promised land Don't occupy my throne Give me the crown I own Lived like you told me how Look at me now I've got no money in my pocket And the whole world's bringing me down And the whole world's bringing me down One person's lie is just another man's truth We got done running from the devil but the devil was you Every time I see the light I'm falling deeper in debt If I've never seen the good how can I come to amend Sold my soul broke my bones Tell me what did I get Did my time toed the line Ain't seen anything yet Strike me down to the ground You know I've seen it before Make it hurt I'll eat the dirt I just don't care anymore How could you break my heart Already played my part I kept my promise man Show me the promised land Don't occupy my throne Give me the crown I own Lived like you told me how Look at me now I've got no money in my pocket And the whole world's bringing me down And the whole world's bringing me down And the whole world's bringing me down How could you break my heart Already played my part I kept my promise man Show me the promised land Don't occupy my throne Give me the crown I own Lived like you told me how Look at me now
  정동하  ,Fighter (Feat. La.Q), https://open.spotify.com/track/22mM1sp4FY0ptbrKEMYXU2?si=80e3a21204144ebc,하얗게 웃는 모습 뒤에 까맣게 속아버린 거짓들 죽어버린 심장들 속에 희망의 끈을 나는 놓지 못해 미칠 듯 타올라 내 안에 fire 잠잠하게 있던 나를 건드렸어 소용없겠지만 scream and run away 비밀은 곧 밝혀지게 될 테니 불이 붙어 저기 어둠 앞에 거짓들은 절대 용서 안돼 영원한 건 하나도 없기에 밝혀질 건 바로 진실 밖엔 go ahead make my day 죄 앞에 무감각해 반드시 파헤쳐가 ye 모든 것은 결국 드러나네 불을 키고 눈 부릅뜨고 신은 버럭대지 넌 발악하지 바닥까지 가니 파렴치한 진실이 과연 가려질까 빛을 절대 이길 수 없기에 도망쳐봐라 정의 앞에 벌벌 얼음 더 이상의 자비 따윈 없어 신의 심판을 받게 되면 덜덜 떨음 되돌아 온 재앙인지 몰라 그저 흐릿하게 될 줄 알았겠지 어둠 속에 갇혀진 비밀 모든 것은 이제 드러나리라 미칠 듯 타올라 내 안에 fire 잠잠하게 있던 나를 건드렸어 소용없겠지만 scream and run away 뜨겁게 넌 심판 받게 될 테니
  Slipknot  ,.execute., https://open.spotify.com/track/1PzngF9AXrNZBR1giJEJg9?si=a390d6a3b2a24bbc,"It appears that we have reached the edge that zenith where stimuli and comatose collide. Forty years ago, the man proclaimed the age of the gross to be upon us and even though the man was destroying our heritage and insulting our intelligence that era has become very real. We labor for pleasure and abhor the guilt of pressure. My generation will go down as the architects of contemporary disgust. Some have fought and died. Others have allowed the strong to be butchered for a price they themselves don't care about and will never understand. I myself am beleaguered by the selfish face of a kind of man that is not mankind. Distrust in information. Fundamentalism of opinion. Catastrophic boredom, and a fanatical devotion to that which does not matter. Where is your glory now, people Where are your gods and politicians Where is your shame and salvation You rage for no reason because you have no reason. What have you ever fought for What have you ever bled for The face of the Earth is scarred with the walking dead. The age of the gross is a living virus. This is the future you have created. This is the world you have set ablaze. All your lies are coming true. All freedom is lost. All hope is gone"
  이한철  ,Sevilla (세비야), https://open.spotify.com/track/3dzNO4CFDud79fwbupiRpg?si=f4ad9bbd88c64e65,일어나 반쯤 열린 창 너머 아무도 걷지 않은 길을 나서네 낯선 돌길 위 작은 가게를 지나 눈앞에 펼쳐진 아침을 보다가 니가 떠올라 그렇게 떠올라 이 먼 곳에서 널 발견하게 돼 맘이 아려와 여전히 아려와 도망치듯이 지구 반대편의 나 한 숨이 나오네 걸어온 길을 돌아보다가 두고 온 일들이 문득 생각나 미안했던 일 고마운 사람들 또렷이 떠올라 눈앞이 흐려지네 모두 떠올라 그렇게 떠올라 이 먼 곳에서 그 사실을 알게 돼 맘에 두었던 전하지 못했던 그런 말들이 입 안 가득 맴돌아 입술을 깨무네 수화기 너머 한낮의 목소리 들려줘 고마워 내 맘이 씽긋 웃네 나의 사람아 나의 사랑아 조금 기다려 난 달라질 거야 언덕을 넘어 호수를 지나 니가 있는 곳 그 곳에서 만나자 우리의 사랑이 우리의 우정이 영원토록
  The Script  ,Man On A Wire, https://open.spotify.com/track/4b30rxe4kxjNl8YpE17Sew?si=05f31422471e4a55,Who would have thought that I'd be here by myself Who would have thought that you'd be bad for my health Now I know now I know I'm just a man on a wire Who would have thought I'd be the cause and effect Your steady love is not tomorrow's regrets Now I know now I know I'm just a man on a wire No I can't look down I'm trying to fight the feeling I will fall to the ground If I ever see you 'Cause I feel like I'm walkin' on a tightrope My heart is in my throat I'm counting on high hope to get me over you And I've got my eyes closed As long as the wind blows I'm counting on high hope to get me over you you Cause I'm a man on a wire on a wire I'm a man on a wire on a wire Who would have thought I'd see you with someone else Who would have thought that I'd be in such a mess Now you know now you know I'm just a man on a wire But I walk that line I try to keep my senses Make it to the other side I know the consequences and I feel like I'm walkin' on a tight road My heart is in my throat I'm counting on high hope to get me over you And I've got my eyes closed As long as the wind blows I'm counting on high hope to get me over you you Cause I'm a man on a wire on a wire I'm a man on a wire on a wire Cause I'm a man on a wire on a wire Cause I'm a man on a wire on a wire The higher I get The more I miss the ground No safetiness Now you're not around I have to keep walking To keep me from falling down Feels like I'm walkin' on a tightrope My heart is in my throat I'm counting on high hope to get me over you And I've got my eyes closed As long as the wind blows I'm counting on high hope to get me over you you Cause I'm a man on a wire on a wire I'm a man on a wire on a wire I'm a man on a wire on a wire I'm a man on a wire on a wire
  The Crack  ,Korea Oh Korea, https://open.spotify.com/track/6Xz9SJqCNHUzFVSf8RDXA0?si=84407dd27f804ec5,*코리아 오 코리아 우린 대한민국  외쳐라 네 가슴이 터져버리기 전에  코리아 오 코리아 우린 대한민국  외쳐라 네 심장이 멈추지 않게    다시 일어나라 승리의 그 이름  한국 대한민국 기적의 그 이름  어떤 좌절에도 포기하지 않는  우린 붉은 전사 새 역사를 쓰리라    +코리아 오 코리아 우린 대한민국  외쳐라 네 가슴이 터져버리기 전에  코리아 오 코리아 우린 대한민국  외쳐라 네 심장이 멈추지 않게    다시 일어나라 승리의 그 이름  한국 대한민국 기적의 그 이름  어떤 좌절에도 포기하지 않는  우린 붉은 전사 새 역사를 쓰리라    *코리아 오 코리아 우린 대한민국  외쳐라 네 가슴이 터져버리기 전에  코리아 오 코리아 우린 대한민국  외쳐라 네 심장이 멈추지 않게(반복)
  Mew  ,156, https://open.spotify.com/track/2XAlItcGdgLITxxXbL2ISe?si=ee2972358b544ee1,"From my boat I can see your house. And when the lights are on I can watch you move. Hear the wind whispering your name. Twice the encouragement Of the real you.  Callie, if you really want me to I can always get you down If you got the money for me. Callie, in the summer rain You will be kept dry, you see, If you got the money for me. Making amends for distant wrong Sincere  You can run away, Leave your books behind you. But you should look back twice, Just to be on the safe side.  From my boat I can see your house. But now the lights are off, And there is no one home. You are just like an avalanche, Cold as I might have guessed. But at least I'm covered up for now.  In a big big way I am really small, I get off my feet but I'm still distant. Don't you just love goodbyes? Don't you just love goodbyes?  Callie, let us get it over with, I can always get you down, If you've got the money for me. Callie, in the summer rain You will be kept dry, you see, If you got the money for me. Most of our lives we try so hard, to find the time  I won't care for you, like I'm really supposed to. There are things I'll do that could really hurt you. Don't you just love goodbyes? Don't you just love goodbyes? 156. Don't you just love goodbyes? 156 Don't you just love goodbyes? 156 Don't you just love goodbyes? 156 Don't you just love goodbyes? 156 Don't you just love goodbyes? 156"
  Robert Plant  ,Rainbow, https://open.spotify.com/track/1Y9IK7ENWCSkhnhAXHCprV?si=0e8af81f043b4cc3,"Ooh Oooh Oooh Oooh Ooh Oooh Oooh  Verse 1: Plant I found a lucky charm I dressed it up with love I crossed the Seven Seas to you Will it be enough And I will be a rainbow Oh, while your storm is gone And I will bring the song for you And I will carry on  Chorus Ooh Oooh Oooh Ooh Oooh Oooh  Verse 2: Plant I'm reachin' for the stars In the sky above Oh, I will bring their beauty home The colors of my love And I will be a rainbow Now your storm is gone And I will bring my song to you And I will carry on  Bridge Ooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh Oooh Oooh Ooh Ooh  Verse 3: Plant Love is enough Though the world be a wind And the woods have no voice but the voice of complaining My hands shall not tremble, my feet shall not falter The voyage shall not weary, the fish shall not alter Hmm, It's rainbow, oh it's rainbow Oh, can't you see the eyes are the eyes of a lover  Verse 4: Plant Pocket full of hearts A world that's filled with love A love that carries all before The passion and the flood I lie beneath the rainbow  Verse 5: Plant Now your tears have gone And I will sing my song for you And I will carry on  Chorus Ooh Oooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh Ooh Ooh Oooh Ooh Oooh Outro Oh yeah, Oh oh oh oh no no baby Ooh oh oh Oh yeah, Ooh Ooooh Ooh Ooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh Ooh Oooh Oooh"
  Fleetwood Mac  ,Sara (2015 Remastered), https://open.spotify.com/track/0YuCATlVwxG5Mq8lN2Omro?si=f4239b24c1c14c3d,"Wait a minute, baby Stay with me awhile Said you'd give me light But you never told me about the fire  Drowning in the sea of love Where everyone would love to drown But now it's gone It doesn't matter what for When you build your house Then call me home  And he was just like a great dark wing Within the wings of a storm I think I had met my match He was singing And undoing And undoing the laces Undoing the laces  Said, Sara You're the poet in my heart Never change Never stop But now it's gone It doesn't matter what for But when you build your house Then call me home  Hold on The night is coming and the starling flew for days I'd stay home at night all the time I'd go anywhere, anywhere, anywhere Ask me and I'm there Ask me and I'm there, I care  In the sea of love Where everyone would love to drown But now it's gone They say it doesn't matter anymore If you build your house Then, please, call me home  Sara You're the poet in my heart Never change And don't you ever stop Now it's gone No, it doesn't matter anymore When you build your house I'll come by  Sara Sara  There's a heartbeat And it never really died, it never, never really died Oh Sara Would you swallow all your pride Would you speak a little louder Singing, all I ever wanted"
  이승열  ,탕!, https://open.spotify.com/track/5GjNy1SeyEHMir6i7tFh3z?si=919baa96bb634ebc,난 꿈이 있었어 늙은 그가 말했지 I'd hold on to her name 난 병이 들었어 죽을 것만 같은데 I'd hold on to her name need someone to hold my hand in dire times like this 우 문을 열어줘 우 갈대 숲으로 세상을 살아가는 모든 사람들 세상을 살고 갔던 모든 사람들 세상을 살아가게 될 모든 이들 i did what I did for your true love i did what I did for your true love  난 병이 들었어 죽을 것만 같은데 I'd hold on to her name need someone to hold my hand in dire times like this 우 문을 열어줘 우 갈대 숲으로 세상을 살아가는 모든 사람들 세상을 살고 갔던 모든 사람들 세상을 살아가게 될 모든 이들 i did what I did for your true love i did what I did for your true love 세상을 살아가는 모든 사람들 세상을 살고 갔던 모든 사람들 세상을 살아가게 될 모든 이들 세상을 살아가는 모든 사람들 세상을 살고 갔던 모든 사람들 세상을 살아가게 될 모든 이들 i did what I did for your true love i did what I did for your true love
  링크  ,배신에 대해 말하다, https://open.spotify.com/track/3B2arNiNSnQW2narW74K2p?si=33ec7f87ea864448,무엇이 당신을 그 곳으로 가게 했나요 그 사람이 그 곳으로 가게 했어요 무엇이 우리의 운명을 가르게 했나요 마음은 그게 아닌데 우린 엇갈렸나 봐요 you end you you end you 기분은 좋은데 마음은 괴로워 사는게 사는게 아냐 그냥 버티고 있는거지 너희들 정말 어이가 없어 내 친구가 내 여자를 뺐었어 그 놈 그 새끼 개새끼 살인의 감정을 느껴  그 놈 그 새끼 개새끼 살인의 감정을 느껴 제일 가까운 사람이 가장 먼 사람이 됐어 지금 노래하는 순간에도 그녀를 사랑해
  MIKA  ,Oh Girl You’re The Devil, https://open.spotify.com/track/4Y7mfwZNbd2CZJv6IXZ5Ap?si=abee8be880a647f3,She's a girl with a bag full of hearts and a devil's eyes Crazy kids in the wild on the run to the county line Shotgun for a tongue but says just what she likes Oh girl you're the devil Oh girl you got the devil inside And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me Oh girl you're the devil She's a bad bad girl Oh girl you got the devil inside Oh girl you're the devil She's a bad bad girl Oh girl you got the devil inside Growing up as a son of a preacher in a Catholic school Jumps out of the closet head first no parachute Bought a one way ticket on a Greyhound out of town Oh boy you're the devil Oh boy you're the devil I found And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me Oh girl you're the devil She's a bad bad girl Oh girl you got the devil inside A very bad girl Oh boy you're the devil He's a bad bad boy Oh boy you've got the devil inside Oh girl you're the devil She's a bad bad girl Oh girl you got the devil inside Oh boy you're the devil He's a bad bad boy Oh boy you've got the devil inside And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me And I said follow me Whoever you want to be Don't care where you where you go As long as you stay with me She's a bad bad girl A very bad girl He's a bad bad boy A very bad boy She's a bad bad girl A very bad girl He's a bad bad boy A very bad boy
  5 Seconds Of Summer  ,Fly Away, https://open.spotify.com/track/4KpbopdresVvdhe0qUTmj6?si=b8d5736d3a924190,Nanananana Nananana Nanananana Nananana Counting down these seconds Jumping up these fences Finding other places to start again The cracks in the sidewalk I'm over of the small talk Setting off like fire in the wind I won't waste another day Wishing this would fade away Running but not looking back I want a little bit of California With a little bit of London style I wanna take my heart to the end of the world And fly away tonight I want a little bit of open ocean With a New York state of mind I wanna take my heart to the end of the world And fly away fly away tonight Fly away tonight Fly away tonight A never ending replay With memories I can't erase I see the best in times of sudden peace Now I'm after paradise It's your world I'll never find Say goodbye to pain and misery Nanananana Nananana I won't waste another day Wishing this would fade away Running but not looking back I want a little bit of California With a little bit of London style I wanna take my heart to the end of the world And fly away tonight I want a little bit of open ocean With a New York state of mind I wanna take my heart to the end of the world And fly away fly away tonight I won't waste another day Wishing this would fade away Coming down to seconds Always second guessing Give me up a place to start again I want a little bit of California With a little bit of London style I wanna take my heart to the end of the world And fly away tonight I want a little bit of open ocean With a New York state of mind I wanna take my heart to the end of the world And fly away fly away tonight Fly away tonight Fly away tonight Nanananana Nananana Nanananana Nananana Nanananana Nananana
