artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  호우앤프랜즈  ,추억,바라다 아니다 나르다 바라보다 없다 생각 해보다 자그맣다 그대 나르다 힘들다 그래도 우린 믿다 그렇게 우린 사랑 조금씩 변하다 만가 흔들리다 눈빛 보다 어느새다 우린 다른 생각 서로 멀리 보지 않다 이제 다시 보다 고해 멀어지다 추억 잊혀지다 어느새다 우린 다른 생각 서로 멀리 보지 않다 이제 다시 보다 고해 멀어지다 추억 잊혀지다 그대 그리다 만큼 그대 나르다 기억 그대 그리다 만큼 그대 나르다 기억,Sad,3HgqNsiYt1a1U2LC9EoUKc,https://open.spotify.com/track/3HgqNsiYt1a1U2LC9EoUKc?si=2a364cb71de247d1,https://i.scdn.co/image/ab67616d0000b2732f3fdd6dd394481e364b1f07,2010-10-12
  신형원  ,더 좋은 날,그대 힘겹다 하루 보내다 밀려오다 눈물 흘리다 그대 기다 인내 시간 그대 작다 어깨 감당 없다 하루 하루 살아가다 평범하다 우리 주어지다 무게 지치다 해도 고개 들다 돌아보다 우리 닮다 사람 최선 모습 보이다 우리 많다 사랑 사랑 없다 세상 비추다 희망 가다 사랑 내일 기회 주다 하루 하루 살아가다 평범하다 우리 주어지다 무게 지치다 해도 고개 들다 돌아보다 우리 닮다 사람 최선 모습 보이다 우리 많다 사랑 사랑 없다 세상 비추다 주다 희망 가다 사랑 내일 기회 주다 웃다 바보 같다 나르다 믿다 내일 좋다 해주다 우리 많다 사랑 사랑 없다 세상 비추다 희망 가다 사랑 내일 기회 주다 우리 많다 사랑 사랑 없다 세상 비추다 희망 가다 야하다 사랑 내일 기회 주다 야하다 우리 많다,Depressed,3MUulJ828UeHDLtKVINm0J,https://open.spotify.com/track/3MUulJ828UeHDLtKVINm0J?si=09ce4b58603e4a63,https://i.scdn.co/image/ab67616d0000b273f0279de68dbfca4e2483b5a5,2000-09-05
  로이킴  ,피노키오,오늘 그대 웃다 멀리 대다 따라서 웃다 어쩌면 한번 보다 그대 웃다 주다 같다 바람 타고 그대 향기 코끝 스치다 그대 눈빛 보다 떨리다 멀다 훗날 언젠가 늘다 기억 사랑 소중하다 그대 오늘 그대 대다 따라서 어쩌면 한번 그대 눈물 닦다 주다 바람 많이 차요 내게로 안다 그대 눈빛 보다 떨리다 멀다 훗날 언젠가 늘다 기억 사랑 소중하다 사람 그대 운명 우리 언젠가 함께 그날 그대,Chilling,4rC67uMNRYf26jSfv0qYDP,https://open.spotify.com/track/4rC67uMNRYf26jSfv0qYDP?si=4a1a8d3e2bdb4e8a,https://i.scdn.co/image/ab67616d0000b273b64c05265c4f5ae58dfd944e,2014-11-27
  강촌사람들  ,준비없는 이별,지난 시간 머물다 행복하다 시간 고맙다 다시 당신 만나다 떠나다 그대 편하다 보내다 주다 감다 지워지다 들다 보고 오다 두렵다 대다 보내다 오늘이 미우다 기억 주지 그렇다 하루 오늘 하루 준비 시간 내다 이대로 떠나다 그냥 없다 차라리 기다리다 대다 보내다 오늘이 미우다 기억 주지 그렇다 하루 오늘 하루 준비 시간 내다 주다 이대로 떠나다 그냥 없다 차라리 기다리다 영원 바라보다,Sad,261ULkZUMbUgwvLwWw8Exh,https://open.spotify.com/track/261ULkZUMbUgwvLwWw8Exh?si=e8dc817969174101,https://i.scdn.co/image/ab67616d0000b2733e1c05da5e79f06e32d0a0ec,2001-10-01
  노래를 찾는 사람들  ,광야에서,찢기다 가슴 안고 사라지다 피우다 부둥키다 솟다 핏줄 뜨다 동해 해지 서해 뜨겁다 남도 광활하다 만주 벌판 우리 어찌 가난 우리 어찌 주저 다시 서다 들판 뜨겁다 뜨다 동해 해지 서해 뜨겁다 남도 광활하다 만주 벌판 우리 어찌 가난 우리 어찌 주저 다시 서다 들판 뜨겁다 다시 서다 들판 뜨겁다,Depressed,4uogSbbpHTAzfIkcg9aj1u,https://open.spotify.com/track/4uogSbbpHTAzfIkcg9aj1u?si=a7b7dea6f3404cd1,https://i.scdn.co/image/ab67616d0000b273b35c96b4b6009de95f220f6a,1997-08-09
  월든 (WALDEN)  ,첫사랑,그대 없이 살아오다 잊다 그대 사람 그대 사진 서다 첫사랑 그대 미소 내다 향기롭다 우리 나누다 많다 시간 그립다 첫사랑 그대 생각 잠기다 우리 만남 아름답다 추억 첫사랑 그립다 그대 떠나다 자리 태우다 그대 사람 아직도 걷다 거리 서다 첫사랑 그대 미소 내다 향기롭다 우리 나누다 수많다 시간 그립다 첫사랑 그대 생각 잠기다 우리 만남 아름답다 추억 첫사랑 그대 우리 처음 만난 첫사랑 그대 미소 내다 향기롭다 우리 나누다 수많다 시간 그립다 첫사랑 그대 생각 잠기다 우리 만남 아름답다 추억 첫사랑,Comfortable,4NLNMDvmCSC50Eru7KKSEA,https://open.spotify.com/track/4NLNMDvmCSC50Eru7KKSEA?si=3528706bc5fc4d0e,https://i.scdn.co/image/ab67616d0000b273304332a0658f72d25d9fa093,2018-01-26
  김광석  ,서른 즈음에,서른 즈음 하루 멀어지다 간다 내뿜 담배 연기 기만 기억 무얼 채우다 점점 멀어지다 간다 머물다 청춘 알다 비다 가슴 아무 찾다 없다 계절 다시 돌다 오지 떠나가다 사랑 어디 떠나다 보내다 아니다 떠나다 아니다 조금씩 잊혀지다 간다 머물다 사랑 알다 하루 멀어지다 간다 매일 이별 매일 이별 점점 멀어지다 간다 머물다 청춘 알다 비다 가슴 아무 찾다 없다 계절 다시 돌다 오지 떠나가다 사랑 어디 떠나다 보내다 아니다 떠나다 아니다 조금씩 잊혀지다 간다 머물다 사랑 알다 하루 멀어지다 간다 매일 이별 매일 이별,Sad,22hQftFZWw1XIowMmT8tAP,https://open.spotify.com/track/22hQftFZWw1XIowMmT8tAP?si=63c678ae8f7d4e31,https://i.scdn.co/image/ab67616d0000b2737e3a0020d8e4db38b420c521,2014-11-12
  최백호  ,열애,처음 마음 스치다 지나가다 타인 흩어지다 바람 알다 앉다 서나 끊임없다 솟다 그대 그리움 그대 그림자 싸이다 세월 그대 함께 하나 그대 가슴 꽃처럼 영롱하다 별처럼 찬란하다 진주 생명 생명 뜨겁다 마음 불꽃 피우다 태우다 태우다 않다 진주 영롱하다 사랑 피우다 생명 생명 뜨겁다 마음 불꽃 피우다 태우다 태우다 않다 진주 영롱하다 사랑 피우다,Comfortable,2IEY1eSWuVU3jhwguHYYQE,https://open.spotify.com/track/2IEY1eSWuVU3jhwguHYYQE?si=bcecc7d0d25644ef,https://i.scdn.co/image/ab67616d0000b2737070679ead88eab5da79ee9d,1986-08-02
  윤형주  ,어제 내린 비,어제 내리다 작다 나뭇잎 새롭다 맑은 이슬 떨어지다 내리다 우산 쓰다 내리다 비다 하나 가리다 사랑 빗물 가리다 없다 사랑 내리다 감다 사랑 내리다 막다 않다 내리다 눈물 같다 사랑 피곤하다 적다 조그만 길가 꽃잎 우산 없이 맞다 지난 깊다 꿈속 피다 밤새우다 부르다 간절하다 소리 사랑 비야 적다 사랑 비야 적다,Depressed,3WXJDMFYDNEujUswIwN1oq,https://open.spotify.com/track/3WXJDMFYDNEujUswIwN1oq?si=3e28f11c9356466f,https://i.scdn.co/image/ab67616d0000b27329444734a658f7599271f9d7,2011-04-14
  시인과 촌장  ,좋은나라,당신 좋다 나라 만나다 슬프다 지난 서로 모습 까맣다 잊다 다시 인사 모르다 당신 좋다 나라 푸른 강가 만나다 서로 하고프다 한마디 그냥 마주 보고 좋다 웃기 곱다 무지개 물방울 처럼 행복하다 거기 들어가다 아무 눈물 없이 슬프다 헤아리다 없이 그렇게 만날 곱다 무지개 물방울 처럼 행복하다 거기 들어가다 아무 눈물 없이 슬프다 헤아리다 없이 그렇게 만날 당신 좋다 나라 푸른 동산 만나다 슬프다 지난 서로 모습 까맣다 잊다 다시 만날 슬프다 지난 서로 모습 까맣다 잊다 다시 만날,Depressed,2J69RAao58XPwHzYrAXoij,https://open.spotify.com/track/2J69RAao58XPwHzYrAXoij?si=ce0552330206419e,https://i.scdn.co/image/ab67616d0000b2730bfd1996fea3b986aec7cedf,2001-04-01
  heon (헌)  ,Rain (Prod. 2HO),내리다 소리 깨다 소리 가내 자장가 울리다 퍼지다 소리 같이 듣다 싶다 사람 같이 눕다 소리 듣다 싶다 후두 후두 후두 후두 침대 일어나다 창밖 보다 회색 먹구름 리듬 맞추다 퍼지다 소리 소리 같이 듣다 싶다 사람 같이 눕다 소리 듣다 싶다 후두 후두 후두 후두,Comfortable,48H6m95X6uF3KJYgNLMTE6,https://open.spotify.com/track/48H6m95X6uF3KJYgNLMTE6?si=3e2ce784a3934f26,https://i.scdn.co/image/ab67616d0000b273f2d5414405b3f0926116e2d1,2002-05-01
  아이보리 코스트  ,닭튀김,잘리다 지도 잘리다 키우다 가슴 조각 치다 팔리다 보다 잘리다 살아오다 세월 조각 치다 팔리다 부르다 사랑 잊다 부르다 뜨겁다 다시 없이 부르다 조각 사라지다 이름 그대 나르다 잊다 마오 조각 가슴 남겨지다 대다 남겨지다 대다 남겨지다 대다 남겨지다 대다 뜨겁다 가슴 영원하다 대다 영원하다 대다 영원하다 대다 영원하다 대다 부르다 사랑 그대 떠나다 품다 희망 조각 버리다 부르다 사랑 외치다 부르다 뜨겁다 다시 없이 부르다 없다 청춘 그대 나르다 잊다 마오 조각 가슴 남겨지다 대다 남겨지다 대다 남겨지다 대다 남겨지다 대다 뜨겁다 가슴 영원하다 대다 영원하다 대다 영원하다 대다 영원하다 대다 조각 청춘 남겨지다 대다 남겨지다 대다 남겨지다 대다 남겨지다 대다 뜨겁다 청춘 영원하다 대다 영원하다 대다 영원하다 대다 영원하다 대다 부르다,Happy,1GAMB8lCdGJ4GLaLpepQ8u,https://open.spotify.com/track/1GAMB8lCdGJ4GLaLpepQ8u?si=1d1c51eed6b245f6,https://i.scdn.co/image/ab67616d0000b27340009ea9c596c1923f9f1cab,2019-05-28
  송창식  ,맨 처음 고백,해도 좋다 사랑 마음 먹다 하루 이틀 사흘 돌아서다 마주 서서 생각 일주일 이주일 처음 고백 몹시 들다 흘리다 바보 같다 내면 어쩌나 가다 버리다 어쩌나 눈치 처음 고백 몹시 들다 흘리다 바보 같다 내면 어쩌나 가다 버리다 어쩌나 눈치,Sad,5G9fRsPGwQqKfqtOK91xS9,https://open.spotify.com/track/5G9fRsPGwQqKfqtOK91xS9?si=9fbb180cf848444b,https://i.scdn.co/image/ab67616d0000b273ad617888b2e6e85c27dbfe96,1989-08-01
  따로 또 같이  ,풀잎,짧다 겨울 서두르다 황혼 물들다 죽음 없다 헤어지다 따사롭던 당신 기다 아니다 눕다 천정 바라보다 죽음 없다 헤어지다 따사롭던 당신 나르다 부르다 나르다 부르다 눕다 싶다 풀잎 당신 가슴 호흡 멈추다 당신 가슴 호흡 멈추다 짧다 겨울 서두르다 황혼 물들다 죽음 없다 헤어지다 따사롭던 당신 기다 아니다 눕다 천정 바라보다 죽음 없다 헤어지다 따사롭던 당신 나르다 부르다 나르다 부르다 눕다 싶다 풀잎 당신 가슴 호흡 멈추다 당신 가슴 호흡 멈추다,Sad,6XEYrhOyTraNiFyf4DJHWO,https://open.spotify.com/track/6XEYrhOyTraNiFyf4DJHWO?si=7a76e1fb02af47b0,https://i.scdn.co/image/ab67616d0000b273f877f036a055451114958eb4,1985-10-15
  런치송 프로젝트  ,가족의 힘,살다 크다 넘다 혼자 싶다 변하다 없이 손잡다 사랑 이제 알다 지키다 고맙다 시간 사랑 입안 맴도 아프다 말다 언제나 바라보다 함께 걸어가다 부모님 웃음 한숨 형제 깊다 슬픔 모르다 모습 이제 이렇게 후회 지키다 고맙다 시간 사랑 입안 맴도 아프다 말다 언제나 바라보다 함께 걸어가다 쓰러지다 포기 싶다 다시 한번 일으키다 사람 걷다 들다 혼자 생각 지키다 고맙다 사람 사랑 입안 맴도 아프다 말다 행복하다 함께 걸어가다,Depressed,1bowlV94IEu5j38OWT1wDA,https://open.spotify.com/track/1bowlV94IEu5j38OWT1wDA?si=3b176792dd404415,https://i.scdn.co/image/ab67616d0000b27340c1ee496e9c670aa671383f,2013-09-04
  김광석  ,변해가네,느끼다 그대로 생각 로만 뭐라다 해도 돌아보다 않다 가다 고프다 가다 그리다 길다 않다 인생 혼자 남겨지다 생각 누군가 내미다 함께 가다 가다 고프다 고집 사랑 나르다 모든 변하다 가기 머물다 싶다 나르다 모든 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다 그리다 길다 않다 인생 혼자 남겨지다 생각 누군가 내미다 함께 가다 가다 고프다 고집 사랑 나르다 모든 변하다 가기 머물다 싶다 나르다 모든 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다 너무 쉬다 변하다 너무 빨리 변하다,Energetic,2hix4unv23zoMFG2OiWck8,https://open.spotify.com/track/2hix4unv23zoMFG2OiWck8?si=e4ab8c76988849ff,https://i.scdn.co/image/ab67616d0000b273ff4c183be092b3031627a0dc,1995-03-01
  안치환  ,카오스,밟다 무너지다 깨지다 이리저리 쫓기다 몰리 뒹굴 어도 이상 갈다 없다 달라 외치다 보다 아무 대답 없다 하나 모든 하나 없다 알다 모르다 모르다 알다 계산기 표정 관리 두텁다 가면 그래도 세상 어물쩍 자다 돌아가다 계란 바위 치다 보다 하나 미치다 나인 그대 분탕질 미꾸라지 적다 똑바로 보다 제대로 들다 모든 현실 미치다 나인 그대 하나 모든 하나 없다 알다 모르다 모르다 알다 계산기 표정 관리 두텁다 가면 그래도 세상 어물쩍 자다 돌아가다 계란 바위 치다 보다 하나 미치다 나인 그대 분탕질 미꾸라지 적다 똑바로 보다 제대로 들다 모든 현실 미치다 나인 그대 미치다 나인 그대 미치다 나인 그대,Happy,40gsYJKyXgImHjvgRMuirz,https://open.spotify.com/track/40gsYJKyXgImHjvgRMuirz?si=34b5cbdc6dfb44aa,https://i.scdn.co/image/ab67616d0000b2733285559b95822267450af64f,2012-09-07
  여행스케치  ,옛 친구에게,이렇게 내리다 우산도 없이 어디 떠나다 싶다 맞다 옛날 작다 무대 함께 노래 정다웠던 친구 두다 떠나오다 서로 길이 떠나다 지난 어리석음 후회 어디 이렇게 내리다 위해 기도 아직도 나르다 기억 용서 해주다 서로 길이 떠나다 지난 어리석음 후회 어디 이렇게 내리다 위해 기도 아직도 나르다 기억 용서 해주다 이렇게 내리다 위해 기도 아직도 나르다 기억 용서 해주다 이렇게 내리다 위해 기도 아직도 나르다 기억 용서 해주다,Chilling,7ggTBgPvJcLHvqHnZbIT2w,https://open.spotify.com/track/7ggTBgPvJcLHvqHnZbIT2w?si=70a08e21b4f844da,https://i.scdn.co/image/ab67616d0000b27385c23d731d2f280084eefb6b,1997-07-01
  김원중  ,노란꽃,하늘가 물들다 노을 노을 아름답다 낙엽 따르다 떠나가다 버리다 그대 그대 강물 아름답다 사랑 눈물 어리다 사랑 그대 아직도 눈부시다 햇살 어르다 사랑 타오르다 애틋하다 느낌 영원하다 없다 가슴 메다 슬픔 모두 참다 그대 모르다 그렇게 그냥 쉬다 사랑 한송이 노랗다 피우다 기다 아픔 노을 낙엽 사랑 사랑 강물 아름답다 사랑 눈물 어리다 사랑 그대 아직도 눈부시다 햇살 어르다 사랑 타오르다 애틋하다 느낌 영원하다 없다 가슴 메다 슬픔 모두 참다 그대 모르다 그렇게 그냥 쉬다 사랑 한송이 노랗다 피우다 기다 아픔 노을 낙엽 사랑 사랑 강물 사랑 강물,Sad,7wNHpmE3feMilrCNrC2IoC,https://open.spotify.com/track/7wNHpmE3feMilrCNrC2IoC?si=b9c857a6bb904974,https://i.scdn.co/image/ab67616d0000b27331f69c47f6e74703a0598fa0,1991-03-15
  김광석  ,여기에,우린 너무 오래 잊다 살다 서로 떠나다 아무렇다 않다 아프다 기억 나르다 가두다 두다 살아오다 아니다 가장 순수하다 정열 때론 모습 기도 깊다 하나 믿음 부정 힘드다 함께 겪다 오다 어려움 함께 넉넉하다 세상 살아가다 고통 유혹 크다 사랑 담다 아프다 기억 나르다 가두다 두다 살아오다 아니다 가장 순수하다 정열 때론 모습 기도 깊다 하나 믿음 부정 힘드다 함께 겪다 오다 어려움 함께 넉넉하다 세상 살아가다 고통 유혹 크다 사랑 담다 힘드다 함께 겪다 오다 어려움 함께 넉넉하다 세상 살아가다 고통 유혹 크다 사랑 담다 크다 사랑 담다 크다 사랑 담다,Depressed,0aCf2xGIRIHaAmu2tqmJ2q,https://open.spotify.com/track/0aCf2xGIRIHaAmu2tqmJ2q?si=e28c899a0cbf4b35,https://i.scdn.co/image/ab67616d0000b27372c6508dcac8fe5935fa0b18,2012-09-07
  민서  ,알지도 못하면서,나르다 자다 알다 선택 믿다 버리다 않다 나르다 보다 기특하다 칭찬 그냥 덮다 버리다 너무 나서다 사랑 남겨지다 자라다 정말 모르다 뜨다 모르다 보다 자라나다 그리움 잃다 같다 그렇다 잃다 잃다 많다 잃다 정말 그땐 같다 만나다 헤어지다 세상 모든 지나가다 흔하다 곱씹다 많이 다치다 모르다 여기저기 사랑 남겨지다 자라다 정말 모르다 뜨다 모르다 보다 자라나다 그리움 잃다 같다 그렇다 잃다 잃다 많다 잃다 정말 눈뜨다 매일 오다 아침 이별 정말 모르다 다음 여름 가을 건너 뛰다 겨울 요즘 눈물 흘리다 정말 모르다 참다 슬픔 올라서다 뒤늦다 이제,Comfortable,656QT77xVq3cCYLBXnzd90,https://open.spotify.com/track/656QT77xVq3cCYLBXnzd90?si=581a9ff7af8a4d79,https://i.scdn.co/image/ab67616d0000b2735bdbcd7c6d8dd229c2dbde2b,2018-04-19
  김광석  ,그대 웃음 소리,그대 웃음소리 파도 되어다 두운 바닷가 밤비 되어다 바위 그늘 아무 기억 않다 거기 그대 웃음 따르다 따르다 물결 치다 파도 따르다 갈매기 따르다 그대 웃음 따르다 따르다 물결 치다 파도 따르다 갈매기 따르다 그대 웃음 따르다 따르다 물결 치다 파도 따르다 갈매기 따르다,Chilling,52J3ZIqXLlOh23Dyxjwv5v,https://open.spotify.com/track/52J3ZIqXLlOh23Dyxjwv5v?si=8fb02673ab3d4d70,https://i.scdn.co/image/ab67616d0000b2733c73bb818b461070085296b8,2004-05-28
  호우앤프랜즈  ,엇갈림,너무 아프다 말다 처음 우린 잘못 된거 너무 슬프다 말다 다시 그때 돌아가다 없다 서로 생각 그걸 하나요 서로 가다 길이 그걸 하나요 그냥 눈물 흘리다 눈물 닦다 말다 그렇게 흘러내리다 눈물 가슴 묻다 버리다 서로 생각 그걸 하나요 서로 가다 길이 그걸 하나요 그냥 눈물 흘리다 눈물 닦다 말다 그렇게 흘러내리다 눈물 가슴 묻다 버리다,Comfortable,2ufqkugFhNkwCv0tJH0Adf,https://open.spotify.com/track/2ufqkugFhNkwCv0tJH0Adf?si=4b019f7dbf0e48eb,https://i.scdn.co/image/ab67616d0000b2732f3fdd6dd394481e364b1f07,2010-10-12
  양희은  ,내 님의 사랑은,사랑 따르다 흘러가다 봄바람 아롱대다 언덕 저편 아지랑이 사랑 따르다 흘러가다 푸른 물결 희다 파도 물든 저녁 노을 사랑 그대 돌아오다 그대 없다 세상 누굴 위해 사나 사랑 따르다 흘러가다 가을 바람 떨어지다 젖다 작다 낙엽 사랑 따르다 흘러가다 눈길 위로 남겨지다 발자욱 사랑스럽다 그대 돌아오다 그대 그대 없다 세상 누굴 위해 사나 사랑 깊다 외로움 깊다,Depressed,13rh2oer47IIezGR4de3Y9,https://open.spotify.com/track/13rh2oer47IIezGR4de3Y9?si=ab7a7838c35d4b0d,https://i.scdn.co/image/ab67616d0000b2734afb5db7f7a8ac32b7feb2e0,2020-12-06
  권진원  ,사랑했던 사람에게,안녕 나르다 사랑 그동안 싶다 떠나가다 눈물 보고 싶다 않다 이렇게 가다 없이 세상 잊다 나다 세상 잊다 언제나 웃다 떠나가다 힘겹다 미치다 모르다 이해 해주다 이별 오다 다만 우리 시간 이르다 마지막 미소 보다 나다 웃다 떠나다 싶다 골목길 오래도록 가슴 이미 서글프다 눈물 돌아서다 사랑 안녕 안녕 언제나 웃다 떠나가다 힘겹다 미치다 모르다 이해 해주다 이별 오다 다만 우리 시간 이르다 시간 이르다,Chilling,5XMobztgfJMa6637pjLtXk,https://open.spotify.com/track/5XMobztgfJMa6637pjLtXk?si=4a278a0e22b4458a,https://i.scdn.co/image/ab67616d0000b2735e51c6feee0e5ddbff835ff9,1996-12-01
  서유석  ,사랑의 나그네,세상 뒤안길 걸어가다 나그네 조용하다 없이 걸음 걸음 아련하다 떠오르다 마음 고향 친구 떠나다 겨울 기전 세월 오늘이 어제 아름답다 사람 노래 부르다 친구 친구 세상 친구 아름답다 마음 노래 부르다 세월 오늘이 어제 아름답다 사람 노래 부르다 친구 친구 세상 친구 아름답다 마음 노래 부르다 친구 친구 세상 친구 아름답다 마음 노래 부르다,Chilling,0VdQyHh0ncFTEZrGOtjy8a,https://open.spotify.com/track/0VdQyHh0ncFTEZrGOtjy8a?si=1bc3d2a7bc4f48a7,https://i.scdn.co/image/ab67616d0000b273a34ecdba55636540c9c50176,1978-11-07
  해바라기  ,모두가 사랑이예요,모두 이별 공간 이별 수많다 시간 콧날 지고 아프다 슬픔 알다 모두 사랑 사랑 사람 많다 사랑 해주다 사람 많다 모두 사랑 마음 넓어지다 예쁘다 같다 행복 알다 콧날 지고 아프다 슬픔 알다 슬픔 알다,Sad,7AR2xon4Ri5vlbqtEKGZV6,https://open.spotify.com/track/7AR2xon4Ri5vlbqtEKGZV6?si=c05512ea7ad644d5,https://i.scdn.co/image/ab67616d0000b273aa61499928c5860452990b48,1985-01-15
  조동진  ,행복한 사람,당신 당신 행복하다 사람 아직도 남다 찾다 그렇게 아름답다 외롭다 가요 당신 외롭다 가요 당신 행복하다 사람 아직도 바람 느끼다 그렇게 아름답다 마음 아직도 남다 찾다 그렇게 아름답다 아직도 바람 느끼다 그렇게 아름답다 마음,Depressed,0wpLB5AxVWU0duFq1M54mb,https://open.spotify.com/track/0wpLB5AxVWU0duFq1M54mb?si=715e427ad41148ff,https://i.scdn.co/image/ab67616d0000b2731511892e35398d936be76669,1979-03-15
  이정선  ,산사람,어리다 산이 좋다 할아버지 잠들다 계시다 뒷산 올라가다 보다 나다 몰래 신바람 나다 젊다 산이 좋다 시냇물 적다 앞산 단풍 타다 산이 좋다 떠나다 없다 보다 보다 깊다 산이 좋다 하루 하루 지나다 사다 늙다 산이 좋다 없이 정다운 친구 내리다 산이 산이 보다 수록 깊다 산이 좋다 하루 하루 지나다 사다 늙다 산이 좋다 없이 정다운 친구 내리다 산이 산이,Energetic,6mrqko6quu9oPJYMyOGzzT,https://open.spotify.com/track/6mrqko6quu9oPJYMyOGzzT?si=9353677fe8f5486b,https://i.scdn.co/image/ab67616d0000b273b9bdbe43aa4eb10cbeec274c,1991-08-01
  정해일  ,넌 나를 다시 안아줄까,그때 그렇다 대체 그렇다 다그 뿌리치다 않다 그렇다 생각 머릴 채우다 다투다 나열하다 보다 자꾸 떠오르다 마디 사랑 기억 멈추다 추억 기쁨 전부 가다 먼저 다가가다 나르다 다시 안다 모두 잊다 매일 다짐 노력 보고 일부러 정신없이 보다 해도 자꾸 떠오르다 마디 사랑 기억 멈추다 추억 기쁨 전부 가다 먼저 다가가다 나르다 다시 안다 나르다 사랑 목소리 눈물 나다 모습 자꾸만 사랑 달려가다 나르다 안다,Comfortable,11dId9bqY97LeAdxIfCxGz,https://open.spotify.com/track/11dId9bqY97LeAdxIfCxGz?si=681284dbd6034207,https://i.scdn.co/image/ab67616d0000b273cb3c3c81598000b289b92ee3,2015-11-30
  노래를 찾는 사람들  ,이 산하에,기다 압제 우금치 마루 소리 없다 통곡 불타다 녹두 벌판 새벽 흔들리다 해도 강물 아침햇살 춤추다 다해 눈부시다 않다 기다 죽음 삼월 물든 깃발 메인 함성 소리 고요하다 어둠 깊이 잠들다 바람 불다 묘지 취한 깃발 나부끼다 우노 폭정 폭정 세월 참혹하다 세월 썩다 붉다 사다 해방 횃불 아래 사다 기다 투쟁 북만주 벌판 울리다 거역 모진 세월 모진 눈보라 몰아치다 다해 붉다 사다 목숨 묻히다 다해 쓰러지다 않다 폭정 폭정 세월 참혹하다 세월 썩다 붉다 사다 해방 횃불 아래 사다,Depressed,18JHA0WMQLJwgIbpph7goZ,https://open.spotify.com/track/18JHA0WMQLJwgIbpph7goZ?si=54ace4cb0fe5429c,https://i.scdn.co/image/ab67616d0000b273511567bcb09b1a5f7c85c892,1989-10-01
  김세환  ,토요일 밤에,기다 머리 짧다 치마 아름답다 보다 무슨 토요일 토요일 토요일 그대 나리 토요일 토요일 그대 만나다 세상 제일 가다 믿음직하다 이르다 보다 무슨 토요일 토요일 토요일 그대 나리 토요일 토요일 그대 만나다 아름답다 노랫소리 멀리 멀리 퍼지다 갈다 희망 내일 위해 토요일 토요일 토요일 그대 나리 토요일 토요일 그대 만나다 토요일 토요일 그대 나리,Energetic,4jeCDHEPleaU1DDBPZ9luH,https://open.spotify.com/track/4jeCDHEPleaU1DDBPZ9luH?si=c48b029895dd4b65,https://i.scdn.co/image/ab67616d0000b273de7eeade9afa3be85eea0634,2008-01-30
  루시드폴  ,국경의 밤 (Feat. 김정범),어깨 올리다 쑥스럽다 시간 마냥 가다 시간 없다 정지 붙잡다 크다 소리내다 않다 얘기 우린 크다 않다 수줍다 예민하다 작고 몸집 지기 싫어하다 떠나다 고향 떠나다 독서실 문틈 사이 밀다 넣다 결심 바라보다 어쩔 없다 우리 무기 우리 바다 함께 좋아하다 사람 마지막 숨기 겨우 한참 같이 고민 돌진 현실 전투 우리 살다 동안 바꾸다 얼굴 멀리 나르다 보다 청년 내겐 소년 친구 그대 여유 산다 언제나 나르다 지르다 모습 숨다 없다 모든 버리다 나르다 찾아오다 둘이서 함께 도로 달리다 별처럼 고단 외로움 사랑 돌진 현실 전투 우리 살다 동안 바꾸다 얼굴 멀리 나르다 보다 청년 내겐 소년 친구 소년 친구 소년 친구 청년 내겐 소년 친구 그대,Sad,1GptT3usaTUTjb4TNGUNDC,https://open.spotify.com/track/1GptT3usaTUTjb4TNGUNDC?si=62ad851ac73b456a,https://i.scdn.co/image/ab67616d0000b273f8d3ec58b5ef803e25fe6f95,2011-01-13
  달언니와 말랑씨  ,"사랑, 그 생채기",사랑 부질없다 크다 욕심 그대 돌아오다 모르다 바람 닦다 없다 눈물 아픔 모자라다 생채기 떠나다 달이 잃다 마음 쓸쓸하다 서성 아직 떠나다 않다 기억 붙잡히다 후회 겨울 어르다 사랑 갈다 없다 미로 그대 어둠 짙다 깊다 사라지다 버리다 새벽 추억 버려진 누더기 떠나다 달이 잃다 마음 쓸쓸하다 서성 아직 떠나다 않다 기억 붙잡히다 후회 겨울 어르다 사랑 부질없다 크다 욕심 그대 돌아오다 모르다 바람 닦다 없다 눈물 아픔 모자라다 생채기 아픔 모자라다 사랑,Comfortable,13mbbvvQBWazUc9N0Ky1j0,https://open.spotify.com/track/13mbbvvQBWazUc9N0Ky1j0?si=d16064709f7b4571,https://i.scdn.co/image/ab67616d0000b273a7a53805ed16cae06b4e7166,2011-12-09
