artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  김용임  ,사랑의 밧줄,밧줄 밧줄 묶다 사람 떠나다 없다 사랑 밧줄 묶다 사랑 떠나다 없다 당신 없다 세상 하루 혼자 수가 없다 바보 떠나다 바보 떠나다 하라 밧줄 밧줄 묶다 사랑 떠나다 없다 밧줄 밧줄 묶다 사랑 떠나다 없다 사랑 밧줄 묶다 사람 떠나다 없다 당신 없다 세상 혼자 수가 없다 나르다 두다 떠나다 나르다 두다 떠나다 정말 정말 믿다 없다 밧줄 밧줄 묶다 사람 떠나다 없다 밧줄 밧줄 묶다 사랑 떠나다 없다,Happy,0twfXBvzJJAl1kffX82yjZ,https://open.spotify.com/track/0twfXBvzJJAl1kffX82yjZ?si=f18fe6e8bef34331,https://i.scdn.co/image/ab67616d0000b273a67b4b026784486b0466e483,2009-04-10
  조아영  ,괜찮아요,오늘 따르다 이렇다 당신 다지 않다 가슴 자꾸 태우다 사람 당신 아프다 당신 슬프다 어서 나오다 함께 추다 오늘밤 괜찮다 늦다 상관없다 당신 함께 한밤 사랑 타오르다 순간 어깨 흔들다 웃어요 세상 시름 모두 잊다 우리 함께 추다 함께 오늘밤 괜찮다 오늘밤 괜찮다 괜찮다,Energetic,6tYn1b9eNDTsi1LCeKspIq,https://open.spotify.com/track/6tYn1b9eNDTsi1LCeKspIq?si=3e2fe3140357426a,https://i.scdn.co/image/ab67616d0000b2739393ddc49f1fd22ca7d4a429,2008-05-14
  서주경  ,쓰러집니다,오다 내다 예고 없이 다가오다 이제 서다 떠나다 핑계 어쩌면 자다 갖다 붙이다 차라리 싫어지다 나다 아니다 사랑 떠나다 하자 쓰러지다 쓰러지다 그대 듣다 그렇다 건가 사랑 장난 가다 그냥 떠나다 이제 그만 울리다 가다 그냥 떠나다 가다 그냥 떠나다 하루 멀다 나르다 찾다 그대 사랑 모두 연극 없다 산다 없다 쓰러지다 쓰러지다 그대 듣다 그렇다 건가 사랑 장난 가다 그냥 떠나다 이제 그만 울리다 가다 그냥 떠나다 가다 그냥 떠나다 가다 그냥 떠나다 이제 그만 울리다 가다 오다 다시 가면 정말 쓰러지다,Energetic,0YEunXefpqeVBjxT8IqEF9,https://open.spotify.com/track/0YEunXefpqeVBjxT8IqEF9?si=2f843247cc9c4426,https://i.scdn.co/image/ab67616d0000b27376080987bbbcd9c04a836af5,2010-09-14
  쿨시스터즈  ,왜 그랬을까,도서관 간다 데이트 오다 서다 밀리다 숙제 대다 들다 안되다 알다 그렇다 안되다 알다 그렇다 이제 후회 어쩔 없다 시끄럽다 찻집 홀로 앉다 메모 지다 낙서 시험지 받다 드니 알다 없다 연필 굴리 안되다 알다 그렇다 안되다 알다 그렇다 이제 후회 어쩔 없다 열심히 공부 행복 미래 약속 매일 놀다 어찌 래서 안되다 정말 안되다 안되다 알다 그렇다 안되다 알다 그렇다 이제 후회 어쩔 없다,Comfortable,6vpQti2hhC3Lqg7DXl4qgO,https://open.spotify.com/track/6vpQti2hhC3Lqg7DXl4qgO?si=d9b45ad21ded43bb,https://i.scdn.co/image/ab67616d0000b2733c73bb818b461070085296b8,2004-05-28
  최진희  ,여정,떨어지다 꽃잎 바람 쏟아지다 소리 깊다 하필 이면 이렇다 떠나다 사람 잊다 잊다 혼자 서글프다 이루다 스치다 바람 소리 없다 외로움 나르다 재우다 미우다 사랑 그대 기다리다 기다리다 오다 사람 담다 달래다 오다 그립다 들다 나오다 반갑다 뜨다 마음 그렇다 알다 이루다 여인 안타깝다 깊다 여인 안타깝다 깊다,Chilling,1ZPe982w2LK1AffuFn2Hbp,https://open.spotify.com/track/1ZPe982w2LK1AffuFn2Hbp?si=35090d790f7944de,https://i.scdn.co/image/ab67616d0000b2739f1ff54fa2306195e7b7cbd4,2014-08-01
  주현미  ,울면서 후회하네,순정 바치다 믿다 사람 사랑 낙서 남다 떠나가다 사랑 이렇다 괴롭다 모르다 빼앗기다 마음 찾다 수도 없다 울면 후회 스치다 지나가다 그냥 그대로 당신 머뭇거리다 미우다 울면 후회 마음 바치다 믿다 사람 사랑 상처 남다 떠나가다 슬픔 이렇다 아프다 모르다 상처 마음 달래다 수도 없다 울면 후회 차라리 스치다 쳐다보다 당신 미우다 울면 후회,Sad,4RKIlDcOLzxWytDhLErZho,https://open.spotify.com/track/4RKIlDcOLzxWytDhLErZho?si=82f33fc8869a4e46,https://i.scdn.co/image/ab67616d0000b2730bc866426c60cd4cde7b0d20,1985-11-20
  박상철  ,황소고집,어느 구름 들다 아무 모르다 살다 인생 비키다 간다 안고 간다 희망 등불 버리다 강물 물레방아 다시 수가 없다 뜨겁다 가슴 강물 쉬다 없이 돌아가다 사랑 폭포 되어다 넓다 상속 고집 사랑 황소 고집 어느 구름 들다 아무 모르다 살다 인생 비키다 간다 안고 간다 희망 등불 버리다 강물 물레방아 다시 수가 없다 뜨겁다 가슴 강물 쉬다 없이 돌아가다 사랑 폭포 되어다 넓다 세상 고집 황소 고집 황소 고집,Happy,0aH7ImlEnLXCtcqmVILlyp,https://open.spotify.com/track/0aH7ImlEnLXCtcqmVILlyp?si=c8c6f63b3bda4bcd,https://i.scdn.co/image/ab67616d0000b2734c335455fa2fe84841f28eed,2001-10-01
  최유나  ,운명,하나 생각 잘못 건지다 알다 없다 달라지다 현실 먼저 돌아서다 정해준 운명 아무 가슴 깊다 이중 고통 간직 가요 마지막 남다 가세 진정 나르다 사랑 처음 돌다 보다 알다 당신 아니다 달라지다 현실 그저 타인 서성 거릴뿐 정해준 운명 아무 가슴 깊다 이중 고통 간직 가요 마지막 남다 가세 진정 나르다 사랑 마지막 남다 가세 진정 나르다 사랑,Sad,5vVwxJzlbOo94DnuPY3lDE,https://open.spotify.com/track/5vVwxJzlbOo94DnuPY3lDE?si=eceea52b8a2b40f1,https://i.scdn.co/image/ab67616d0000b273946a493e57332c5a35e7ce20,1994-01-01
  요요미  ,홍콩익스프레스,시간 이대로 우릴 멈추다 사랑 빠르다 키스 느리다 오빠 나르다 잡다 보다 하나 커지다 환희 멜로디 하나 세상 시계 잊다 해주다 다시다 보다 홍콩 익스 프레 그렇다 그거 잖다 바로 그거 잖다 오빠 오늘 가다 가다 홍콩 익스 프레 미치다 같다 미치다 버리다 오빠 태우다 보내다 소리 내다 갇히다 내다 빠져들다 해도 내다 해도 하나 들리다 않다 숨가쁘다 몸짓 생각 순간 뜨겁다 초점 없다 눈빛 벗다 날수 없다 홍콩 익스 프레 그렇다 그거 잖다 바로 그거 잖다 오빠 오늘 가다 가다 홍콩 익스 프레 미치다 같다 미치다 버리다 오빠 태우다 보내다 내다 해주다 내다 안기다 오늘 사랑 없다 오빠 보내다 오빠 손잡다 안다 보다 안기다 보다 홍콩 익스 프레 전부 내려놓다 정신차리다 그렇다 오늘 놓다 놓다 홍콩 익스 프레 길다 않다 볼륨 높이다 보다 오빠 태우다 보내다 홍콩익스프레스,Energetic,2pfZsDJm1ZZ6dOMZbtCjUC,https://open.spotify.com/track/2pfZsDJm1ZZ6dOMZbtCjUC?si=13050fe7fd38438b,https://i.scdn.co/image/ab67616d0000b2733ee02432d9c049ab7b285b21,2019-08-29
  이난영  ,목포의 눈물,사공 뱃노래 거리 삼학도 파도 깊이 스며들다 부두 악시 젖다 옷자락 이별 눈물 목포 설움 백년 원한 품다 노적봉 자취 완연 애달프다 정조 유달산 바람 영산강 안다 그리다 울다 마음 목포 사랑,Depressed,1kV5Ts5NKLvWMZpYKIbbWt,https://open.spotify.com/track/1kV5Ts5NKLvWMZpYKIbbWt?si=67b73ccea1fb479d,https://i.scdn.co/image/ab67616d0000b273285f86c5c3f10a40e067de72,1996-08-01
  금잔디  ,시치미,시들다 만인 피다 지고 말다 바람 떠밀다 가다 인생 안되다 무심하다 세월 눈치 없이 시치미 떼다 가다 한번 오다 갈다 인걸 오다 뜨다 손님 더냐 야속하다 원망 상사 별거 없다 시들다 만인 피다 지고 말다 바람 떠밀다 가다 인생 안되다 무심하다 세월 눈치 없이 시치미 떼다 가다 한번 오다 갈다 인걸 오다 뜨다 손님 더냐 야속하다 원망 상사 별거 없다 야속하다 원망 살다 별거 없다,Chilling,4C1UoFDm41tyCpiCzxD0hc,https://open.spotify.com/track/4C1UoFDm41tyCpiCzxD0hc?si=3a7f88b80d794ecb,https://i.scdn.co/image/ab67616d0000b273dce530b73bc70ecec2e6450d,2020-01-31
  이은하  ,당신께만,없다 당신 마음 찬비 이야기 너무나 맘속 감추다 먼훗날 잊다 멀리 듣다 당신 들려주다 사랑 마음속 영원하다 이르다 바람결 없이 지다 멀다 훗날 잊다 마음 아프다 아무 몰래 당신 들려주다 들려주다,Energetic,1yex96NiykUS5rtBuy5R2J,https://open.spotify.com/track/1yex96NiykUS5rtBuy5R2J?si=246fa320b56848ea,https://i.scdn.co/image/ab67616d0000b2734cc22f9ca2ddc5e07f56db30,2020-03-05
  김상욱  ,당신은 누구십니까,여름 싱그럽다 당신 마음 가을 쓸쓸하다 때로는 겨울 차갑다 당신 모습 당신 나르다 외롭다 하나요 당신 나르다 가슴 아프다 하나요 당신 사랑 오해 않다 이세 끝나다 그날 당신 사랑 당신 여름 싱그럽다 마음 당신 나르다 외롭다 하나요 당신 나르다 가슴 아프다 하나요 당신 사랑 오해 않다 이세 끝나다 그날 당신 사랑 당신 여름 싱그럽다 마음,Sad,35ytsBhLR2YCKFHeaOFHz5,https://open.spotify.com/track/35ytsBhLR2YCKFHeaOFHz5?si=29e20924e7bd460b,https://i.scdn.co/image/ab67616d0000b273929c683d2a1096ede0855c11,2004-10-01
  장윤정  ,나 잡아봐라,불다 바람 향기 실어 그대 건드리다 보다 구슬 같다 목소리 담다 그대 귓가 보다 돌아가다 잡다 보다 잡다 보다 싱숭 생숭한가 잡다 보다 잡다 보다 머리 보다 대다 흔들리다 잡다 보다 한번 잡히다 말다 대다 유혹 가까이 오다 걸음 타도 참다 대다 스치다 눈길 한번 주다 안보 가다 갈다 떼다 잡다 보다 잡다 보다 작업 걸다 싶다 잡다 보다 잡다 보다 앵두 같다 입술 보다 대다 흔들리다 잡다 보다 번은 닿다 말다 대다 유혹 가까이 오다 걸음 타다 느끼다 지네 잡히다 세번 인걸 진심 모두 모두 알다 달려가다 그대 가슴 안기다 보다 안길 안다,Energetic,3ugnZwfpBAMZPoMT2dGhhg,https://open.spotify.com/track/3ugnZwfpBAMZPoMT2dGhhg?si=d4b677ac57424b71,https://i.scdn.co/image/ab67616d0000b273a992552e8a8fa1ac403f4f0a,2008-06-27
  이미자  ,삼백리 한려수도,노을 한산 갈매기 날다 수도 그림 같다 오다 마중 섬색시 가슴 빨갛다 빨갛다 동백꽃 타오르다 바닷가 타오르다 밝다 한산 기러기 날다 수도 거울 같다 깊다 섬색시 가슴 피다 사랑 빨갛다 빨갛다 동백꽃 피다 바위 피어,Depressed,1yejcL8jr778DFWT4VKrIS,https://open.spotify.com/track/1yejcL8jr778DFWT4VKrIS?si=046808f48f6c47a5,https://i.scdn.co/image/ab67616d0000b273507debfebe43dd06015f6321,2005-12-01
  지원이  ,안동역에서,바람 날다 버리다 허무하다 맹세 내리다 안동역 만나다 사람 새벽 무릎 덮다 오다 건지다 오다 건지다 오지 않다 사람 안타깝다 마음 녹다 녹다 기적 소리 끊어지다 어차피 지우다 야하다 사랑 꾸다 내리다 안동역 만나다 사람 새벽 무릎 덮다 오다 건지다 오다 건지다 대답 없다 사람 기다리다 마음 녹다 녹다 깊다 안동역 기다리다 마음 녹다 녹다 깊다 안동역,Energetic,3fWJxW6ihgtEZ4RrHk9xF1,https://open.spotify.com/track/3fWJxW6ihgtEZ4RrHk9xF1?si=6bbd4ecd49a34bc7,https://i.scdn.co/image/ab67616d0000b27320537db07653d7150c698e57,2019-05-29
  강달님  ,댄서의 순정,이름 모르다 성도 모르다 처음 보다 남자 얼싸안다 푸른 등불 아래 붉다 등불 아래 춤추다 댄서 순정 그대 모르다 그대 모르다 울다 색스폰 드레스 걸치다 입다 넘치다 그라스 눈물 지다 내리다 내리다 춤추다 댄서 순정 그대 모르다 그대 모르다 울다 색스폰 별빛 달빛 들다 외롭다 들다 창가 기대다 슬프다 추억 남모르다 울다 애달프다 댄서 순정 그대 모르다 그대 모르다 울다 색스폰,Depressed,428Ok1sOuaepnuwX8RZleQ,https://open.spotify.com/track/428Ok1sOuaepnuwX8RZleQ?si=91810f699eaa4ad5,https://i.scdn.co/image/ab67616d0000b273d93a8e2c6da159122be4b5bb,2010-04-14
  이미자  ,엘레지의 여왕,바람 구름 가다 세월 수많다 괴로움 참고 견디다 가냘프다 어리다 가슴 고프다 어머니 그립다 혼자 울다 지치다 꿈길 떠닙니 오다 초원 푸르다 걸어오다 자국 마다 한숨 어리다 유전 애수 젖다 들다 입술 깨물다 희망 외로움 달래다 굳다 살렵니,Depressed,1kSMDxEP3g8Lb4GyDnhuPd,https://open.spotify.com/track/1kSMDxEP3g8Lb4GyDnhuPd?si=a98bb463da0a4fa2,https://i.scdn.co/image/ab67616d0000b273c89abe9d47aa416c834312df,1999-12-01
  딕 훼밀리  ,눈물속의 너,언제나 내다 힘들다 나르다 바라보다 모습 우리 이별 예감 그렇게 떠나다 버리다 가면 새벽 깨다 어제 아니다 아마도 느껴지다 서로 보내다 없다 더욱더 초라하다 모습 눈물 보내다 없다 그렇다 없다 가면 새벽 깨다 어제 내다 아마도 느껴지다 서로 보내다 없다 더욱더 초라하다 모습 눈물 보내다 없다 그렇다 없다,Sad,4XKvdgeQ41E6TEqfDSOnCc,https://open.spotify.com/track/4XKvdgeQ41E6TEqfDSOnCc?si=9e6e3bdcb7a34823,https://i.scdn.co/image/ab67616d0000b273d8c35b2f28eaa59512523ee4,2005-05-23
  이미자  ,열아홉 순정,보기 생각 수줍다 틀다 첫사랑 모르다 세상 모르다 가슴속 숨다 가슴 숨다 장미꽃 붉다 아홉 순정 바람 스치다 피어 수줍다 틀다 첫사랑 모르다 그대 속삭임 가슴 남모 담다 보다 가슴 담다 보다 진주 곱다 아홉 순정,Comfortable,2HcMieamX6Fq587gCWWtGU,https://open.spotify.com/track/2HcMieamX6Fq587gCWWtGU?si=6198decea29a48c4,https://i.scdn.co/image/ab67616d0000b27310675505c1b6401ddb2a40f6,2005-12-01
"  김연자 ,  다이아 ,  홍진영  ","꽃, 달, 술",술잔 채우다 따르다 아니다 오늘 어디 계시다 당신 떠나다 자리 홀로 한잔 꿈속 오늘밤 찾아오다 얘기 그대 가슴속 피다 그대 달이 달이 차오르다 그대 버리다 같다 사랑 지키다 주다 어딜 가다 슬프다 오다 그대 자주 가다 술집 놓다 사람 기다리다 그대 가슴속 피다 그대 달이 달이 차오르다 그대 버리다 같다 사랑 지키다 주다 어딜 가다 사랑 믿다 평생토록 우리 함께 알다 슬프다 아프다 자꾸만 나르다 울리다 피다 꽃잎 그건 그대 가슴 차오르다 그대 그대 버리다 같다 사랑 지키다 주다 어딜 가다,Happy,2o7ANTDe4J5wMX0guKeu2Y,https://open.spotify.com/track/2o7ANTDe4J5wMX0guKeu2Y?si=48f307de46dc4ff7,https://i.scdn.co/image/ab67616d0000b273363ca971e6caa600bc65cf96,2019-04-13
  유지나  ,김치,양념 당신 김치 마늘 당신 젓갈 한겨울 땅속 깊이 묻다 두다 김장 우리 사랑 익다 보다 꺼내다 먹다 김치 같다 사랑 사랑 사랑 양념 당신 김치 마늘 당신 젓갈 한겨울 땅속 깊이 묻다 두다 김장 우리 사랑 익다 보다 꺼내다 먹다 김치 같다 사랑 사랑 사랑 사랑,Happy,7cDwMOmPzHMgofoOi9p7Xv,https://open.spotify.com/track/7cDwMOmPzHMgofoOi9p7Xv?si=fecb791fcebe4333,https://i.scdn.co/image/ab67616d0000b2734c6ac947fc39d3258cc37f33,2018-10-30
  이미자  ,동백 아가씨,헤일 없이 수많다 가슴 도려내다 아픔 기다 얼마나 울다 동백아가씨 그리움 지치다 울다 지치다 꽃잎 빨갛다 들다 꽃잎 새기다 사연 사연 가슴 안고 오늘 기다리다 동백아가씨 가신 언제 외롭다 동백꽃 찾다 오다,Depressed,4Wpt2VDR4IDvICnp38qY8U,https://open.spotify.com/track/4Wpt2VDR4IDvICnp38qY8U?si=fc73d6c705ab485e,https://i.scdn.co/image/ab67616d0000b273adf32ddbd9dbaf247367364d,1993-07-30
  추가열  ,호강,당신 사랑 한마디 약속 지키다 세월 지나 돌아보다 정신 없이 걸다 지난 미안하다 고맙다 남다 인생 행복하다 돌아가다 돌아가다 그대 아픔 대신 호강 시키다 미안하다 세월 원망 당신 사랑 한마디 약속 지키다 세월 지나 돌아보다 정신 없이 지난 미안하다 고맙다 남다 인생 행복하다 돌아가다 돌아가다 그대 아픔 대신 호강 시키다 미안하다 세월 원망 세월 원망,Happy,0os8iI9UYPg5B7JsIIn9Cw,https://open.spotify.com/track/0os8iI9UYPg5B7JsIIn9Cw?si=13dbe00287b146fa,https://i.scdn.co/image/ab67616d0000b2738a4fb9f81287e778cf6beae0,2017-01-17
  금잔디  ,일편단심 (Remix),나다 몰래 사랑 보다 아프다 사랑 보다 시간 그대 사람 잊다 같다 나다 몰래 사랑 보다 가슴 아프다 사연 담다 눈물 나르다 위로 해주다 그대 사람 다시 사랑 가슴 찢어지다 아프다 그대만 사랑 평생 하나 소원 그대 사랑 죽다 다음 세상 외면 말다 그때 다시 만나다 나다 몰래 사랑 보다 아프다 사랑 보다 시간 그대 사람 잊다 같다 나다 몰래 사랑 보다 가슴 아프다 사연 담다 눈물 나르다 위로 그대 사람 다시 사랑 가슴 찢어지다 아픔 그대만 사랑 평생 하나 소원 그대 사랑 죽다 다음 세상 외면 말다 그때 다시 만나다 그때 다시 만나다,Energetic,2nm9PFrWNILI0mKLx2ayA5,https://open.spotify.com/track/2nm9PFrWNILI0mKLx2ayA5?si=551140be4b8c4834,https://i.scdn.co/image/ab67616d0000b27335b7739c4b87d5aaa50d471c,2012-07-11
  금잔디  ,시치미,시들다 만인 피다 지고 말다 바람 떠밀다 가다 인생 안되다 무심하다 세월 눈치 없이 시치미 떼다 가다 한번 오다 갈다 인걸 오다 뜨다 손님 더냐 야속하다 원망 상사 별거 없다 시들다 만인 피다 지고 말다 바람 떠밀다 가다 인생 안되다 무심하다 세월 눈치 없이 시치미 떼다 가다 한번 오다 갈다 인걸 오다 뜨다 손님 더냐 야속하다 원망 상사 별거 없다 야속하다 원망 살다 별거 없다,Chilling,4C1UoFDm41tyCpiCzxD0hc,https://open.spotify.com/track/4C1UoFDm41tyCpiCzxD0hc?si=57c7f29d679a47b4,https://i.scdn.co/image/ab67616d0000b273dce530b73bc70ecec2e6450d,2020-01-31
  박상철  ,너무 예뻐,멀다 고향 엄마 고향 괜스레 눈물 생전 불효 자식 자식 걱정 안수 뜨다 빌다 엄마 품속 그립다 뜨다 까치 울면 싸리문 바라보다 생전 불효 자식 자식 걱정 안수 뜨다 빌다 엄마 품속 그립다 멀다 고향 엄마 고향 괜스레 눈물 생전 불효 자식 자식 걱정 안수 뜨다 빌다 엄마 품속 그립다,Energetic,5sassI7XI9onjQoSzYDvA5,https://open.spotify.com/track/5sassI7XI9onjQoSzYDvA5?si=16d55035ab4f46f9,https://i.scdn.co/image/ab67616d0000b27300f9adef393d009f10e67583,2011-11-21
  트로트 가수구 ,짠짜라,짜다 짜다 짜다 짜다 짜다 짜다 짜다 자다 안녕 짜다 짜다 짜다 밤하늘 보다 짜다 짜다 짜다 짜다 우리 사랑 변치 자다 약속 잊다 짜다 짜다 갖다 장난 치다 사랑 건가 이리저리 오다 요리조리 가다 아직도 헷갈리다 짜다 짜다 짜다 말다 없이 그냥 가세 짜다 짜다 짜다 짜다 짜다 짜다 짜다 않다 자다 안녕 짜다 짜다 짜다 짜다 짜다 짜다 자다 안녕 짜다 짜다 짜다 네온싸인 불빛 아래 짜다 짜다 짜다 짜다 약속 시간 지나가다 오다 않다 짜다 짜다 갖다 장난 치다 사랑 건가 이리저리 오다 요리조리 가다 아직도 헷갈리다 짜다 짜다 짜다 말다 없이 그냥 가세 짜다 짜다 짜다 짜다 짜다 짜다 짜다 않다 자다 안녕 짜다 짜다 자다 안녕 짜다 짜다 짜다 짜다 짜다 짜다 자다 안녕 짜다 짜다 짜다,Chilling,32RL7DuCGOQu05C1Ii6jK0,https://open.spotify.com/track/32RL7DuCGOQu05C1Ii6jK0?si=32daa23b064648b3,https://i.scdn.co/image/ab67616d0000b2735563466a400ba0b714cf31e4,2018-09-19
  한성애  ,너뿐이야,지난 여름 바다 뜨겁다 잊다 없다 축복 바람 불다 언덕 나르다 감싸다 사랑 해주다 좋아하다 사람 사랑 사람 너뿐이야 언제 영원 함께 사람 사람 너뿐이야 내리다 지난 겨울 너무나 행복하다 시간 눈보라 날다 사랑 안다 주다 좋아하다 사람 사랑 사람 너뿐이야 언제 영원 함께 사람 사람 너뿐이야 언제 영원 함께 사람 사람 너뿐이야 너뿐이야,Happy,0cUV4hxit1n8mGPeeQ29Xs,https://open.spotify.com/track/0cUV4hxit1n8mGPeeQ29Xs?si=8d71fd892b414f9b,https://i.scdn.co/image/ab67616d0000b273a12242d7a7f7c5665923c085,2009-12-10
  김수희  ,못잊겠어요,가로등 졸다 비다 골목길 마주 잡고 헤어 지기 쉽다 태우다 생각나다 자꾸만 생각나다 시절 그립다 아직도 잊다 사람 없다 찻집 사랑 노래 들어가다 마주 보고 푸른 그리다 보다 행복하다 생각나다 자꾸만 생각나다 시절 그립다 아직도 잊다,Comfortable,3eCbEXCfpumTYHDH2XYwK5,https://open.spotify.com/track/3eCbEXCfpumTYHDH2XYwK5?si=6ae69120f532418f,https://i.scdn.co/image/ab67616d0000b273790b3160d06888966c08345a,1993-02-03
  이상화  ,나를 두고 아리랑,나르다 나르다 넘다 갈다 아하 오가다 아하 편지 한장 없다 언제 오다 보다 에님 돌아오다 주오 나르다 잊다 나르다 나르다 넘다 갈다 아하 가다 편지 한장 없다,Energetic,6GQ7moi6mFVMYXGK6LTKPr,https://open.spotify.com/track/6GQ7moi6mFVMYXGK6LTKPr?si=f48538606ceb4fe4,https://i.scdn.co/image/ab67616d0000b273384873d0735a1ef9afc165f6,2001-09-11
  최진희  ,눈물의 승차권,떠나다 사람 사랑 떠나다 시간 기다리다 가슴 아프다 우리 사람 눈물 젖다 눈물 젖다 승차권 없이 건네주다 없이 건네주다 이별 생각 추억 새롭다 잊다 야하다 사람 사랑 사람 떠나가다 이제 보내다 눈물 젖다 승차권 마지막 인사 이야기 눈물 젖다 승차권 마지막 인사 싶다 이야기 메다,Comfortable,6sbk5XrG44cFUCxVV3xHJm,https://open.spotify.com/track/6sbk5XrG44cFUCxVV3xHJm?si=53bc8fe5ac584d09,https://i.scdn.co/image/ab67616d0000b27384d156868babd0776f413ff7,1987-06-01
  주용아  ,천년바위,동녘 저편 먼동 철새 떠나다 세상 어딘가 마음 집시 되어다 찾다 삶다 부질없다 욕심 살다 하나 서산 넘다 접다 날개 숨쉬다 기쁨 밝히다 삶다 부질없다 욕심 살다 하나 이제 아무 그립다 생각 세월 오가다 길목 서서 천년 바위 천년 바위,Happy,33OjSsFaFb8Z3DmJxeqaCm,https://open.spotify.com/track/33OjSsFaFb8Z3DmJxeqaCm?si=9262ff6869044963,https://i.scdn.co/image/ab67616d0000b273459d963d6c78ee76c67aca3b,2000-12-26
  류기진  ,그 사람 찾으러 간다,없이 사랑 가다 무작정 사랑 가다 이제 정리 정리 마음 오다 닿다 진실 하나 찾다 갈다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 봄날 알다 언제나 청춘 알다 이제 정리 정리 마음 오다 닿다 진실 하나 찾다 갈다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 사람 찾다 간다,Energetic,4Bf68qu8nY6NPs7bZlo7kx,https://open.spotify.com/track/4Bf68qu8nY6NPs7bZlo7kx?si=fc99d57c55a34db9,https://i.scdn.co/image/ab67616d0000b273c4ae1bb2c546961bf93814ba,2012-10-18
  최현상  ,남은인생,남다 인생 남다 인생 한번 인생 나르다 위해 보다 세월 수고 청춘 위해 살다 남다 인생 자다 사다 따로 먹다 낙원 이란 따로 사람과 낙원 남다 인생 남다 인생 한번 인생 나르다 위해 보다 세월 수고 청춘 위해 살다 남다 인생 위해 살다 남다 인생 친구 따로 한잔 사랑 이란 따로 당신 잡고 함께 걷다 남다 인생 남다 인생 한번 인생 나르다 위해 보다 세월 수고 청춘 위해 살다 남다 인생 위해 살다 남다 인생,Chilling,7il4CrEBNoHPbqWzP8zEug,https://open.spotify.com/track/7il4CrEBNoHPbqWzP8zEug?si=1db8df6b50ba41a0,https://i.scdn.co/image/ab67616d0000b27379084573ffbbf3484edacc3e,2019-04-11
  장윤정  ,송인,바람 날리다 꽃잎 보다 그리다 가다 오늘밤 꿈속 찾다 시리다 가슴 태우다 바람 바람 닿다 없다 따라가다 고달프다 걸음 눈물 고이 몰래 대신 옷깃 가려진 달빛 기약 없이 기다리다 밤새우다 눈물 행여 감추다 바람 바람 닿다 없다 따라가다 고달프다 걸음 눈물 고이 몰래 대신 마음 전해,Depressed,1C02BPyP1FFPIxUbrJChpU,https://open.spotify.com/track/1C02BPyP1FFPIxUbrJChpU?si=2ba60fcfe0284bf9,https://i.scdn.co/image/ab67616d0000b273ea502048048acea426e19232,2020-09-29
  류기진  ,가슴 아프게,당신 사이 바다 없다 쓰라리다 이별 없다 저물다 부두 떠나가다 연락선 가슴 아프다 가슴 아프다 바라보다 않다 갈매기 마음 같이 목메 당신 사이 연락선 없다 두다 떠나다 않다 아득하다 바다 멀리 떠나가다 연락선 가슴 아프다 가슴 아프다 바라보다 않다 갈매기 마음 같이 목메,Sad,4onoYUBhijQhzEAYvov4IU,https://open.spotify.com/track/4onoYUBhijQhzEAYvov4IU?si=69fbd016cfc0438d,https://i.scdn.co/image/ab67616d0000b2736a2a0aa6e141f5ef90bd4f0d,2005-08-01
  심수봉  ,백만송이 장미,먼엣날 다시 세상 나오다 사랑 주다 오라 작다 음성 하나 들다 사랑 피다 백만 송이 피어 늘다 진실하다 사랑 피다 사랑 장미 미워하다 미워하다 미워하다 마음 없이 아낌없이 아낌없이 사랑 주기 송이 백만 송이 백만 송이 피고 그리다 아름답다 별나라 갈수 진실하다 사랑 뭔가 괴롭다 눈물 흘리다 헤어지다 사람 많다 너무나 슬프다 세상 수많다 세월 자기 생명 모두 비처럼 홀연 나타나다 그렇다 사랑 알다 미워하다 미워하다 미워하다 마음 없이 아낌없이 아낌없이 사랑 주기 송이 백만 송이 백만 송이 피고 그리다 아름답다 별나라 갈수 이제 모두 떠나다 사랑 계속 나르다 찾아오다 그토록 기다리다 그대 함께 더욱더 많다 피우다 하나 우리 영원하다 별로 돌아가다 미워하다 미워하다 미워하다 마음 없이 아낌없이 아낌없이 사랑 주기 송이 백만 송이 백만 송이 피고 그리다 아름답다 별나라 갈수,Depressed,4yJFAv7xVCVCeU5NTtNTvh,https://open.spotify.com/track/4yJFAv7xVCVCeU5NTtNTvh?si=4d8cba233e6444eb,https://i.scdn.co/image/ab67616d0000b273dcf5a152f36497dcf9b0b459,2009-04-30
